model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GE,rew10,0.5996588001137333,0.4774,0.4813,0.3997,0.4021288515406162,0.5462,0.401,0.627127659574468,0.3730024585125999
dg,do1,MCD-MSR class avg,rew12,0.6005338078291815,0.4139,0.4298,0.5837,0.523249299719888,0.5275,0.4038,0.5872340425531914,0.2148125384142593
dg,do1,MCD-EEnergy,rew10,0.6007961330679557,0.4535,0.4636,0.3834,0.388235294117647,0.5342,0.354,0.6118794326241135,0.3002458512599877
dg,do1,MCD-EGE,rew10,0.6044924651691783,0.4824,0.4814,0.4235,0.4173669467787115,0.5498,0.4027,0.6218085106382979,0.3801859250153657
dg,do1,MCD-EPCE,rew12,0.6055753262158956,0.3677,0.3692,0.5255,0.4519887955182073,0.5248,0.3076,0.5962765957446808,0.1460510141364474
dg,do1,MCD-REN global,rew12,0.6055753262158956,0.3589,0.3699,0.4745,0.4146778711484594,0.4917,0.2719,0.6652482269503546,0.2362861094038107
dg,do1,MCD-EfDBD global,rew12,0.6061684460260973,0.3503,0.3548,0.3914,0.3365826330532213,0.4876,0.235,0.5569148936170213,0.201559618930547
dg,do1,MCD-EfDBD,rew12,0.6061684460260973,0.3504,0.3547,0.3915,0.3368067226890756,0.4875,0.2352,0.5572695035460993,0.2016748617086662
dg,do1,MCD-EfDBD class pred,rew12,0.6061684460260973,0.3492,0.3545,0.3905,0.3361344537815126,0.487,0.2343,0.5565602836879433,0.20059926244622
dg,do1,MCD-EfDBD class avg,rew12,0.6073546856465006,0.355,0.36,0.3849,0.3335574229691876,0.4829,0.2343,0.5567375886524822,0.2141979102642901
dg,do1,MCD-PE class pred,rew12,0.6079478054567022,0.3984,0.4073,0.5348,0.4751820728291316,0.5273,0.3561,0.6092198581560284,0.1871542716656422
dg,do1,MCD-ECTM,rew12,0.608244365361803,0.3166,0.3191,0.3761,0.3152941176470588,0.4841,0.1933,0.5608156028368795,0.1405577750460971
dg,do1,MCD-fDBD class avg,rew15,0.6085889570552148,0.425,0.4135,0.3357,0.3184313725490196,0.4646,0.2064,0.6095744680851064,0.3557544560540873
dg,do1,MCD-GradNorm global,rew10,0.6096104634631788,0.5853,0.587,0.5775,0.6040336134453782,0.5919,0.7122,0.6656028368794327,0.6939151813153043
dg,do1,MCD-PE,rew12,0.6097271648873073,0.3846,0.3877,0.5238,0.4582633053221288,0.5255,0.3393,0.6051418439716312,0.1732483097725876
dg,do1,MCD-CTM class avg,rew12,0.6097271648873073,0.3408,0.3386,0.4112,0.3636974789915966,0.5038,0.2445,0.5654255319148936,0.1588045482483097
dg,do1,MCD-MSR,rew15,0.6101226993865031,0.505,0.499,0.4492,0.4430252100840336,0.4967,0.3003,0.6368794326241135,0.4551705593116165
dg,do1,MCD-PE global,rew12,0.6106168446026097,0.3956,0.4024,0.5312,0.4705882352941176,0.528,0.3586,0.6092198581560284,0.1873847572218807
dg,do1,MCD-fDBD global,rew15,0.6110429447852761,0.4158,0.4163,0.3116,0.2953501400560224,0.4588,0.2218,0.5565602836879433,0.3625921942224954
dg,do1,MCD-fDBD,rew15,0.6110429447852761,0.433,0.4282,0.3127,0.2998319327731092,0.4614,0.2296,0.5643617021276596,0.3721573448063921
dg,do1,MCD-GradNorm,rew10,0.6113164628945124,0.5893,0.5851,0.5766,0.6076190476190476,0.5937,0.7108,0.6615248226950354,0.694798709280885
dg,do1,MCD-Energy class avg,rew10,0.611600796133068,0.5004,0.5022,0.4164,0.4207282913165266,0.5476,0.4614,0.6127659574468085,0.4060771358328211
dg,do1,MCD-NNGuide class pred,rew12,0.611803084223013,0.3661,0.3815,0.5302,0.4647619047619047,0.5352,0.3482,0.5948581560283688,0.1896896127842655
dg,do1,MCD-GE class avg,rew10,0.6118851293716235,0.5011,0.5025,0.4073,0.4114285714285714,0.5483,0.451,0.6097517730496453,0.3851413644744929
dg,do1,MCD-GradNorm class pred,rew10,0.6118851293716235,0.5683,0.5568,0.5322,0.5588795518207282,0.5733,0.6625,0.6523049645390071,0.6318761524277812
dg,do1,MCD-EMLS,rew12,0.6120996441281139,0.375,0.3782,0.5232,0.4571428571428571,0.5233,0.3303,0.5941489361702128,0.1493546404425322
dg,do1,MCD-PE class,rew12,0.6123962040332147,0.3962,0.4062,0.5388,0.476750700280112,0.5255,0.3542,0.6106382978723405,0.1885371850030731
dg,do1,MCD-Confidence,rew10,0.6124537958487347,0.4318,0.4401,0.3957,0.417703081232493,0.5833,0.2999,0.7645390070921986,0.2679778733866011
dg,do1,MCD-GEN class avg,rew12,0.6126927639383155,0.3981,0.4141,0.5611,0.4968067226890756,0.5219,0.3808,0.625177304964539,0.2140442532267978
dg,do1,MCD-MSR global,rew15,0.6131901840490798,0.5131,0.5036,0.4527,0.4487394957983193,0.4881,0.3056,0.6359929078014185,0.4539028887523048
dg,do1,MCD-KPCA ERecError global,rew10,0.6135911288029571,0.4683,0.4698,0.3238,0.396750700280112,0.5316,0.3185,0.7186170212765958,0.2890288875230485
dg,do1,MCD-PCE class avg,rew12,0.6138790035587188,0.406,0.4203,0.5611,0.5034173669467787,0.5333,0.4069,0.5872340425531914,0.21269975414874
dg,do1,MCD-ENNGuide,rew12,0.6138790035587188,0.3467,0.3591,0.4867,0.4149019607843137,0.5335,0.3147,0.5812056737588652,0.1785494775660725
dg,do1,MCD-fDBD class pred,rew15,0.6150306748466258,0.4531,0.4452,0.3563,0.3378151260504202,0.4718,0.2338,0.5833333333333334,0.3909419176398279
dg,do1,MCD-ENNGuide global,rew12,0.6150652431791221,0.3507,0.3648,0.4856,0.4149019607843137,0.5339,0.3173,0.5796099290780142,0.1798555623847572
dg,do1,MCD-ENNGuide class pred,rew12,0.6150652431791221,0.3478,0.3576,0.4861,0.4152380952380952,0.5329,0.3146,0.5810283687943263,0.1778964351567301
dg,do1,MCD-EPE,rew12,0.6153618030842231,0.3672,0.3715,0.5172,0.4480672268907563,0.5244,0.3163,0.5914893617021276,0.1510448678549477
dg,do1,MCD-NNGuide global,rew12,0.6156583629893239,0.3571,0.3707,0.4945,0.426890756302521,0.5256,0.3371,0.5882978723404255,0.1881146281499692
dg,do1,MCD-NNGuide,rew12,0.6168446026097272,0.369,0.3779,0.5061,0.4392156862745098,0.5304,0.3436,0.5939716312056738,0.197218807621389
dg,do1,MCD-CTM class pred,rew15,0.6168711656441718,0.428,0.4237,0.294,0.2758543417366946,0.4679,0.1931,0.6078014184397164,0.3710049170251998
dg,do1,MCD-GEN,rew15,0.6168711656441718,0.4964,0.4886,0.4325,0.4201680672268907,0.4889,0.2764,0.6445035460992907,0.4377688998156115
dg,do1,MCD-CTM class,rew15,0.6171779141104294,0.4272,0.4235,0.2947,0.2761904761904762,0.4661,0.192,0.6104609929078014,0.3670482483097725
dg,do1,MCD-MLS class avg,rew12,0.6174377224199288,0.4217,0.4267,0.5635,0.5061064425770309,0.5369,0.4284,0.5916666666666667,0.2202289489858635
dg,do1,MCD-GEN global,rew15,0.6174846625766871,0.509,0.4981,0.4407,0.4307002801120448,0.4841,0.2928,0.6427304964539007,0.4562461585740627
dg,do1,MCD-MSR class pred,rew15,0.6190184049079754,0.5282,0.5182,0.4769,0.4701400560224089,0.5004,0.3165,0.6421985815602836,0.4758758451137062
dg,do1,MCD-Energy class pred,rew12,0.6201067615658363,0.4208,0.4349,0.5364,0.4872829131652661,0.5504,0.4182,0.6189716312056738,0.2046711739397664
dg,do1,MCD-CTM global,rew15,0.6205521472392638,0.4099,0.4051,0.2702,0.2545658263305322,0.4556,0.1839,0.5895390070921985,0.3511447449293177
dg,do1,MCD-GEN class,rew15,0.6211656441717791,0.5088,0.5008,0.4412,0.4271148459383753,0.494,0.2863,0.6411347517730497,0.4633912108174554
dg,do1,MCD-PCE global,rew15,0.6211656441717791,0.5145,0.5052,0.4445,0.4349579831932773,0.4852,0.2959,0.6359929078014185,0.4740703749231715
dg,do1,MCD-CTM,rew15,0.6214723926380368,0.4196,0.4095,0.2712,0.2581512605042017,0.4521,0.1883,0.5923758865248226,0.3563306699446835
dg,do1,MCD-GE class pred,rew12,0.622479240806643,0.4288,0.4385,0.5443,0.489859943977591,0.5524,0.4246,0.6184397163120567,0.206438229870928
dg,do1,MCD-MSR class,rew15,0.6226993865030674,0.5137,0.5023,0.4561,0.4476190476190476,0.4901,0.3024,0.6397163120567376,0.4608942839582053
dg,do1,MCD-EREN,rew12,0.6239620403321471,0.3346,0.3273,0.4367,0.3763585434173669,0.4821,0.2133,0.6632978723404256,0.2509219422249539
dg,do1,MCD-Energy class,rew12,0.6239620403321471,0.4326,0.4466,0.5687,0.524593837535014,0.5713,0.4479,0.6317375886524823,0.2071681007990166
dg,do1,MCD-PCE,rew15,0.6242331288343558,0.5064,0.4992,0.4415,0.4294677871148459,0.4887,0.283,0.6404255319148936,0.4629302397049785
dg,do1,MCD-PCE class,rew15,0.6248466257668711,0.5157,0.5092,0.4451,0.4337254901960784,0.4882,0.2914,0.6391843971631206,0.4889366933005531
dg,do1,MCD-CTM class,rew20,0.6253180661577609,0.3798,0.3843,0.2266,0.2705882352941176,0.4682,0.2124,0.6115248226950355,0.3804932390903503
dg,do1,MCD-GEN class pred,rew15,0.6254601226993866,0.5268,0.5142,0.4665,0.4450420168067227,0.4937,0.2981,0.6466312056737589,0.4827519975414874
dg,do1,MCD-GradNorm class avg,rew10,0.6258174580608473,0.605,0.6047,0.5959,0.6050420168067226,0.6153,0.7278,0.6328014184397163,0.7082052858020897
dg,do1,MCD-CTM class pred,rew20,0.6259541984732825,0.3817,0.3842,0.2314,0.2722689075630252,0.473,0.2112,0.6138297872340426,0.3766518131530424
dg,do1,MCD-fDBD class avg,rew20,0.6262722646310432,0.3673,0.3689,0.2626,0.3260504201680672,0.4923,0.1953,0.625886524822695,0.3162645974185618
dg,do1,MCD-fDBD,rew20,0.6269083969465649,0.411,0.4091,0.2767,0.3217927170868347,0.4797,0.2457,0.5695035460992908,0.3740780577750461
dg,do1,MCD-PCE class pred,rew15,0.6269938650306749,0.5244,0.5201,0.46,0.444593837535014,0.4923,0.3057,0.6429078014184397,0.4973494161032575
dg,do1,MCD-EEnergy,rew12,0.627520759193357,0.3969,0.4065,0.5303,0.4735014005602241,0.5568,0.3707,0.5969858156028369,0.1698294406883835
dg,do1,MCD-CTM global,rew20,0.6281806615776081,0.3727,0.3732,0.2145,0.2612885154061625,0.4594,0.2088,0.5840425531914893,0.3625537799631223
dg,do1,MCD-PE class avg,rew12,0.6284104389086596,0.4219,0.4342,0.557,0.5065546218487395,0.5506,0.4377,0.5966312056737588,0.2326751690227412
dg,do1,MCD-CTM,rew20,0.628498727735369,0.3776,0.3818,0.2172,0.2664425770308123,0.4618,0.2149,0.5851063829787234,0.373079287031346
dg,do1,MCD-MLS,rew15,0.6288343558282209,0.5213,0.5213,0.4307,0.4296918767507003,0.4872,0.3067,0.6320921985815603,0.5236247695144438
dg,do1,MCD-EGEN,rew15,0.6288343558282209,0.4671,0.4624,0.4319,0.4056022408963585,0.4831,0.2286,0.6141843971631206,0.3879071911493546
dg,do1,MCD-MLS class pred,rew15,0.6288343558282209,0.5372,0.5254,0.4436,0.4391036414565826,0.4931,0.3132,0.6391843971631206,0.5386063306699447
dg,do1,MCD-MLS global,rew15,0.6288343558282209,0.5238,0.5242,0.4289,0.4315966386554621,0.4883,0.3047,0.6312056737588653,0.521319913952059
dg,do1,MCD-Energy global,rew12,0.6293001186239621,0.4267,0.4404,0.5504,0.5000560224089636,0.5574,0.424,0.6207446808510638,0.2031730178242163
dg,do1,MCD-fDBD global,rew20,0.6294529262086515,0.4002,0.3968,0.269,0.3168627450980392,0.483,0.2367,0.5551418439716312,0.3547556853103872
dg,do1,MCD-MLS class,rew15,0.6297546012269939,0.538,0.5263,0.4453,0.4394397759103641,0.4917,0.3139,0.6395390070921986,0.5403349723417332
dg,do1,MCD-GE class,rew12,0.6301897983392646,0.4384,0.4508,0.5632,0.5145098039215686,0.5574,0.4333,0.6230496453900709,0.2125845113706208
dg,do1,MCD-EfDBD class pred,rew15,0.6303680981595092,0.4104,0.4159,0.2519,0.2448179271708683,0.445,0.1881,0.5679078014184397,0.3451521204671174
dg,do1,MCD-EfDBD,rew15,0.6306748466257669,0.4106,0.4171,0.2523,0.2456022408963585,0.4439,0.1888,0.5664893617021277,0.3457283343577136
dg,do1,MCD-EfDBD global,rew15,0.6306748466257669,0.4105,0.4167,0.2525,0.245266106442577,0.4441,0.1887,0.5668439716312057,0.3456130915795943
dg,do1,MCD-Energy,rew12,0.631079478054567,0.4263,0.4413,0.5491,0.5014005602240896,0.5578,0.4252,0.6207446808510638,0.2037492317148125
dg,do1,MCD-EfDBD class avg,rew15,0.6315950920245399,0.4042,0.4099,0.2442,0.2376470588235294,0.4444,0.1817,0.5656028368794326,0.3383527965580823
dg,do1,MCD-GEN global,rew20,0.6323155216284987,0.4346,0.4418,0.371,0.4272268907563025,0.4918,0.2974,0.6888297872340425,0.4461816226183159
dg,do1,MCD-EMSR,rew15,0.6331288343558282,0.4845,0.486,0.4428,0.4182633053221288,0.489,0.2476,0.6205673758865248,0.408919791026429
dg,do1,MCD-REN class pred,rew15,0.6334355828220859,0.4976,0.4773,0.4327,0.4166946778711484,0.5139,0.2552,0.7051418439716312,0.4589351567301782
dg,do1,MCD-GEN class,rew20,0.6335877862595419,0.43,0.4334,0.3683,0.4180392156862745,0.4913,0.2904,0.6874113475177305,0.4472572218807621
dg,do1,MCD-EPCE,rew15,0.6343558282208589,0.5103,0.5123,0.4372,0.4301400560224089,0.4913,0.2683,0.625354609929078,0.4363091579594345
dg,do1,MCD-GEN class pred,rew20,0.6345419847328244,0.4647,0.4605,0.4118,0.4535574229691876,0.5246,0.3153,0.7081560283687943,0.4660417947141979
dg,do1,MCD-ENNGuide class avg,rew12,0.6346381969157769,0.3806,0.3915,0.5034,0.4423529411764706,0.5618,0.3745,0.5659574468085107,0.2030577750460971
dg,do1,MCD-GE global,rew12,0.6346381969157769,0.4297,0.4436,0.5501,0.504313725490196,0.5573,0.4324,0.6234042553191489,0.2087814996926859
dg,do1,MCD-PE class pred,rew15,0.6349693251533742,0.5481,0.5388,0.4363,0.4369747899159664,0.4962,0.3181,0.6398936170212766,0.5898125384142594
dg,do1,MCD-EGEN,rew20,0.6358142493638677,0.3907,0.3999,0.3572,0.4023529411764706,0.4828,0.245,0.650354609929078,0.3407728948985863
dg,do1,MCD-PE class,rew15,0.6365030674846626,0.5403,0.5332,0.4318,0.4336134453781513,0.4951,0.2964,0.6402482269503547,0.5821296865396435
dg,do1,MCD-fDBD class pred,rew20,0.6367684478371501,0.4251,0.4186,0.3037,0.3548459383753501,0.4929,0.2454,0.5874113475177305,0.3734634296250768
dg,do1,MCD-REN,rew15,0.6371165644171779,0.4553,0.4404,0.3697,0.3671708683473389,0.485,0.2192,0.7,0.3977028272894898
dg,do1,MCD-PE global,rew15,0.6374233128834356,0.535,0.5378,0.4275,0.432156862745098,0.495,0.302,0.6388297872340426,0.5778657037492317
dg,do1,MCD-REN,rew20,0.6389949109414759,0.4213,0.4278,0.3081,0.3649299719887955,0.4764,0.2576,0.7024822695035461,0.4343884449907805
dg,do1,MCD-REN global,rew20,0.6396310432569975,0.4309,0.4385,0.3269,0.3811764705882353,0.4835,0.2725,0.7024822695035461,0.4532882606023355
dg,do1,MCD-KPCA ERecError global,rew12,0.6396797153024911,0.4262,0.433,0.2942,0.3295238095238095,0.5607,0.2966,0.6636524822695036,0.2401275353411186
dg,do1,MCD-EREN,rew15,0.6398773006134969,0.4433,0.4425,0.3711,0.350812324929972,0.4796,0.1985,0.6574468085106383,0.37450061462815
dg,do1,MCD-MSR,rew20,0.6399491094147582,0.4694,0.4589,0.4144,0.4610644257703081,0.4985,0.3437,0.6304964539007092,0.4723417332513829
dg,do1,MCD-REN class avg,rew12,0.6399762752075919,0.4078,0.4194,0.5167,0.4656582633053221,0.5207,0.335,0.6829787234042554,0.3667025199754148
dg,do1,MCD-PE,rew15,0.6401840490797546,0.527,0.5267,0.4315,0.4300280112044818,0.4988,0.2888,0.6363475177304965,0.5442532267977873
dg,do1,MCD-GEN,rew20,0.6402671755725191,0.446,0.4489,0.3786,0.4517647058823529,0.5479,0.2796,0.7274822695035461,0.4074984634296251
dg,do1,MCD-REN class pred,rew20,0.6402671755725191,0.4514,0.4549,0.3529,0.4134453781512605,0.5048,0.2817,0.7074468085106383,0.4787953288260602
dg,do1,MCD-NNGuide class avg,rew12,0.6402728351126927,0.3666,0.3778,0.4831,0.4239775910364146,0.5727,0.3907,0.5670212765957446,0.181699446834665
dg,do1,MCD-GE,rew12,0.6402728351126927,0.4322,0.4479,0.5612,0.5031932773109243,0.5702,0.4322,0.6157801418439717,0.2024815611555009
dg,do1,MCD-PCE global,rew20,0.6405852417302799,0.4646,0.463,0.3895,0.4419047619047619,0.4859,0.334,0.6221631205673759,0.4947756607252612
dg,do1,MCD-NNGuide class pred,rew15,0.6411042944785276,0.4811,0.4737,0.2983,0.2907563025210084,0.4854,0.2385,0.600886524822695,0.4750691456668715
dg,do1,MCD-GEN class avg,rew15,0.6417177914110429,0.5624,0.5617,0.4967,0.4972549019607843,0.5203,0.3434,0.6333333333333333,0.5404886293792256
dg,do1,MCD-ECTM,rew15,0.6417177914110429,0.4027,0.389,0.2343,0.2240896358543417,0.4465,0.1634,0.5913120567375887,0.3276736324523663
dg,do1,MCD-REN class,rew20,0.642175572519084,0.4191,0.4257,0.3038,0.3631372549019608,0.4845,0.2528,0.6975177304964539,0.4301628764597419
dg,do1,MCD-NNGuide global,rew15,0.6423312883435582,0.4676,0.4639,0.2707,0.272156862745098,0.4786,0.2331,0.5932624113475178,0.4537876459741856
dg,do1,MCD-NNGuide,rew15,0.6426380368098159,0.4733,0.4718,0.2758,0.2765266106442577,0.4801,0.2428,0.597872340425532,0.4662722802704364
dg,do1,MCD-EGE,rew12,0.6426453143534994,0.4332,0.447,0.569,0.5149579831932773,0.5794,0.4282,0.6180851063829788,0.1957206515058389
dg,do1,MCD-REN,rew12,0.6432384341637011,0.3838,0.395,0.4522,0.4001120448179271,0.4952,0.2268,0.6900709219858157,0.4068838352796558
dg,do1,MCD-EREN,rew20,0.6440839694656488,0.4071,0.4074,0.3196,0.3649299719887955,0.4685,0.2448,0.6606382978723404,0.3913644744929317
dg,do1,MCD-MSR class,rew20,0.6440839694656488,0.4731,0.4658,0.4133,0.4625210084033613,0.5022,0.3332,0.624645390070922,0.4772587584511371
dg,do1,MCD-REN global,rew15,0.6441717791411042,0.4742,0.4595,0.3861,0.3844257703081232,0.4963,0.2365,0.6982269503546099,0.4175629993853718
dg,do1,MCD-MSR class pred,rew20,0.6444020356234097,0.49,0.4791,0.4481,0.4901960784313725,0.5088,0.3563,0.6409574468085106,0.5015749846342963
dg,do1,MCD-REN class,rew15,0.644478527607362,0.4637,0.447,0.367,0.3642577030812325,0.4991,0.2221,0.700531914893617,0.398778426551936
dg,do1,MCD-EMSR,rew20,0.6447201017811705,0.4403,0.4344,0.3926,0.4373109243697479,0.4952,0.2896,0.6104609929078014,0.4041948371235402
dg,do1,MCD-PCE,rew20,0.6447201017811705,0.4505,0.454,0.3856,0.4350700280112045,0.4843,0.3159,0.627127659574468,0.481100184388445
dg,do1,MCD-MSR global,rew20,0.6450381679389313,0.4767,0.469,0.4189,0.4640896358543417,0.5045,0.3393,0.6297872340425532,0.4749539028887523
dg,do1,MCD-EfDBD class pred,rew20,0.6450381679389313,0.3797,0.3911,0.2135,0.271484593837535,0.4623,0.205,0.5762411347517731,0.3697756607252612
dg,do1,MCD-EfDBD,rew20,0.6450381679389313,0.3793,0.3909,0.2136,0.2709243697478992,0.4625,0.2052,0.5758865248226951,0.3712354025814382
dg,do1,MCD-CTM class avg,rew15,0.645398773006135,0.4531,0.446,0.2989,0.2982633053221288,0.48,0.2039,0.6072695035460993,0.4083819913952059
dg,do1,MCD-EfDBD global,rew20,0.6456743002544529,0.3793,0.3909,0.2136,0.2709243697478992,0.4625,0.2052,0.5758865248226951,0.3713122311001844
dg,do1,MCD-PCE class pred,rew20,0.6456743002544529,0.4787,0.4737,0.4261,0.466890756302521,0.4992,0.345,0.6301418439716312,0.5399124154886293
dg,do1,MCD-PCE class,rew20,0.6456743002544529,0.46,0.4585,0.3893,0.4447058823529412,0.4873,0.3211,0.6216312056737588,0.5013444990780578
dg,do1,MCD-EMLS,rew15,0.6460122699386504,0.5258,0.5241,0.4411,0.4351820728291316,0.5042,0.2804,0.6287234042553191,0.5059542102028273
dg,do1,MCD-PCE class avg,rew15,0.646319018404908,0.5706,0.5639,0.4953,0.5007282913165266,0.5233,0.3506,0.6280141843971632,0.5540488629379225
dg,do1,MCD-MSR class avg,rew15,0.6466257668711657,0.5741,0.5495,0.5204,0.5184313725490196,0.5225,0.3567,0.6308510638297873,0.5000768285187461
dg,do1,MCD-GradNorm class pred,rew12,0.646797153024911,0.5243,0.553,0.7131,0.6726050420168067,0.6028,0.6701,0.6340425531914894,0.2954824830977259
dg,do1,MCD-EPE,rew15,0.647239263803681,0.5138,0.5142,0.429,0.4255462184873949,0.4988,0.266,0.62677304964539,0.4960433312845728
dg,do1,MCD-EfDBD class avg,rew20,0.647264631043257,0.3787,0.3827,0.2055,0.2631932773109243,0.4589,0.1992,0.576063829787234,0.3586739397664413
dg,do1,MCD-ECTM,rew20,0.647264631043257,0.3603,0.3664,0.1826,0.2216246498599439,0.4615,0.1874,0.5882978723404255,0.3393131530424093
dg,do1,MCD-GradNorm global,rew12,0.6509489916963227,0.5607,0.5831,0.7674,0.7256022408963585,0.6202,0.7301,0.6448581560283688,0.3174554394591272
dg,do1,MCD-GE class avg,rew12,0.6518386714116251,0.4573,0.4746,0.573,0.5387114845938376,0.5796,0.5085,0.5968085106382979,0.2521127842655193
dg,do1,MCD-ENNGuide global,rew15,0.651840490797546,0.466,0.464,0.2709,0.2670028011204481,0.4844,0.2162,0.5971631205673759,0.4502151198524892
dg,do1,MCD-REN class avg,rew15,0.6521472392638037,0.5488,0.5481,0.4734,0.4696918767507003,0.5094,0.3051,0.6831560283687943,0.5654194837123541
dg,do1,MCD-KPCA RecError global,rew10,0.6525447824850725,0.4783,0.4745,0.289,0.3634733893557423,0.5161,0.343,0.6945035460992908,0.2739704978488014
dg,do1,MCD-ENNGuide,rew15,0.6530674846625767,0.4682,0.4638,0.2713,0.2659943977591036,0.4823,0.2153,0.5964539007092199,0.4507529194837124
dg,do1,MCD-ENNGuide class pred,rew15,0.6530674846625767,0.4695,0.4629,0.2717,0.2656582633053221,0.485,0.2155,0.5968085106382979,0.4552473878303626
dg,do1,MCD-Energy class avg,rew12,0.6533214709371293,0.4661,0.474,0.5688,0.5407282913165267,0.5854,0.5205,0.6031914893617021,0.2511908420405654
dg,do1,MCD-GradNorm,rew12,0.6542111506524317,0.5556,0.5926,0.7721,0.7287394957983193,0.6158,0.735,0.6413120567375886,0.3229870928088506
dg,do1,MCD-Confidence,rew12,0.6542111506524317,0.355,0.3597,0.34,0.3466666666666667,0.6728,0.2504,0.748758865248227,0.1830055316533497
dg,do1,MCD-MLS class avg,rew15,0.655521472392638,0.5842,0.5874,0.4836,0.493109243697479,0.52,0.373,0.6280141843971632,0.6363322065150584
dg,do1,MCD-EPCE,rew20,0.6561704834605598,0.4536,0.4511,0.4021,0.431484593837535,0.4972,0.3197,0.6159574468085106,0.4600107559926245
dg,do1,MCD-MLS,rew20,0.6568066157760815,0.5004,0.5023,0.4317,0.4637535014005602,0.4962,0.396,0.6273049645390071,0.5911186232329441
dg,do1,MCD-MLS global,rew20,0.6568066157760815,0.5011,0.5049,0.4331,0.4630812324929972,0.4958,0.3945,0.625,0.5935387215734481
dg,do1,MCD-GE class pred,rew15,0.657361963190184,0.5786,0.5674,0.441,0.4541176470588235,0.5105,0.366,0.6505319148936171,0.6842732022126613
dg,do1,MCD-MLS class pred,rew20,0.6574427480916031,0.509,0.511,0.4496,0.4759663865546218,0.501,0.4075,0.6317375886524823,0.6035264290104487
dg,do1,MCD-Energy class pred,rew15,0.6576687116564417,0.5792,0.572,0.4412,0.4512044817927171,0.5132,0.3697,0.6530141843971631,0.6849646588813768
dg,do1,MCD-PE class pred,rew20,0.6577608142493638,0.5009,0.4978,0.4251,0.4542296918767507,0.494,0.3982,0.6223404255319149,0.6088275968039336
dg,do1,MCD-PE global,rew20,0.6577608142493638,0.489,0.4903,0.408,0.4398879551820728,0.4922,0.3781,0.6234042553191489,0.5951137062077443
dg,do1,MCD-MLS class,rew20,0.6583969465648855,0.5097,0.5119,0.4446,0.4768627450980392,0.4983,0.4042,0.6326241134751773,0.604141057160418
dg,do1,MCD-Energy class,rew15,0.65920245398773,0.6045,0.5973,0.4819,0.4905322128851541,0.5298,0.4044,0.6656028368794327,0.7160033804548248
dg,do1,MCD-PE class,rew20,0.6606234096692112,0.4872,0.4833,0.4037,0.4374229691876751,0.4909,0.3703,0.6203900709219858,0.6032575291948371
dg,do1,MCD-NNGuide class pred,rew20,0.660941475826972,0.4813,0.4863,0.3524,0.3867787114845938,0.4828,0.3045,0.5843971631205673,0.6508143822987092
dg,do1,MCD-REN class,rew12,0.6610320284697508,0.3981,0.4055,0.4494,0.3996638655462184,0.5164,0.2309,0.6945035460992908,0.4278580208973571
dg,do1,MCD-GE global,rew15,0.6641104294478528,0.5859,0.572,0.4517,0.4593837535014005,0.5211,0.3694,0.6562056737588653,0.6896511985248924
dg,do1,MCD-Energy,rew15,0.6641104294478528,0.5856,0.5773,0.4508,0.4614005602240896,0.5259,0.3717,0.6572695035460993,0.6984480639213276
dg,do1,MCD-Energy global,rew15,0.6641104294478528,0.5848,0.5784,0.4528,0.4630812324929972,0.5261,0.3724,0.6583333333333333,0.6994468346650277
dg,do1,MCD-PE class avg,rew15,0.6647239263803681,0.5935,0.5806,0.4861,0.494453781512605,0.5166,0.3675,0.6322695035460993,0.6780500921942225
dg,do1,MCD-PE,rew20,0.6647582697201018,0.4824,0.4827,0.4088,0.4364145658263305,0.497,0.3699,0.6265957446808511,0.569798709280885
dg,do1,MCD-EEnergy,rew15,0.6650306748466258,0.5651,0.5595,0.4606,0.4488515406162465,0.5321,0.3228,0.625531914893617,0.6187768899815611
dg,do1,MCD-NNGuide,rew20,0.6650763358778626,0.4752,0.4825,0.3404,0.3689635854341737,0.4793,0.3062,0.5710992907801419,0.6601106330669945
dg,do1,MCD-GEN class avg,rew20,0.6650763358778626,0.5588,0.5612,0.5135,0.565266106442577,0.5687,0.4436,0.7329787234042553,0.5895052243392748
dg,do1,MCD-GE class,rew15,0.6659509202453988,0.5914,0.5786,0.4595,0.4610644257703081,0.5256,0.3643,0.6540780141843971,0.6957590657652121
dg,do1,MCD-NNGuide global,rew20,0.6692111959287532,0.469,0.4683,0.33,0.3612324929971989,0.4743,0.2971,0.5657801418439716,0.6452059004302397
dg,do1,MCD-CTMmeanOC,rew20,0.6698473282442748,0.4855,0.4866,0.3427,0.3756862745098039,0.5045,0.3594,0.5414893617021277,0.5826290719114936
dg,do1,MCD-KPCA RecError global,rew12,0.6699288256227758,0.499,0.5184,0.2908,0.3204481792717087,0.5531,0.4055,0.650354609929078,0.3334357713583282
dg,do1,MCD-EPE,rew20,0.6701653944020356,0.4758,0.478,0.4287,0.4432492997198879,0.4953,0.3526,0.6101063829787234,0.5299247080516287
dg,do1,MCD-GE,rew15,0.6723926380368098,0.5934,0.5902,0.4702,0.476078431372549,0.5434,0.362,0.6546099290780142,0.6859634296250768
dg,do1,MCD-EGE,rew15,0.6726993865030675,0.6108,0.5988,0.4846,0.4946778711484594,0.5461,0.3704,0.6480496453900709,0.6805470190534727
