model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,KPCA RecError global,rew10,1,0.3046511627906976,0.382,0.1964,0.1647,0.160672268907563,0.312,0.1182,0.2374113475177305,0.1595728334357713
dg,do0,PCE global,rew10,1,0.3046511627906976,0.3928,0.1951,0.1804,0.1653781512605042,0.3386,0.1318,0.2551418439716312,0.1556929932390903
dg,do0,PCE class,rew10,1,0.3046511627906976,0.392,0.1986,0.1797,0.165266106442577,0.3353,0.1276,0.2563829787234042,0.1488168408113091
dg,do0,PCE,rew10,1,0.3046511627906976,0.393,0.1955,0.1809,0.1653781512605042,0.3389,0.132,0.2551418439716312,0.1556929932390903
dg,do0,PE global,rew10,1,0.3046511627906976,0.3835,0.1833,0.1655,0.1524929971988795,0.326,0.1237,0.2476950354609929,0.1496619545175169
dg,do0,REN class pred,rew6,1,0.3059360730593607,0.4004,0.211,0.2072,0.1946218487394958,0.3648,0.1515,0.2732269503546099,0.1245006146281499
dg,do0,fDBD global,rew10,1,0.3069767441860465,0.4057,0.2199,0.1901,0.1824089635854341,0.3326,0.142,0.2652482269503546,0.1841579594345421
dg,do0,CTMmean class avg,rew10,1,0.3093023255813953,0.3843,0.1987,0.1555,0.1478991596638655,0.3126,0.1125,0.2425531914893617,0.1433620159803319
dg,do0,REN class,rew10,1,0.3093023255813953,0.3943,0.2222,0.2248,0.2115406162464986,0.3519,0.1373,0.2416666666666666,0.1123232944068838
dg,do0,GEN class pred,rew6,1,0.3105022831050228,0.4006,0.207,0.1945,0.1850980392156862,0.3575,0.1503,0.2764184397163121,0.1388291333743085
dg,do0,GEN class,rew10,1,0.3116279069767442,0.413,0.2263,0.2159,0.1986554621848739,0.3596,0.1518,0.2792553191489361,0.1674093423478795
dg,do0,GE class,rew10,1,0.3116279069767442,0.3841,0.1824,0.1518,0.1405042016806722,0.317,0.1185,0.2544326241134751,0.1548478795328826
dg,do0,GEN,rew6,1,0.3127853881278539,0.3971,0.2085,0.1896,0.1826330532212885,0.3523,0.1444,0.274645390070922,0.136639520590043
dg,do0,CTMmean,rew10,1,0.313953488372093,0.3959,0.2112,0.1841,0.1778151260504201,0.3289,0.1274,0.251241134751773,0.1636831591886908
dg,do0,GE,rew10,1,0.313953488372093,0.3817,0.1767,0.1511,0.1391596638655462,0.3192,0.1188,0.2487588652482269,0.1596112476951444
dg,do0,GEN global,rew10,1,0.313953488372093,0.4167,0.2253,0.2197,0.2012324929971989,0.3636,0.1563,0.2815602836879433,0.1774354640442532
dg,do0,GEN,rew10,1,0.313953488372093,0.4159,0.2242,0.2177,0.2002240896358543,0.362,0.1553,0.2804964539007092,0.1759757221880762
dg,do0,MSR class pred,rew10,1,0.313953488372093,0.3948,0.1968,0.1795,0.1648179271708683,0.3427,0.1353,0.2574468085106383,0.1609173325138291
dg,do0,GEN class pred,rew10,1,0.313953488372093,0.4227,0.2307,0.2247,0.2069467787114846,0.3742,0.163,0.2872340425531915,0.1815457897971727
dg,do0,CTMmeanOC,rew10,1,0.313953488372093,0.396,0.2113,0.1847,0.178375350140056,0.3298,0.1269,0.25177304964539,0.1617624462200368
dg,do0,GEN global,rew6,1,0.3150684931506849,0.3967,0.2087,0.1896,0.1827450980392156,0.3518,0.1443,0.274822695035461,0.1367547633681622
dg,do0,CTMmean global,rew10,1,0.3162790697674418,0.3875,0.198,0.1699,0.1633613445378151,0.3214,0.1177,0.2397163120567376,0.1459357713583282
dg,do0,PCE class pred,rew10,1,0.3162790697674418,0.3937,0.1952,0.1778,0.1622408963585434,0.3416,0.1342,0.2560283687943262,0.1598417332513829
dg,do0,fDBD,rew10,1,0.3162790697674418,0.4072,0.2256,0.1954,0.1892436974789915,0.3332,0.1495,0.2698581560283687,0.198678549477566
dg,do0,fDBD class avg,rew10,1,0.3162790697674418,0.4246,0.227,0.2724,0.2462745098039215,0.4016,0.176,0.2551418439716312,0.1855408727719729
dg,do0,GE global,rew10,1,0.3162790697674418,0.3823,0.1776,0.1513,0.1406162464985994,0.3193,0.119,0.2485815602836879,0.1599569760295021
dg,do0,CTMmean class,rew10,1,0.3186046511627907,0.4088,0.2255,0.2078,0.1966386554621848,0.3501,0.1394,0.2581560283687943,0.1761293792255685
dg,do0,CTMmean class pred,rew10,1,0.3186046511627907,0.4088,0.2255,0.2079,0.196750700280112,0.3498,0.1394,0.2583333333333333,0.17639827904118
dg,do0,PE class pred,rew10,1,0.3209302325581395,0.3876,0.1858,0.1646,0.1531652661064425,0.3325,0.1263,0.250886524822695,0.1588429625076828
dg,do0,GEN class,rew6,1,0.3242009132420091,0.4022,0.2171,0.1955,0.1874509803921568,0.3559,0.1498,0.2806737588652482,0.143938229870928
dg,do0,PCE class pred,rew6,1,0.3242009132420091,0.4013,0.2054,0.1821,0.1759103641456582,0.352,0.1469,0.2824468085106383,0.1489320835894284
dg,do0,PE,rew6,1,0.3242009132420091,0.3916,0.1951,0.1662,0.1617927170868347,0.3391,0.135,0.2723404255319149,0.1420943454210202
dg,do0,PE class,rew6,1,0.3242009132420091,0.3927,0.1993,0.1696,0.1642577030812325,0.3398,0.1366,0.274645390070922,0.1437461585740627
dg,do0,MSR class pred,rew6,1,0.3242009132420091,0.4012,0.2056,0.1834,0.1762464985994397,0.3522,0.1475,0.2828014184397163,0.1490473263675476
dg,do0,CTMmean global,rew6,1,0.3242009132420091,0.3831,0.203,0.1677,0.1628011204481792,0.337,0.1212,0.2453900709219858,0.1289950829748002
dg,do0,PCE class,rew6,1,0.3242009132420091,0.4005,0.2105,0.1845,0.1785994397759103,0.3494,0.1456,0.2801418439716312,0.1479717271051014
dg,do0,fDBD class pred,rew6,1,0.3242009132420091,0.4371,0.2656,0.2395,0.2335014005602241,0.3814,0.2063,0.3062056737588652,0.1891133988936693
dg,do0,REN class,rew6,1,0.3242009132420091,0.3914,0.2112,0.1989,0.1938375350140056,0.3611,0.1422,0.2578014184397163,0.1068684695759065
dg,do0,REN,rew6,1,0.3242009132420091,0.3923,0.2077,0.1976,0.1901400560224089,0.3596,0.1408,0.2556737588652482,0.1071373693915181
dg,do0,GE class pred,rew10,1,0.3255813953488372,0.3845,0.1745,0.1483,0.1366946778711484,0.3217,0.1191,0.2530141843971631,0.1652581438229871
dg,do0,REN global,rew6,1,0.3264840182648402,0.3936,0.2085,0.1996,0.1920448179271708,0.3622,0.1419,0.2567375886524822,0.1074062692071296
dg,do0,PCE,rew6,1,0.3264840182648402,0.3969,0.2058,0.1797,0.1763585434173669,0.3498,0.1419,0.2765957446808511,0.144399200983405
dg,do0,MSR global,rew6,1,0.3264840182648402,0.3951,0.2056,0.1792,0.1749019607843137,0.3478,0.1404,0.275886524822695,0.1428242163491088
dg,do0,MSR class,rew6,1,0.3264840182648402,0.3992,0.211,0.1842,0.1792717086834734,0.349,0.1457,0.2797872340425532,0.1470497848801475
dg,do0,MSR,rew6,1,0.3264840182648402,0.3963,0.2063,0.1802,0.1759103641456582,0.3494,0.1413,0.276950354609929,0.1437845728334357
dg,do0,fDBD global,rew6,1,0.3264840182648402,0.4156,0.2246,0.1863,0.1842016806722689,0.3514,0.1589,0.275709219858156,0.1667178856791641
dg,do0,PCE global,rew6,1,0.3264840182648402,0.3958,0.2047,0.1788,0.1741176470588235,0.3475,0.1402,0.274822695035461,0.1431315304240934
dg,do0,CTM class avg,rew10,1,0.327906976744186,0.3802,0.1728,0.1147,0.1120448179271708,0.283,0.1016,0.2446808510638297,0.1307237246465888
dg,do0,NNGuide class pred,rew10,1,0.327906976744186,0.381,0.1753,0.1508,0.1401680672268907,0.318,0.1181,0.2448581560283688,0.1618776889981561
dg,do0,CTMmean,rew6,1,0.3287671232876712,0.398,0.2234,0.1846,0.1815126050420168,0.3509,0.1408,0.2608156028368794,0.1500845113706208
dg,do0,PE global,rew6,1,0.3287671232876712,0.3944,0.1966,0.1687,0.1634733893557423,0.3415,0.1362,0.274822695035461,0.1435156730178242
dg,do0,CTMmeanOC,rew6,1,0.3287671232876712,0.3987,0.2237,0.1859,0.1825210084033613,0.3525,0.1406,0.2604609929078014,0.1485479409956976
dg,do0,CTMmean class,rew6,1,0.3310502283105023,0.4118,0.2375,0.2168,0.2070588235294117,0.3753,0.1599,0.2726950354609929,0.1457052858020897
dg,do0,CTMmean class pred,rew6,1,0.3310502283105023,0.4111,0.2374,0.2168,0.2069467787114846,0.3746,0.159,0.2725177304964539,0.1458973570989551
dg,do0,fDBD class pred,rew10,1,0.3325581395348837,0.4395,0.2753,0.2485,0.2401120448179271,0.3662,0.1789,0.3115248226950354,0.2140826674861708
dg,do0,MSR class avg,rew10,1,0.3325581395348837,0.4354,0.256,0.1905,0.1815126050420168,0.3504,0.1748,0.3308510638297872,0.2017901044867855
dg,do0,MLS global,rew10,1,0.3325581395348837,0.3812,0.1683,0.1433,0.1333333333333333,0.3138,0.115,0.2491134751773049,0.166180086047941
dg,do0,NNGuide,rew10,1,0.3325581395348837,0.3752,0.1705,0.1454,0.1352380952380952,0.3097,0.1142,0.2406028368794326,0.1555777504609711
dg,do0,fDBD,rew6,1,0.3333333333333333,0.418,0.2327,0.1929,0.1927170868347339,0.357,0.1735,0.2822695035460993,0.178818377381684
dg,do0,MLS,rew10,1,0.3348837209302325,0.3823,0.169,0.1431,0.1329971988795518,0.3142,0.1154,0.250177304964539,0.1678318992009834
dg,do0,Maha global,rew10,1,0.3348837209302325,0.3909,0.1847,0.1418,0.1375910364145658,0.2937,0.121,0.2620567375886525,0.2266825445605408
dg,do0,NeCo,rew10,1,0.3348837209302325,0.382,0.169,0.1432,0.1329971988795518,0.3142,0.1154,0.250177304964539,0.1678703134603565
dg,do0,NNGuide global,rew10,1,0.3372093023255814,0.3748,0.1681,0.1439,0.133781512605042,0.3088,0.1127,0.2391843971631205,0.1534649661954517
dg,do0,MLS class,rew10,1,0.3372093023255814,0.3846,0.1698,0.144,0.1328851540616246,0.3173,0.1164,0.2533687943262411,0.1723263675476336
dg,do0,GEN class avg,rew10,1,0.3372093023255814,0.4487,0.2794,0.2258,0.2145658263305322,0.3761,0.1981,0.3448581560283688,0.2220728334357713
dg,do0,PCE class avg,rew10,1,0.3372093023255814,0.4354,0.2548,0.1889,0.1806162464985994,0.3486,0.1734,0.3312056737588652,0.2017901044867855
dg,do0,MLS class pred,rew10,1,0.3372093023255814,0.3846,0.1698,0.144,0.1328851540616246,0.3173,0.1164,0.2533687943262411,0.1723263675476336
dg,do0,CTM class,rew6,1,0.3378995433789954,0.3783,0.1748,0.1427,0.1370308123249299,0.3266,0.1128,0.2386524822695035,0.1086355255070682
dg,do0,CTM class pred,rew6,1,0.3378995433789954,0.3779,0.1746,0.1427,0.1369187675070028,0.3257,0.112,0.2384751773049645,0.1085971112476951
dg,do0,fDBD class avg,rew6,1,0.3378995433789954,0.4286,0.2691,0.2938,0.2787675070028011,0.4281,0.1502,0.2620567375886525,0.1067916410571604
dg,do0,CTM global,rew6,1,0.3401826484018265,0.3683,0.1658,0.1294,0.1234733893557423,0.3083,0.0932,0.226595744680851,0.1053703134603564
dg,do0,CTM,rew6,1,0.3401826484018265,0.3702,0.1713,0.1328,0.1288515406162464,0.3116,0.0977,0.2303191489361702,0.1094038106945298
dg,do0,Confidence,rew2.2,1,0.3407079646017699,0.3528,0.102,0.0859,0.0830252100840336,0.3256,0.0861,0.2147163120567375,0.1011447449293177
dg,do0,fDBD,rew2.2,1,0.3429203539823008,0.396,0.1559,0.1281,0.1262745098039215,0.3654,0.1644,0.2813829787234042,0.2076674861708666
dg,do0,PE class pred,rew6,1,0.3447488584474886,0.396,0.1952,0.17,0.1649299719887955,0.3447,0.1399,0.2789007092198581,0.1491625691456668
dg,do0,CTM,rew2.2,1,0.3451327433628318,0.3712,0.1378,0.1055,0.1038655462184874,0.3325,0.1262,0.2484042553191489,0.1811616472034419
dg,do1,MSR class avg,rew6,1,0.3457760314341846,0.4238,0.19,0.1443,0.1387114845938375,0.3638,0.1533,0.2608156028368794,0.1743623232944068
dg,do0,REN class,rew2.2,1,0.3473451327433628,0.4134,0.3119,0.2809,0.2856022408963585,0.3997,0.2049,0.3124113475177305,0.1730562384757221
dg,do1,PCE class avg,rew6,1,0.3477406679764244,0.4224,0.1866,0.1413,0.1353501400560224,0.3606,0.1484,0.2581560283687943,0.1709818684695759
dg,do0,REN,rew2.2,1,0.3495575221238938,0.4134,0.2948,0.2602,0.2624089635854342,0.3825,0.2144,0.3168439716312057,0.1813537185003073
dg,do0,REN global,rew2.2,1,0.3495575221238938,0.4132,0.2963,0.2573,0.2615126050420168,0.383,0.2143,0.3173758865248227,0.1808159188690842
dg,do0,KPCA RecError global,rew2.2,1,0.3495575221238938,0.3799,0.1343,0.1069,0.1035294117647058,0.3411,0.1333,0.2599290780141844,0.1944913952059004
dg,do0,PE class avg,rew10,1,0.3511627906976744,0.4279,0.2444,0.1727,0.1657142857142857,0.3341,0.1593,0.326418439716312,0.1927627535341118
dg,do0,GE,rew6,1,0.3515981735159817,0.3895,0.1852,0.1536,0.1483473389355742,0.3287,0.1289,0.2773049645390071,0.1526966810079901
dg,do0,GE global,rew6,1,0.3515981735159817,0.3899,0.1859,0.1542,0.1487955182072829,0.3293,0.1289,0.2776595744680851,0.1524661954517517
dg,do1,CTMmean,rew6,1,0.3536345776031434,0.4037,0.2058,0.1569,0.1474509803921568,0.3339,0.1589,0.2308510638297872,0.1139366933005531
dg,do0,GE class,rew6,1,0.3538812785388128,0.394,0.1918,0.1586,0.1545098039215686,0.3324,0.1329,0.2819148936170212,0.1576521204671174
dg,do0,KPCA RecError global,rew6,1,0.3538812785388128,0.3902,0.2087,0.1631,0.1630252100840336,0.3356,0.1327,0.250531914893617,0.1568838352796558
dg,do0,CTMmean,rew2.2,1,0.3539823008849557,0.392,0.156,0.1247,0.1224649859943977,0.3587,0.1522,0.2773049645390071,0.2048632452366318
dg,do0,CTMmeanOC,rew2.2,1,0.3539823008849557,0.3913,0.1546,0.1248,0.1222408963585434,0.3579,0.1506,0.275709219858156,0.198640135218193
dg,do1,GEN class avg,rew6,1,0.3555992141453831,0.4585,0.2535,0.2021,0.1924929971988795,0.4088,0.2191,0.3049645390070922,0.2373232944068838
dg,do0,fDBD global,rew2.2,1,0.3561946902654867,0.4189,0.2832,0.2381,0.236078431372549,0.3913,0.2015,0.324468085106383,0.2255685310387215
dg,do0,PCE global,rew2.2,1,0.3561946902654867,0.4129,0.2474,0.202,0.1973109243697479,0.3806,0.1627,0.324468085106383,0.2007529194837123
dg,do0,CTMmean class avg,rew2.2,1,0.3561946902654867,0.3976,0.103,0.0749,0.0726050420168067,0.3384,0.1536,0.2686170212765957,0.2058236017209588
dg,do0,PCE,rew2.2,1,0.3561946902654867,0.4133,0.2458,0.2009,0.1964145658263305,0.3811,0.1634,0.3225177304964539,0.20059926244622
dg,do1,MSR global,rew6,1,0.3575638506876228,0.4087,0.1761,0.1303,0.124593837535014,0.3529,0.1327,0.2443262411347517,0.1451290719114935
dg,do0,MSR,rew2.2,1,0.3584070796460177,0.415,0.2493,0.2038,0.1991036414565826,0.3833,0.1657,0.325531914893617,0.2024431468961278
dg,do0,MSR global,rew2.2,1,0.3584070796460177,0.4155,0.2504,0.2045,0.2,0.3833,0.1646,0.3262411347517731,0.2021742470805163
dg,do0,GE class pred,rew6,1,0.3584474885844749,0.3875,0.1829,0.1496,0.1442016806722689,0.3266,0.1302,0.276950354609929,0.1557314074984634
dg,do1,PCE class pred,rew6,1,0.3595284872298624,0.4099,0.1728,0.1279,0.1230252100840336,0.3522,0.1328,0.2445035460992907,0.1424400737553779
dg,do1,GEN class,rew6,1,0.3595284872298624,0.4326,0.2226,0.1727,0.1649299719887955,0.3841,0.1771,0.274290780141844,0.1903426551936078
dg,do1,PCE class,rew6,1,0.3595284872298624,0.406,0.1686,0.1231,0.1193277310924369,0.3485,0.1289,0.2390070921985815,0.1433620159803319
dg,do1,CTMmean global,rew6,1,0.3595284872298624,0.4039,0.2038,0.155,0.1447619047619047,0.3329,0.1554,0.2308510638297872,0.1132836508912108
dg,do1,CTMmean class avg,rew6,1,0.3595284872298624,0.4088,0.2006,0.1517,0.1431932773109243,0.3332,0.1609,0.2335106382978723,0.1171634910878918
dg,do1,PE,rew6,1,0.3595284872298624,0.396,0.1487,0.1065,0.1012885154061624,0.3289,0.1102,0.2232269503546099,0.1268438844499078
dg,do1,PE class pred,rew6,1,0.3595284872298624,0.3969,0.1488,0.1067,0.1007282913165266,0.3316,0.1101,0.2242907801418439,0.1256530424093423
dg,do1,MSR class pred,rew6,1,0.3595284872298624,0.4111,0.1762,0.1311,0.1254901960784313,0.3546,0.1355,0.2459219858156028,0.1451674861708666
dg,do1,MSR class,rew6,1,0.3595284872298624,0.4079,0.1721,0.1265,0.1222408963585434,0.3507,0.1318,0.2418439716312056,0.1462814996926859
dg,do0,MSR class,rew2.2,1,0.3606194690265487,0.4163,0.2476,0.1973,0.1929411764705882,0.3753,0.1706,0.3312056737588652,0.2112015980331899
dg,do0,PCE class,rew2.2,1,0.3606194690265487,0.414,0.2442,0.1942,0.190812324929972,0.3723,0.1684,0.3297872340425531,0.2097034419176398
dg,do0,CTM class pred,rew2.2,1,0.3606194690265487,0.4031,0.1291,0.1018,0.0975910364145658,0.3617,0.1458,0.2737588652482269,0.2004071911493546
dg,do0,CTMmean class avg,rew6,1,0.3607305936073059,0.3931,0.2054,0.1574,0.1584313725490196,0.3332,0.1257,0.25177304964539,0.1326060233558697
dg,do1,MSR,rew6,1,0.3614931237721022,0.4086,0.1756,0.13,0.1238095238095238,0.352,0.1331,0.2443262411347517,0.1462814996926859
dg,do1,PCE global,rew6,1,0.3614931237721022,0.4064,0.1717,0.1273,0.1225770308123249,0.3492,0.1291,0.2414893617021276,0.1423248309772587
dg,do1,CTMmean class pred,rew6,1,0.3614931237721022,0.4086,0.2102,0.1616,0.152156862745098,0.3412,0.1735,0.2356382978723404,0.1165488629379225
dg,do1,CTMmean class,rew6,1,0.3614931237721022,0.4087,0.2102,0.1616,0.152156862745098,0.3414,0.1735,0.2356382978723404,0.1166256914566687
dg,do1,PE class,rew6,1,0.3614931237721022,0.3945,0.1453,0.1037,0.097703081232493,0.3263,0.1075,0.2212765957446808,0.127420098340504
dg,do1,PE global,rew6,1,0.3614931237721022,0.3958,0.1483,0.1064,0.1011764705882353,0.329,0.1091,0.2230496453900709,0.1257682851874615
dg,do1,PCE,rew6,1,0.3614931237721022,0.4067,0.1718,0.1272,0.1221288515406162,0.3493,0.1301,0.2425531914893617,0.1433620159803319
dg,do0,PE class pred,rew3,1,0.3618090452261306,0.4244,0.2743,0.2032,0.2114285714285714,0.3738,0.1732,0.3313829787234043,0.2251459741856177
dg,do0,PE global,rew3,1,0.3618090452261306,0.42,0.2712,0.1992,0.2066106442577031,0.3656,0.1706,0.3225177304964539,0.2269130301167793
dg,do0,REN class avg,rew10,1,0.3627906976744186,0.5144,0.4187,0.449,0.4161344537815126,0.4904,0.3912,0.4219858156028369,0.2959818684695759
dg,do0,CTMmean global,rew2.2,1,0.3628318584070796,0.4086,0.2671,0.2154,0.215126050420168,0.38,0.1786,0.3154255319148936,0.2247618315918869
dg,do0,GEN,rew2.2,1,0.3628318584070796,0.4047,0.2416,0.1962,0.1930532212885154,0.3698,0.1573,0.3132978723404255,0.1937231100184388
dg,do0,GEN global,rew2.2,1,0.3628318584070796,0.4066,0.2433,0.1974,0.1945098039215686,0.3703,0.1579,0.3150709219858156,0.1944529809465273
dg,do0,NNGuide class pred,rew2.2,1,0.3628318584070796,0.403,0.1762,0.1424,0.137703081232493,0.3608,0.1343,0.2868794326241135,0.1814305470190534
dg,do0,GEN class avg,rew6,1,0.363013698630137,0.4573,0.2682,0.2162,0.2142296918767507,0.3878,0.234,0.3563829787234042,0.2637523048555624
dg,do0,REN class avg,rew6,1,0.363013698630137,0.463,0.2898,0.2548,0.2533333333333333,0.4049,0.2595,0.3578014184397163,0.2462738168408113
dg,do1,GEN class pred,rew6,1,0.3634577603143418,0.4404,0.2323,0.1809,0.1732212885154061,0.3967,0.1857,0.2843971631205674,0.1929932390903503
dg,do0,MSR class pred,rew3,1,0.364321608040201,0.4381,0.2935,0.2286,0.2347338935574229,0.3951,0.1926,0.349645390070922,0.2464658881376767
dg,do0,PCE class,rew3,1,0.364321608040201,0.433,0.2943,0.2186,0.2300280112044818,0.3754,0.1864,0.3404255319148936,0.2486555009219422
dg,do0,PCE class pred,rew3,1,0.364321608040201,0.4353,0.2908,0.225,0.2312605042016806,0.3922,0.1894,0.3466312056737589,0.2435464044253227
dg,do0,PE class,rew3,1,0.364321608040201,0.4177,0.2737,0.1941,0.2063865546218487,0.3567,0.1695,0.3246453900709219,0.2278349723417332
dg,do0,CTM class,rew2.2,1,0.3650442477876106,0.4046,0.129,0.1018,0.0978151260504201,0.3639,0.1465,0.2737588652482269,0.1998693915181315
dg,do0,PE,rew2.2,1,0.3650442477876106,0.4011,0.2312,0.1861,0.1811764705882353,0.3667,0.1492,0.3104609929078014,0.196258451137062
dg,do0,Energy class pred,rew10,1,0.3651162790697674,0.3826,0.1663,0.1371,0.1279551820728291,0.3134,0.1128,0.2526595744680851,0.1767824216349108
dg,do1,GE class pred,rew6,1,0.3654223968565815,0.3882,0.1274,0.0893,0.0823529411764705,0.3102,0.0917,0.2129432624113475,0.1241933005531653
dg,do1,GEN,rew6,1,0.3654223968565815,0.4347,0.226,0.1764,0.1678431372549019,0.3875,0.1801,0.2771276595744681,0.1907267977873386
dg,do1,GE,rew6,1,0.3654223968565815,0.3878,0.1278,0.09,0.0830252100840336,0.3095,0.0919,0.2132978723404255,0.1261524277811923
dg,do1,GEN global,rew6,1,0.3654223968565815,0.434,0.2257,0.1762,0.1678431372549019,0.3867,0.1785,0.2771276595744681,0.1883451137062077
dg,do0,PCE global,rew3,1,0.3668341708542713,0.4327,0.2901,0.2208,0.2285714285714285,0.3823,0.1876,0.3363475177304965,0.2465811309157959
dg,do0,MSR,rew3,1,0.3668341708542713,0.4341,0.2911,0.2235,0.2311484593837535,0.3845,0.1895,0.3381205673758865,0.2488859864781807
dg,do0,MSR class,rew3,1,0.3668341708542713,0.4326,0.2943,0.2206,0.2320448179271708,0.3767,0.1872,0.3411347517730496,0.2498079287031346
dg,do0,PCE,rew3,1,0.3668341708542713,0.4331,0.2889,0.2206,0.2292436974789916,0.3836,0.188,0.3370567375886524,0.2470805162876459
dg,do0,NNGuide class pred,rew3,1,0.3668341708542713,0.4071,0.2148,0.1577,0.1621288515406162,0.3473,0.1481,0.2902482269503546,0.2001767055931161
dg,do0,PE,rew3,1,0.3668341708542713,0.4209,0.2703,0.1986,0.2057142857142857,0.3657,0.1707,0.3228723404255319,0.227258758451137
dg,do0,MSR class pred,rew2.2,1,0.3672566371681416,0.4194,0.2419,0.1998,0.1915966386554622,0.3822,0.161,0.3278368794326241,0.1982559926244622
dg,do0,PE global,rew2.2,1,0.3672566371681416,0.401,0.2321,0.1862,0.1817366946778711,0.3668,0.1482,0.3101063829787234,0.1954517516902274
dg,do0,CTM global,rew2.2,1,0.3672566371681416,0.3967,0.2316,0.1892,0.1865546218487395,0.3713,0.1538,0.2978723404255319,0.2083973570989551
dg,do0,GEN class,rew2.2,1,0.3672566371681416,0.407,0.2415,0.1905,0.1895798319327731,0.3665,0.1628,0.3196808510638297,0.1959127228027043
dg,do1,GE global,rew6,1,0.3673870333988212,0.3884,0.1278,0.0899,0.0836974789915966,0.3094,0.0912,0.2124113475177305,0.1249615857406269
dg,do1,CTMmeanOC,rew6,1,0.3673870333988212,0.4098,0.2112,0.1629,0.1530532212885154,0.341,0.1662,0.2356382978723404,0.1175860479409957
dg,do0,MSR global,rew3,1,0.3693467336683417,0.434,0.2919,0.2237,0.2309243697478991,0.3841,0.1894,0.3372340425531915,0.2486555009219422
dg,do0,NNGuide,rew3,1,0.3693467336683417,0.4009,0.2078,0.1459,0.1517086834733893,0.3361,0.1392,0.2833333333333333,0.2012523048555624
dg,do1,GE class,rew6,1,0.3693516699410609,0.3881,0.1258,0.0872,0.0811204481792717,0.3058,0.092,0.2111702127659574,0.1265749846342962
dg,do0,NNGuide,rew2.2,1,0.3694690265486726,0.3843,0.1717,0.1373,0.1327731092436974,0.3443,0.125,0.275886524822695,0.1792409342347879
dg,do0,PCE class pred,rew2.2,1,0.3694690265486726,0.4192,0.2414,0.1997,0.1910364145658263,0.3822,0.1605,0.3273049645390071,0.1987937922556853
dg,do0,Energy global,rew10,1,0.3697674418604651,0.3806,0.1652,0.1374,0.1285154061624649,0.3123,0.1112,0.2496453900709219,0.1735556238475722
dg,do0,MLS global,rew6,1,0.3698630136986301,0.3836,0.1754,0.1433,0.1364705882352941,0.3184,0.1254,0.2781914893617021,0.1606100184388445
dg,do0,NNGuide class pred,rew6,1,0.3698630136986301,0.3857,0.1808,0.1484,0.1458823529411764,0.322,0.1266,0.2719858156028368,0.1564612784265519
dg,do1,fDBD class avg,rew3,1,0.3706563706563706,0.4202,0.1325,0.1167,0.1284033613445378,0.358,0.273,0.2175531914893617,0.2265288875230485
dg,do0,CTMmean class pred,rew2.2,1,0.3716814159292035,0.4432,0.171,0.1433,0.1403921568627451,0.4239,0.2047,0.3198581560283688,0.2474646588813767
dg,do0,Energy,rew10,1,0.3720930232558139,0.3831,0.1662,0.1374,0.1287394957983193,0.3147,0.1124,0.2528368794326241,0.1767824216349108
dg,do0,PCE class avg,rew6,1,0.3721461187214612,0.4565,0.2619,0.2044,0.2031372549019607,0.382,0.2292,0.3585106382978723,0.2725875845113706
dg,do0,MSR class avg,rew6,1,0.3721461187214612,0.4581,0.2639,0.2071,0.2054901960784314,0.3843,0.2304,0.3601063829787234,0.2743162261831592
dg,do0,MLS,rew6,1,0.3721461187214612,0.3824,0.175,0.1416,0.1354621848739496,0.3175,0.1253,0.2771276595744681,0.1608405039950829
dg,do0,NeCo,rew6,1,0.3721461187214612,0.3824,0.1751,0.1415,0.135126050420168,0.3174,0.1253,0.2771276595744681,0.1608405039950829
dg,do1,PE class avg,rew6,1,0.3732809430255402,0.4075,0.159,0.1183,0.1126050420168067,0.3371,0.1235,0.2377659574468085,0.1505838967424708
dg,do0,REN class pred,rew2.2,1,0.3738938053097345,0.443,0.2832,0.2482,0.2389915966386554,0.4123,0.1906,0.3425531914893617,0.2070528580208973
dg,do0,CTMmean class,rew2.2,1,0.3738938053097345,0.4502,0.1726,0.1451,0.1427450980392156,0.4327,0.2097,0.3210992907801418,0.2481561155500922
dg,do0,GEN class pred,rew2.2,1,0.3738938053097345,0.4231,0.2527,0.2127,0.2017927170868347,0.3882,0.1676,0.3281914893617021,0.201559618930547
dg,do0,REN class pred,rew3,1,0.3743718592964824,0.5696,0.529,0.6211,0.5714285714285714,0.5965,0.5358,0.4615248226950355,0.2947141979102642
dg,do0,GE class,rew3,1,0.3743718592964824,0.4201,0.2653,0.1819,0.1912605042016806,0.3508,0.1614,0.3285460992907801,0.2292562999385372
dg,do0,NNGuide global,rew6,1,0.3744292237442922,0.3789,0.1703,0.1376,0.1329971988795518,0.3116,0.1143,0.2636524822695035,0.1508527965580823
dg,do0,NNGuide,rew6,1,0.3744292237442922,0.3812,0.1743,0.1412,0.1372549019607843,0.3158,0.119,0.2666666666666666,0.1556545789797172
dg,do0,PE class,rew2.2,1,0.3761061946902654,0.4104,0.2328,0.1825,0.1782633053221288,0.3614,0.1577,0.3218085106382978,0.2124308543331284
dg,do0,MLS class pred,rew6,1,0.3767123287671233,0.3846,0.1769,0.1444,0.139719887955182,0.3214,0.1289,0.2815602836879433,0.1640673017824216
dg,do0,MLS class,rew6,1,0.3767123287671233,0.3846,0.1769,0.1444,0.139719887955182,0.3214,0.1289,0.2815602836879433,0.1640673017824216
