model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,Residual,rew2.2,0.9737167648174039,0.9892799999999999,0.98934,0.98316,0.987450980392157,0.9892200000000001,0.9749000000000001,0.9692198581560284,0.9886447449293178
devries,do1,Maha class avg,rew2.2,0.980881877545324,0.9996600000000001,0.9997199999999999,0.9998799999999999,0.9998655462184873,0.99312,0.9999600000000001,0.9792198581560283,0.9992163491087892
devries,do1,Maha global,rew2.2,0.9835811179460279,0.9995799999999999,0.99976,0.99986,0.9998655462184873,0.9936,0.9999600000000001,0.9795390070921985,0.9991548862937922
devries,do1,pNML class avg,rew2.2,0.987204170936318,0.9987999999999999,0.99878,0.99932,0.9983865546218487,0.99298,0.99932,0.9426595744680851,0.9992317148125384
devries,do1,KPCA RecError class avg,rew2.2,0.9931993470376019,0.9999800000000001,1.0,1.0,1.0,1.0,1.0,0.999432624113475,1.0
devries,do1,PCA RecError class avg,rew2.2,0.9956591918737049,1.0,1.0,1.0,1.0,0.99954,1.0,0.9992198581560283,1.0
devries,do0,pNML class avg,rew2.2,0.9976930270210778,0.9994,0.99962,0.9995799999999999,0.9996862745098039,0.9978200000000002,0.9999,0.9912765957446809,0.999838660110633
devries,do0,PCA RecError class avg,rew2.2,0.9979964667424788,1.0,0.9999600000000001,1.0,1.0,0.99864,1.0,0.9985815602836879,1.0
devries,do0,KPCA RecError class avg,rew2.2,0.998657090427186,1.0,1.0,1.0,1.0,0.9999,1.0,0.999290780141844,1.0
dg,do1,fDBD class avg,rew10,0.5786608508379889,0.2496,0.1829,0.179,0.18240896358543413,0.4526,0.12088000000000002,0.5517375886524822,0.07208819913952054
dg,do1,MSR,rew10,0.579116451984895,0.28765999999999997,0.21181999999999998,0.26524000000000003,0.26364145658263305,0.47522000000000003,0.12329999999999999,0.5158156028368794,0.07077443146896122
dg,do1,MSR global,rew10,0.5791577683366861,0.28937999999999997,0.21378,0.26742,0.2655014005602241,0.47656,0.12445999999999999,0.5182269503546099,0.0716733251382913
dg,do1,CTM,rew10,0.5808130439753693,0.25136000000000003,0.16704,0.14923999999999998,0.1556526610644257,0.44006,0.10146,0.5160992907801418,0.06491241548862933
dg,do1,CTM global,rew10,0.5811475418282861,0.24481999999999998,0.16108,0.14512,0.15067787114845937,0.43876,0.09826,0.5129787234042553,0.05994161032575286
dg,do1,MSR class,rew10,0.5825252678745801,0.29518,0.22061999999999998,0.27046000000000003,0.2709019607843137,0.48044000000000003,0.12704,0.5236170212765957,0.07809618930547016
dg,do1,MSR class pred,rew10,0.5859147397707514,0.2885,0.21416,0.2759,0.2724705882352941,0.48854,0.12283999999999999,0.5229078014184397,0.07151966810079899
dg,do1,CTM class pred,rew10,0.586951894592398,0.24042,0.16576,0.15888,0.16058263305322124,0.45958,0.09546,0.5213475177304965,0.06209280885064532
dg,do1,GEN class pred,rew10,0.5870153536437446,0.28172,0.2063,0.24580000000000002,0.24143417366946776,0.48426,0.11112,0.5202482269503547,0.07553779963122306
dg,do1,fDBD,rew10,0.5886044139794924,0.35394000000000003,0.27096,0.27696,0.2910700280112045,0.48022,0.19218,0.578049645390071,0.164059618930547
dg,do1,GEN,rew10,0.5888259978354469,0.27806000000000003,0.19966,0.23074,0.2296694677871148,0.4744,0.10956000000000002,0.5322695035460993,0.0673171481253841
dg,do1,GEN global,rew10,0.5890959353750755,0.28115999999999997,0.20288,0.23458,0.2328515406162465,0.47573999999999994,0.1111,0.5266666666666666,0.0699907805777504
dg,do1,fDBD global,rew10,0.5895186907741123,0.34424,0.26227999999999996,0.27538,0.2872380952380952,0.4808,0.18628,0.5729078014184397,0.15005377996312227
dg,do1,CTM class,rew10,0.5896314136249295,0.23650000000000002,0.16186,0.15482,0.15645938375350138,0.45838,0.09328,0.52,0.059549784880147436
dg,do1,PCE,rew10,0.5897368890542696,0.28959999999999997,0.21048,0.24072,0.23986554621848738,0.48184000000000005,0.11122000000000001,0.5113475177304965,0.07813460356484324
dg,do1,PCE global,rew10,0.5903273922091947,0.29176,0.21227999999999997,0.24352000000000001,0.24188235294117644,0.48328,0.11268,0.5132269503546099,0.07957897971727101
dg,do1,PCE class pred,rew10,0.5906609820265216,0.29108,0.2144,0.25362,0.25042016806722683,0.4891,0.11392,0.5145744680851064,0.08426551936078668
dg,do1,MLS,rew10,0.5930742652059726,0.31018,0.22854000000000002,0.25248,0.253781512605042,0.48958,0.11576,0.5065602836879433,0.091979102642901
dg,do1,GEN class,rew10,0.5933015806070601,0.28982,0.21069999999999997,0.23738,0.23710924369747896,0.48174,0.11386,0.5345035460992908,0.07836508912108174
dg,do1,PCE class,rew10,0.5933517606188908,0.29826,0.22042,0.24754,0.24750700280112042,0.48729999999999996,0.11561999999999999,0.5190780141843971,0.08899815611555004
dg,do1,MLS global,rew10,0.5950108511532262,0.3127,0.23148,0.2554,0.2563361344537815,0.49166,0.11750000000000001,0.5090425531914893,0.09386908420405651
dg,do1,MLS class pred,rew10,0.596090381206132,0.31416,0.23349999999999999,0.26076,0.26294677871148453,0.49596,0.11906000000000001,0.5122340425531915,0.09909342347879528
dg,do1,MLS class,rew10,0.5963041628963504,0.31432000000000004,0.23382,0.26071999999999995,0.2629019607843137,0.49668,0.11910000000000001,0.5123758865248227,0.09930086047940992
dg,do1,REN class pred,rew10,0.5979862549168071,0.2833,0.20578000000000002,0.19870000000000002,0.19818487394957982,0.48385999999999996,0.09862,0.5747163120567376,0.10530116779348489
dg,do0,CTM global,rew10,0.6034350435193059,0.42962,0.35148,0.28644,0.30978151260504194,0.47607999999999995,0.18996,0.605,0.37270282728948984
dg,do1,REN,rew10,0.6039234739470215,0.27271999999999996,0.1921,0.1792,0.1793837535014005,0.46894,0.09412000000000001,0.5773404255319149,0.08390442532267973
dg,do1,PE class pred,rew10,0.6041717116268652,0.33442,0.25572,0.24710000000000001,0.2509579831932773,0.5074,0.11882,0.5092907801418439,0.147318684695759
dg,do1,MSR,rew12,0.6056137996977625,0.30978,0.24230000000000002,0.2698,0.25918207282913164,0.49295999999999995,0.13732,0.5148936170212766,0.10635371850030724
dg,do0,CTM,rew10,0.6057863731290694,0.43751999999999996,0.35884,0.29004,0.31473389355742293,0.4783799999999999,0.19654,0.6094326241134752,0.3829210202827289
dg,do1,REN global,rew10,0.6058274223219252,0.26788,0.18384,0.17558,0.17696358543417362,0.46740000000000004,0.09282,0.5940425531914894,0.08086201598033185
dg,do0,CTM global,rew15,0.6059001885890388,0.43522,0.36434,0.25936,0.27101400560224087,0.47162,0.18152,0.5877304964539007,0.43907498463429623
dg,do1,REN class,rew10,0.6062384562089214,0.29382,0.21318,0.19898,0.20143417366946775,0.48297999999999996,0.10229999999999999,0.548581560283688,0.10615396435156725
dg,do1,PE global,rew10,0.6064428314691321,0.32808000000000004,0.24766,0.24168000000000003,0.24161344537815124,0.50478,0.11356000000000002,0.5070212765957447,0.13116933005531653
dg,do1,PE,rew10,0.6067112878449711,0.32676,0.24657999999999997,0.23962,0.2400224089635854,0.50394,0.1123,0.5054964539007092,0.12954056545789794
dg,do1,MSR global,rew12,0.6067162594201254,0.31116,0.24358,0.27168000000000003,0.2613333333333333,0.4939,0.13845999999999997,0.5162765957446809,0.10669944683466497
dg,do1,PE class,rew10,0.6068027528808606,0.33612000000000003,0.25684,0.24928,0.2524145658263305,0.5078199999999999,0.11684000000000001,0.5126241134751773,0.14219422249539024
dg,do1,MSR class,rew12,0.6077658929867871,0.31551999999999997,0.24857999999999997,0.27512,0.2631036414565826,0.49812,0.139,0.5214539007092198,0.10875845113706202
dg,do0,CTM class,rew10,0.6077674370706182,0.44166,0.36876000000000003,0.3241,0.3428347338935574,0.49602,0.19924,0.6341489361702128,0.3994852489244007
dg,do0,CTM,rew15,0.6081966948026853,0.45432000000000006,0.38132,0.27115999999999996,0.2847731092436975,0.47722,0.19738,0.5984751773049646,0.4632452366318377
dg,do0,CTM class,rew15,0.6096708589979399,0.45928,0.39352,0.29022000000000003,0.30025770308123245,0.48908000000000007,0.1961,0.6131205673758865,0.4800937307928703
dg,do0,CTM class pred,rew15,0.6104049632197922,0.46006,0.39414,0.29166,0.30149019607843136,0.48957999999999996,0.19754,0.6137943262411347,0.48129225568531037
dg,do0,fDBD global,rew10,0.6104923518719036,0.44182,0.37578,0.31644,0.3401232492997199,0.49264,0.20783999999999997,0.5812056737588652,0.37374769514443756
dg,do0,CTM class pred,rew10,0.6108070275688009,0.44420000000000004,0.3721,0.32748,0.3462408963585434,0.4984,0.20212,0.6353191489361703,0.4030116779348494
dg,do0,CTMmeanOC,rew15,0.6109160740402829,0.46202,0.39504,0.2995,0.3203585434173669,0.48726,0.22686,0.5720921985815602,0.4833051628764597
dg,do1,fDBD class pred,rew10,0.6113142961507604,0.39036,0.32272,0.36382,0.3639663865546218,0.53134,0.21774,0.6096099290780141,0.20726797787338658
dg,do1,MSR class pred,rew12,0.6114098571375071,0.30772,0.23972,0.27496,0.2625658263305322,0.50326,0.13326,0.5168439716312057,0.1023970497848801
dg,do0,fDBD global,rew15,0.6116104102563966,0.44722,0.38772,0.31122,0.32199439775910366,0.49185999999999996,0.20099999999999998,0.5666666666666667,0.43551782421634905
dg,do0,fDBD,rew10,0.6121305874781371,0.45321999999999996,0.38594,0.3202,0.34516526610644255,0.49437999999999993,0.21749999999999997,0.5897163120567376,0.38995082974800244
dg,do0,fDBD class avg,rew10,0.6122082140540446,0.41954,0.35364,0.35087999999999997,0.3696358543417367,0.52172,0.18348,0.6266666666666667,0.3545405654578979
dg,do1,fDBD class avg,rew12,0.6125799376180365,0.28596,0.22302,0.19039999999999999,0.19166386554621845,0.46997999999999995,0.13372,0.5540780141843971,0.09923939766441299
dg,do1,NNGuide,rew10,0.6126349331557158,0.33887999999999996,0.26514000000000004,0.20701999999999998,0.20885154061624642,0.49276,0.13606000000000001,0.5392553191489362,0.17685156730178236
dg,do0,fDBD,rew15,0.613237517117091,0.47016,0.40842,0.32142,0.33456582633053217,0.49532,0.22146,0.5836524822695035,0.47172710510141364
dg,do0,CTM global,rew12,0.6135972768906192,0.42988,0.36922,0.26494,0.2819271708683473,0.48296,0.20002,0.6050000000000001,0.39673478795328826
dg,do1,NNGuide global,rew10,0.6136701589380409,0.32824,0.25528,0.20140000000000002,0.2033165266106442,0.49066,0.13169999999999998,0.5330496453900709,0.16764751075599257
dg,do0,fDBD,rew12,0.6138043640504949,0.4508,0.39776,0.31284,0.3320560224089636,0.50004,0.22652,0.5873758865248228,0.42997848801475114
dg,do0,CTM,rew12,0.6140816770361424,0.44062,0.3795,0.27052,0.2882464985994398,0.48572,0.20865999999999998,0.6102836879432625,0.4115703749231715
dg,do1,NNGuide class pred,rew10,0.6144336774834613,0.32844,0.2624,0.21772,0.21496918767506998,0.50192,0.13072,0.5369148936170213,0.17843423478795323
dg,do0,fDBD class avg,rew20,0.6147910154203926,0.42588,0.36382,0.34266,0.37129411764705883,0.5168,0.18646000000000001,0.6224468085106383,0.41793177627535344
dg,do1,GEN,rew12,0.61495643461539,0.29097999999999996,0.22288000000000002,0.23922,0.22659943977591035,0.487,0.12156,0.5358510638297872,0.09038106945298092
dg,do1,GEN global,rew12,0.6150011120432274,0.29244,0.22433999999999998,0.24012000000000003,0.2282801120448179,0.48768,0.12279999999999999,0.5452836879432624,0.0902888752304855
dg,do0,fDBD,rew20,0.6152250002494701,0.41814,0.35394,0.31238,0.33738935574229684,0.48814,0.20752,0.5856382978723405,0.42727412415488625
dg,do0,NNGuide,rew10,0.6161343500224865,0.47396000000000005,0.3919,0.31944,0.3456582633053221,0.47973999999999994,0.2977,0.6197163120567376,0.47244161032575294
dg,do0,CTMmean global,rew15,0.616320519065756,0.44216,0.38283999999999996,0.2941,0.30594957983193277,0.48816,0.21508,0.5479787234042554,0.44876306084818685
dg,do0,NNGuide global,rew10,0.6167357739567023,0.46248000000000006,0.37970000000000004,0.3124,0.33750140056022404,0.4782,0.28812000000000004,0.6127304964539008,0.4570067609096496
dg,do0,fDBD global,rew12,0.6167459961889303,0.44143999999999994,0.38980000000000004,0.31196,0.33084593837535015,0.504,0.21781999999999999,0.5816666666666667,0.4144360786724032
dg,do0,CTM class,rew12,0.6173006774456657,0.45098000000000005,0.39608,0.30268,0.3158767507002801,0.50392,0.21373999999999999,0.6347517730496455,0.4252458512599876
dg,do0,fDBD global,rew20,0.6174733401184465,0.40515999999999996,0.34242,0.30901999999999996,0.3314285714285714,0.4894,0.19566,0.5742198581560284,0.40647664413030116
dg,do0,CTM global,rew20,0.6181218464111111,0.39644,0.32006,0.2529,0.2793053221288515,0.46462000000000003,0.1708,0.5922340425531915,0.3864781807006761
dg,do0,CTM class pred,rew12,0.6184111226504243,0.45282,0.3978,0.30476000000000003,0.31789355742296915,0.50518,0.21502,0.6352127659574468,0.42750460971112475
dg,do0,fDBD class avg,rew15,0.6184476545140456,0.45461999999999997,0.39796,0.34864,0.3597983193277311,0.51978,0.19046,0.6138297872340426,0.43942839582052856
dg,do0,fDBD class avg,rew12,0.6186264641279171,0.43267999999999995,0.3848,0.35090000000000005,0.3721456582633053,0.53266,0.19805999999999999,0.6263120567375886,0.39280116779348495
dg,do1,PCE,rew12,0.6188225166697435,0.29072,0.22174,0.24413999999999997,0.23092436974789915,0.49326,0.12022000000000002,0.5056028368794326,0.09064996926859245
dg,do1,PCE global,rew12,0.6189346015269095,0.29166,0.2223,0.24484,0.23137254901960783,0.49388,0.12076,0.5065602836879433,0.09087277197295633
dg,do0,CTM,rew20,0.619341523255106,0.40616,0.32946,0.25866,0.285266106442577,0.46652000000000005,0.17948,0.598936170212766,0.40175937307928705
dg,do1,GEN class,rew12,0.6193905001315543,0.29426,0.22618,0.24051999999999998,0.2293333333333333,0.48932000000000003,0.1217,0.5449645390070922,0.09351567301782417
dg,do0,CTMmean,rew15,0.6195187569577008,0.47050000000000003,0.4102,0.31368,0.32885154061624644,0.49526000000000003,0.24686,0.5671276595744681,0.49482944068838347
dg,do1,GEN class pred,rew12,0.6200952823952386,0.2929,0.22583999999999999,0.24962,0.2356974789915966,0.49894,0.12086,0.5246099290780142,0.0920251997541487
dg,do1,PCE class pred,rew12,0.6208835747707837,0.29290000000000005,0.22490000000000002,0.2514,0.23715406162464983,0.5015000000000001,0.12025999999999999,0.5076950354609929,0.09199446834665022
dg,do0,NNGuide class pred,rew10,0.6214533051306341,0.47484000000000004,0.39875999999999995,0.35266000000000003,0.373109243697479,0.49800000000000005,0.30414,0.6376241134751772,0.4718730792870314
dg,do1,MLS,rew12,0.6220514942040629,0.29662,0.22424,0.24394,0.2317759103641456,0.50252,0.11874,0.4955673758865248,0.09148740012292562
dg,do0,CTM class avg,rew15,0.6224335502354782,0.50714,0.45553999999999994,0.30828,0.30792156862745096,0.48294,0.25198,0.6007801418439717,0.5370774431468961
dg,do1,Energy class pred,rew10,0.6230745360465789,0.40332,0.32314,0.29626,0.3137254901960784,0.53764,0.15694,0.519113475177305,0.229079594345421
dg,do0,CTMmean global,rew20,0.6231151991517458,0.39438,0.3316,0.28418,0.31063305322128854,0.485,0.19236,0.5487588652482269,0.39297787338660106
dg,do1,PCE class,rew12,0.6232710236269318,0.29912,0.2294,0.24947999999999998,0.2364145658263305,0.49962,0.12269999999999999,0.5114893617021277,0.09519053472649039
dg,do0,CTMmeanOC,rew20,0.6234911328102704,0.41386,0.34962,0.29598,0.3272156862745098,0.48873999999999995,0.21286,0.5727659574468085,0.4232329440688384
dg,do1,MLS global,rew12,0.6235652039682288,0.29762,0.22513999999999998,0.24506,0.2332100840336134,0.5031000000000001,0.11950000000000001,0.4965602836879432,0.09240934234787952
dg,do0,CTM class pred,rew20,0.6239129901563821,0.4316,0.36162,0.28966000000000003,0.3146890756302521,0.48692,0.18508,0.6238652482269503,0.4295405654578979
dg,do0,fDBD class pred,rew10,0.6240120206054913,0.47714,0.42614,0.39958,0.4158207282913165,0.5341400000000001,0.23584,0.62322695035461,0.421458205285802
dg,do1,CTM global,rew12,0.6241945242222242,0.2677,0.19624,0.16654,0.15724369747899156,0.46134000000000003,0.11139999999999999,0.5186170212765957,0.0825291948371235
dg,do0,MSR,rew10,0.6245587017781874,0.55668,0.50282,0.44206,0.4587114845938375,0.51454,0.47306,0.6579432624113475,0.537960971112477
dg,do0,MSR global,rew10,0.6249198757623218,0.5564199999999999,0.5021,0.44201999999999997,0.45873389355742294,0.51436,0.47252,0.6581914893617021,0.5379456054087277
dg,do0,CTM class,rew20,0.6249610907263479,0.43206,0.36192,0.2897,0.31455462184873945,0.48746,0.18474,0.6254609929078014,0.4297095881991395
dg,do1,GE class pred,rew10,0.6253170925978656,0.41082,0.33044,0.30322,0.32089635854341736,0.54112,0.16168,0.5182978723404255,0.23860633066994463
dg,do1,MLS class pred,rew12,0.6254077166256048,0.29878,0.2287,0.24976000000000004,0.2365490196078431,0.5084,0.11910000000000001,0.4982624113475177,0.09373079287031341
dg,do1,MSR,rew15,0.6255736676398935,0.40481999999999996,0.37956,0.40293999999999996,0.3589243697478991,0.50214,0.15948,0.5245390070921986,0.5353488014751075
dg,do1,CTM,rew12,0.6256337435088969,0.2742,0.20212,0.16992000000000002,0.16172549019607838,0.46406000000000003,0.11604,0.5224113475177304,0.087338660110633
dg,do1,MLS class,rew12,0.6259656178775449,0.2989,0.22892,0.24988000000000002,0.23670588235294115,0.50886,0.11908,0.4984751773049645,0.09376920712968648
dg,do0,CTM class avg,rew12,0.6263595576418327,0.4992,0.4542,0.31334,0.3218151260504202,0.49406,0.27226,0.6248936170212767,0.4671711739397664
dg,do1,MSR global,rew15,0.6264317011564319,0.4063800000000001,0.38076,0.40426,0.360672268907563,0.50316,0.16088,0.5262765957446809,0.5360248924400738
dg,do1,fDBD global,rew12,0.6269815938544934,0.36863999999999997,0.29786,0.26896,0.2696918767507003,0.497,0.21396,0.5726595744680851,0.16381376767055927
dg,do0,CTMmean,rew20,0.6270390402687153,0.41376,0.35084,0.29710000000000003,0.32555742296918766,0.49002,0.21406,0.5670567375886525,0.4247387830362631
dg,do0,MSR class,rew10,0.6272703572788693,0.55888,0.50464,0.4443,0.46068347338935567,0.51666,0.47143999999999997,0.6597872340425532,0.5426551936078672
dg,do0,NNGuide global,rew12,0.6275803545032813,0.48751999999999995,0.42968,0.30726,0.3146890756302521,0.48954000000000003,0.31184,0.6202836879432624,0.5230101413644744
dg,do0,CTM class avg,rew10,0.6275805885208221,0.49467999999999995,0.4227,0.34052,0.3715182072829132,0.49395999999999995,0.26627999999999996,0.627482269503546,0.45237400122925625
dg,do1,Energy class,rew10,0.6279132303274231,0.39292,0.31694,0.32172,0.3274173669467787,0.55594,0.15098,0.5178368794326241,0.20519360786724022
dg,do0,fDBD class pred,rew20,0.6279490505097823,0.46392,0.41181999999999996,0.38567999999999997,0.4039887955182072,0.5266,0.22721999999999998,0.6215248226950354,0.4703749231714812
dg,do0,CTMmean class avg,rew15,0.6280013217028563,0.46412,0.41609999999999997,0.30384,0.3081680672268907,0.49030000000000007,0.26534,0.5166312056737589,0.4748540258143823
dg,do0,REN class pred,rew10,0.6283458799584455,0.52452,0.46218000000000004,0.39596,0.4171428571428571,0.50732,0.4098,0.6774113475177306,0.5327289489858635
dg,do1,CTM class,rew12,0.6286660272571518,0.26466,0.19729999999999998,0.18828,0.16885154061624644,0.47656,0.10511999999999999,0.5230141843971632,0.0800629993853718
dg,do0,CTMmean class pred,rew15,0.6287016445506467,0.48956,0.44164000000000003,0.35842,0.3657142857142857,0.5227999999999999,0.24832,0.5978368794326241,0.5255608481868469
dg,do1,CTM class pred,rew12,0.6288359729030931,0.26783999999999997,0.2003,0.17806000000000002,0.16546778711484592,0.47766000000000003,0.10569999999999999,0.5255319148936171,0.08301321450522428
dg,do1,Energy global,rew10,0.6288494952272524,0.40148,0.31986,0.3034,0.31511484593837535,0.54466,0.14767999999999998,0.5201418439716312,0.21070221266133987
dg,do0,fDBD class pred,rew15,0.629138436379473,0.5003,0.45221999999999996,0.38604000000000005,0.38960224089635853,0.53186,0.24012000000000003,0.6137588652482269,0.5080669944683466
dg,do0,GEN,rew10,0.6293500780251089,0.54954,0.49307999999999996,0.42686,0.444593837535014,0.51204,0.45056,0.6619148936170213,0.5346727105101413
dg,do0,CTMmean class,rew15,0.6296162738643692,0.4899,0.44189999999999996,0.36002,0.3666330532212885,0.5236,0.24909999999999996,0.5975886524822694,0.527919483712354
dg,do1,GE,rew10,0.629626313882944,0.40184,0.32096,0.30038,0.3107226890756302,0.54442,0.14567999999999998,0.515,0.21256914566687152
dg,do1,Energy,rew10,0.6297162399663574,0.4013,0.32004,0.3035,0.31533893557422965,0.54518,0.14758,0.5195035460992907,0.20995697602950214
dg,do1,MSR class,rew15,0.6298326993280357,0.40362,0.37801999999999997,0.40156000000000003,0.35592156862745095,0.50692,0.15922,0.5305673758865248,0.5356330669944682
dg,do0,NNGuide global,rew15,0.6298716025573311,0.50756,0.43464,0.30808,0.31307563025210083,0.49318,0.34500000000000003,0.6068085106382979,0.6014443761524279
dg,do1,fDBD,rew12,0.630027996775944,0.37902,0.30738,0.27362000000000003,0.2747787114845938,0.49968,0.22256,0.5809219858156028,0.1755377996312231
dg,do0,GEN class,rew12,0.6300480258897682,0.5452,0.5043599999999999,0.4170999999999999,0.4159551820728291,0.51822,0.45377999999999996,0.6768794326241134,0.5817071296865397
dg,do0,REN,rew10,0.6300990944108857,0.48735999999999996,0.4237,0.34582,0.37272829131652657,0.49976000000000004,0.34022,0.6671276595744681,0.4806468961278426
dg,do0,NNGuide,rew15,0.6301297713633638,0.52322,0.44742,0.31812,0.32658823529411757,0.49618,0.36912,0.6181914893617021,0.6246465888137677
dg,do1,GE global,rew10,0.6302671163775406,0.40380000000000005,0.32236000000000004,0.30202,0.3127394957983193,0.54528,0.1472,0.5167375886524822,0.21458973570989545
dg,do0,MSR class pred,rew10,0.6303034208018985,0.57412,0.52186,0.46537999999999996,0.48069467787114845,0.5252,0.50912,0.6729078014184398,0.5631069452980946
dg,do0,GEN,rew12,0.6305373950016191,0.54474,0.5019,0.41866000000000003,0.41976470588235293,0.5206999999999999,0.45366,0.6818439716312057,0.5814382298709281
dg,do0,GEN global,rew12,0.6306608099730575,0.5496800000000001,0.5083599999999999,0.4229200000000001,0.4238207282913165,0.52236,0.4593,0.6847872340425532,0.5860248924400737
dg,do0,CTMmean class pred,rew20,0.631023090074649,0.44804000000000005,0.39584,0.3483,0.36990476190476185,0.52006,0.21658,0.600177304964539,0.454878610940381
dg,do0,NNGuide,rew12,0.6316129446771033,0.50234,0.44597999999999993,0.31726,0.32224089635854336,0.49374,0.32726,0.6297517730496454,0.5436155500921942
dg,do0,CTMmean class,rew20,0.6316230510126106,0.44752000000000003,0.39338,0.34698,0.3688067226890756,0.5189,0.21430000000000002,0.600531914893617,0.4540642286416718
dg,do0,NNGuide class pred,rew15,0.6316722547383062,0.5301400000000001,0.46368,0.34581999999999996,0.34758543417366944,0.5093,0.37012,0.6261347517730497,0.6334434542102029
dg,do1,MSR class pred,rew15,0.6317409093089903,0.39716,0.37204,0.40578000000000003,0.3600224089635854,0.51092,0.15546,0.5241489361702127,0.5290104486785495
dg,do1,GE class,rew10,0.6320840253751807,0.42157999999999995,0.3426,0.33074,0.34435854341736694,0.55228,0.15988,0.5264893617021277,0.23388905961893053
dg,do0,GEN global,rew10,0.6322033189485669,0.5476599999999999,0.49110000000000004,0.42424,0.44257703081232486,0.51248,0.45337999999999995,0.6663475177304965,0.5337968653964352
dg,do1,REN global,rew12,0.6323291366992423,0.28698,0.22842,0.18662,0.17996638655462183,0.47678000000000004,0.10739999999999998,0.5934397163120567,0.08967424708051625
dg,do0,REN class,rew15,0.6329554263599199,0.5244,0.46900000000000003,0.38792,0.39034173669467787,0.51098,0.41036,0.675354609929078,0.6071373693915182
dg,do1,REN,rew12,0.6329580844728069,0.28836,0.22812000000000002,0.19016,0.18359663865546214,0.48118,0.11002,0.59677304964539,0.08839889366933
dg,do0,GEN class,rew10,0.6330342712317784,0.55152,0.49380000000000007,0.42686,0.44535574229691877,0.51388,0.45170000000000005,0.664468085106383,0.5409956976029502
dg,do0,GEN,rew15,0.6331398741599917,0.5664,0.51024,0.44514,0.4352492997198879,0.52454,0.49315999999999993,0.672695035460993,0.6590734480639213
dg,do0,REN class,rew10,0.633223440631703,0.50914,0.4429,0.36516000000000004,0.3903641456582633,0.49868000000000007,0.37882,0.6663475177304965,0.5109787953288262
dg,do0,GEN global,rew15,0.6332728770352054,0.56308,0.5085200000000001,0.44638,0.44064985994397754,0.52558,0.48704000000000003,0.6728014184397163,0.652220344191764
dg,do1,REN class pred,rew12,0.6333550749728735,0.27756,0.21308000000000002,0.19992000000000001,0.1927394957983193,0.4934,0.10632,0.5790780141843971,0.08944376152427776
dg,do0,fDBD class pred,rew12,0.6334201666603944,0.48192,0.44223999999999997,0.39258000000000004,0.40387675070028006,0.54366,0.24908000000000002,0.623758865248227,0.46853872157344806
dg,do0,MSR class,rew15,0.6337244464636911,0.58126,0.52824,0.46768,0.45528291316526615,0.5344800000000001,0.52952,0.6660992907801419,0.6787261831591886
dg,do0,MSR global,rew15,0.6340316445184736,0.58098,0.52764,0.46908000000000005,0.4551708683473389,0.53416,0.53178,0.6662056737588653,0.6794022741241549
dg,do1,REN class,rew12,0.6342646636464414,0.28394,0.22324000000000002,0.185,0.1758207282913165,0.47756,0.10512000000000002,0.5859219858156028,0.09251690227412411
dg,do0,MSR,rew12,0.6342800170509346,0.58138,0.54062,0.45888,0.4500168067226891,0.531,0.5265000000000001,0.6687943262411348,0.6159342347879533
dg,do0,GEN class pred,rew10,0.6343140690964925,0.56792,0.5125,0.45167999999999997,0.46836974789915964,0.52128,0.49327999999999994,0.6728723404255319,0.5656346035648433
dg,do0,PCE class,rew10,0.6343644695691648,0.5734999999999999,0.51726,0.44772,0.464313725490196,0.51884,0.499,0.6672340425531915,0.5751229256299938
dg,do0,GEN class,rew15,0.6346017611643411,0.5631,0.5096999999999999,0.4422,0.43354621848739494,0.52494,0.48266,0.6699645390070922,0.6513137676705594
dg,do0,MSR,rew15,0.6347101070633221,0.58186,0.52906,0.47024,0.45620168067226896,0.5351600000000001,0.53328,0.6670212765957447,0.6803088506453595
dg,do0,GEN class pred,rew12,0.6348323847453367,0.58034,0.5409200000000001,0.45808,0.4519439775910364,0.53226,0.51844,0.6850709219858157,0.6272510755992624
dg,do0,PCE,rew10,0.634970044574001,0.57478,0.51862,0.44786000000000004,0.4652324929971988,0.51966,0.5053,0.6679432624113476,0.5752151198524892
dg,do0,PCE global,rew10,0.6352717198925839,0.57526,0.5189600000000001,0.44841999999999993,0.4655686274509804,0.5204,0.5062,0.6686170212765957,0.5758143822987092
dg,do0,GEN class pred,rew15,0.6354748311654854,0.5825400000000001,0.53136,0.46886,0.45422969187675066,0.533,0.52486,0.6784397163120568,0.682859557467732
dg,do0,MSR class,rew12,0.6355037945516926,0.5818,0.54108,0.45792,0.44961344537815123,0.5313399999999999,0.52182,0.6700354609929078,0.6187384757221881
dg,do0,MSR global,rew12,0.6355089413967893,0.58282,0.5423,0.46024000000000004,0.4517871148459383,0.53214,0.5282199999999999,0.6703900709219858,0.6174861708666256
dg,do0,PCE class pred,rew10,0.6364274912319621,0.58312,0.52732,0.46251999999999993,0.4789243697478992,0.52534,0.52708,0.6734397163120567,0.587761216963737
dg,do0,MLS global,rew10,0.6366654790682382,0.59102,0.5337,0.46012000000000003,0.4784313725490196,0.5248999999999999,0.54928,0.6709574468085107,0.6032191149354641
dg,do0,REN global,rew12,0.6367683292688394,0.49354,0.44442000000000004,0.35328,0.3726610644257703,0.5189999999999999,0.35078,0.6834751773049645,0.5159342347879533
