model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,Energy class avg,rew0,4,0.7838676318510859,0.6557,0.5383,0.8066,0.7800560224089635,0.5585,0.9061,0.5517730496453901,0.8607483097725875
modelvit,do0,Energy class avg,rew0,2,0.8238396624472574,0.6486,0.4772,0.8201,0.7788235294117647,0.5175,0.8538,0.3843971631205674,0.8867931776275353
modelvit,do1,PCA RecError global,rew0,0,0.7913549459684123,0.9092,0.8949,0.9928,0.9866666666666668,0.35,0.9969,0.3675531914893617,0.985940381069453
modelvit,do1,PCA RecError global,rew0,1,0.7845117845117845,0.9174,0.9274,0.9882,0.981624649859944,0.3446,0.9971,0.3354609929078014,0.9809849416103258
modelvit,do1,PCA RecError global,rew0,2,0.7611064543168483,0.9442,0.9571,0.9957,0.9947338935574228,0.3185,0.9956,0.3056737588652482,0.9905500921942224
modelvit,do1,PCA RecError global,rew0,4,0.7783641160949868,0.8877,0.8972,0.9913,0.9828571428571428,0.3252,0.9963,0.3328014184397163,0.9373463429625076
modelvit,do1,PCA RecError global,rew0,3,0.7904040404040404,0.9149,0.9142,0.989,0.9844257703081232,0.3737,0.9962,0.3491134751773049,0.981138598647818
modelvit,do0,Residual,rew0,1,0.8257173219978746,0.9148,0.9142,0.9932,0.9834173669467788,0.1335,0.9983,0.0436170212765957,0.9943915181315304
modelvit,do0,Residual,rew0,0,0.7875920084121977,0.9083,0.9093,0.9717,0.9686274509803922,0.1078,0.9976,0.0462765957446808,0.9973110018438844
modelvit,do0,Residual,rew0,3,0.8022774327122153,0.9229,0.9003,0.9645,0.9624649859943978,0.1089,0.9976,0.0489361702127659,0.994161032575292
modelvit,do0,Residual,rew0,4,0.7993795243019648,0.841,0.8549,0.9793,0.9676190476190476,0.1195,0.9964,0.0397163120567375,0.9654655808236016
modelvit,do0,Residual,rew0,2,0.8111814345991561,0.8904,0.8883,0.9733,0.96515406162465,0.1028,0.9958,0.0319148936170212,0.996158574062692
modelvit,do0,pNML,rew0,1,0.8363443145589798,0.9183,0.9192,0.9886,0.979047619047619,0.1697,0.9971,0.050354609929078,0.9957360172095882
modelvit,do0,pNML,rew0,0,0.7981072555205048,0.9015,0.9235,0.9657,0.9614565826330532,0.1112,0.9965,0.0363475177304964,0.9951213890596188
modelvit,do0,pNML,rew0,3,0.8302277432712215,0.9293,0.8976,0.972,0.9658263305322128,0.1106,0.9967,0.0462765957446808,0.9964274738783035
modelvit,do0,pNML,rew0,4,0.8086866597724922,0.8504,0.857,0.9799,0.972436974789916,0.124,0.9949,0.0359929078014184,0.9619698832206516
modelvit,do0,pNML,rew0,2,0.8016877637130801,0.8931,0.8851,0.9706,0.959327731092437,0.1153,0.9918,0.0290780141843971,0.9904732636754764
modelvit,do0,CTMmean class pred,rew0,1,0.8682252922422954,0.8267,0.861,0.9597,0.9354621848739496,0.694,0.9007,0.6138297872340426,0.8653964351567301
modelvit,do0,CTMmean class pred,rew0,0,0.8727655099894848,0.8245,0.8262,0.9765,0.9636974789915966,0.5813,0.9628,0.4879432624113475,0.9499846342962508
modelvit,do0,CTMmean class pred,rew0,3,0.8819875776397516,0.8736,0.8738,0.9745,0.9531652661064426,0.6677,0.9754,0.6624113475177305,0.9680777504609712
modelvit,do0,CTMmean class pred,rew0,4,0.8479834539813857,0.8176,0.8502,0.9404,0.9226890756302522,0.7014,0.8455,0.6562056737588653,0.8975491702519975
modelvit,do0,CTMmean class pred,rew0,2,0.9018987341772152,0.8267,0.8217,0.9597,0.938935574229692,0.6958,0.9011,0.6226950354609929,0.7630992624462201
modelvit,do0,GradNorm class avg,rew0,1,0.9298618490967056,0.8608,0.7776,0.9831,0.9658263305322128,0.7269,0.9964,0.7460992907801418,0.9957360172095882
modelvit,do0,GradNorm class avg,rew0,0,0.7350157728706624,0.6198,0.5495,0.7614,0.7369187675070028,0.3402,0.8716,0.2650709219858156,0.7938306699446834
modelvit,do0,GradNorm class avg,rew0,3,0.9306418219461696,0.8674,0.753,0.9733,0.9531652661064426,0.664,0.9983,0.6714539007092198,0.990780577750461
modelvit,do0,GradNorm class avg,rew0,4,0.9089968976215098,0.8372,0.7854,0.9695,0.9483473389355742,0.6807,0.997,0.7351063829787234,0.9908574062692072
modelvit,do0,GradNorm class avg,rew0,2,0.9061181434599156,0.8082,0.6742,0.9563,0.9321008403361344,0.6072,0.9892,0.5349290780141844,0.990319606637984
modelvit,do0,pNML global,rew0,1,0.8586609989373007,0.8651,0.8355,0.992,0.9811764705882352,0.6065,0.9983,0.4900709219858156,0.9933159188690842
modelvit,do0,pNML global,rew0,0,0.9274447949526814,0.9438,0.9358,0.9983,0.9956302521008404,0.8308,0.9988,0.7767730496453901,0.9988475722188076
modelvit,do0,pNML global,rew0,3,0.8913043478260869,0.9175,0.8405,0.9955,0.9857703081232492,0.6608,0.9985,0.5771276595744681,0.9974262446220036
modelvit,do0,pNML global,rew0,4,0.921406411582213,0.9166,0.9002,0.998,0.9910364145658264,0.8173,0.9992,0.7712765957446809,0.9921634910878918
modelvit,do0,pNML global,rew0,2,0.8860759493670886,0.8753,0.8092,0.9897,0.9771428571428572,0.6194,0.9962,0.4429078014184397,0.9934695759065764
modelvit,do0,pNML class avg,rew0,1,0.9117959617428268,0.9111,0.8708,0.9927,0.98296918767507,0.7215,0.9991,0.6971631205673758,0.9981177012907192
modelvit,do0,pNML class avg,rew0,0,0.868559411146162,0.893,0.8814,0.9773,0.9653781512605042,0.4529,0.9996,0.4070921985815602,0.9969268592501536
modelvit,do0,pNML class avg,rew0,3,0.9130434782608696,0.9238,0.8599,0.9923,0.9800560224089636,0.669,0.9991,0.6019503546099291,0.99850184388445
modelvit,do0,pNML class avg,rew0,4,0.922440537745605,0.8976,0.884,0.9906,0.979047619047619,0.7481,0.9989,0.7278368794326241,0.9909726490473264
modelvit,do0,pNML class avg,rew0,2,0.9177215189873418,0.8758,0.8172,0.984,0.9713165266106444,0.6353,0.9966,0.5148936170212766,0.9967732022126612
modelvit,do0,CTMmean class,rew0,1,0.9032943676939428,0.9151,0.8952,0.9455,0.946218487394958,0.781,0.9645,0.8563829787234043,0.9889751075599262
modelvit,do0,CTMmean class,rew0,0,0.9421661409043112,0.9442,0.9521,0.9977,0.9946218487394958,0.6979,0.9941,0.7863475177304965,0.9967732022126612
modelvit,do0,CTMmean class,rew0,3,0.9151138716356108,0.9647,0.9647,0.9782,0.9806162464985996,0.8191,0.9965,0.9404255319148936,0.9988859864781808
modelvit,do0,CTMmean class,rew0,4,0.890382626680455,0.9494,0.9445,0.9471,0.9495798319327732,0.8143,0.9847,0.8971631205673759,0.9986939151813152
modelvit,do0,CTMmean class,rew0,2,0.9156118143459916,0.9514,0.9366,0.9702,0.97109243697479,0.8567,0.9898,0.9340425531914892,0.9910110633066994
modelvit,do0,PCA RecError class avg,rew0,1,0.9149840595111584,0.9821,0.9717,0.9995,0.9982072829131652,0.6643,0.9999,0.6352836879432624,0.99950061462815
modelvit,do0,PCA RecError class avg,rew0,0,0.907465825446898,0.9791,0.9835,0.997,0.9920448179271708,0.5262,1.0,0.5228723404255319,0.9999615857406268
modelvit,do0,PCA RecError class avg,rew0,3,0.9233954451345756,0.9866,0.9642,0.9992,0.9987675070028011,0.5673,1.0,0.600354609929078,1.0
modelvit,do0,PCA RecError class avg,rew0,4,0.9234746639089968,0.9754,0.9651,0.9998,0.9968627450980392,0.6714,1.0,0.6785460992907801,0.9996158574062692
modelvit,do0,PCA RecError class avg,rew0,2,0.919831223628692,0.9704,0.94,0.9982,0.9949579831932772,0.5769,0.9994,0.500886524822695,0.9996926859250154
modelvit,do0,KPCA RecError class avg,rew0,1,0.9096705632306056,0.9995,0.9993,1.0,0.9998879551820729,0.7397,1.0,0.9101063829787234,1.0
modelvit,do0,KPCA RecError class avg,rew0,0,0.9726603575184016,0.9996,1.0,1.0,1.0,0.68,1.0,0.9209219858156028,1.0
modelvit,do0,KPCA RecError class avg,rew0,3,0.9161490683229814,0.9991,0.9992,0.9999,1.0,0.4534,1.0,0.8374113475177305,1.0
modelvit,do0,KPCA RecError class avg,rew0,4,0.9358841778697,0.9996,0.9982,1.0,0.9998879551820729,0.7223,1.0,0.9317375886524822,1.0
modelvit,do0,KPCA RecError class avg,rew0,2,0.9272151898734176,0.9993,0.9945,1.0,1.0,0.535,0.9989,0.8184397163120567,1.0
modelvit,do1,CTMmean class avg,rew0,0,0.9251870324189526,0.9748,0.9663,0.9845,0.9744537815126052,0.8839,0.9944,0.924468085106383,0.996581130915796
modelvit,do1,CTMmean class avg,rew0,1,0.9284511784511784,0.9736,0.9783,0.95,0.9467787114845938,0.8608,0.9944,0.9184397163120568,0.9895897357098956
modelvit,do1,CTMmean class avg,rew0,2,0.9547359597652976,0.9819,0.9848,0.9902,0.9872268907563024,0.8981,0.9963,0.9083333333333332,0.9991164720344192
modelvit,do1,CTMmean class avg,rew0,4,0.9410729991204924,0.975,0.9754,0.983,0.9844257703081232,0.9069,0.9981,0.9400709219858157,0.9919330055316532
modelvit,do1,CTMmean class avg,rew0,3,0.9276094276094276,0.9813,0.9594,0.9669,0.9654901960784312,0.8276,0.9959,0.8592198581560284,0.9949677320221266
modelvit,do0,Maha class pred,rew0,1,0.9606801275239109,0.9078,0.9079,0.9778,0.973781512605042,0.8931,0.9966,0.9579787234042552,0.99850184388445
modelvit,do0,Maha class pred,rew0,0,0.900105152471083,0.8084,0.7412,0.922,0.930532212885154,0.5812,0.9938,0.7026595744680851,0.9862476951444376
modelvit,do0,Maha class pred,rew0,3,0.9606625258799172,0.9082,0.8828,0.9749,0.969859943977591,0.8534,0.9964,0.9547872340425532,0.9968500307314077
modelvit,do0,Maha class pred,rew0,4,0.9741468459152016,0.9098,0.8728,0.9773,0.967843137254902,0.8842,0.9974,0.9595744680851064,0.982137369391518
modelvit,do0,Maha class pred,rew0,2,0.9556962025316456,0.9062,0.8754,0.9627,0.9670588235294116,0.8414,0.993,0.9367021276595744,0.9978488014751076
modelvit,do0,Confidence,rew0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
modelvit,do0,Confidence,rew0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
modelvit,do0,Confidence,rew0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
modelvit,do0,Confidence,rew0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
modelvit,do0,Confidence,rew0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
