model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PCE class,rew10,3,0.6194344163658243,0.5705,0.4981,0.3975,0.4081792717086834,0.4878,0.4603,0.6629432624113475,0.5364167178856791
dg,do0,PCE class,rew10,2,0.6188178528347407,0.6112,0.5599,0.3649,0.3977591036414565,0.5155,0.5501,0.6767730496453901,0.6611478180700676
dg,do0,PCE class,rew10,1,0.6591600730371272,0.5667,0.5248,0.5653,0.5496918767507003,0.553,0.5243,0.6870567375886525,0.3201828518746158
dg,do0,PCE class,rew10,5,0.6329576606762107,0.6139,0.534,0.5008,0.5173109243697479,0.5227,0.5045,0.6689716312056737,0.7236478180700676
dg,do0,PCE class,rew10,4,0.6414523449319214,0.5052,0.4695,0.4101,0.4486274509803921,0.5152,0.4558,0.6404255319148936,0.634219422249539
dg,do0,GEN class,rew15,5,0.631004366812227,0.6075,0.567,0.4787,0.457703081232493,0.5317,0.4949,0.6718085106382978,0.5182851874615857
dg,do0,GEN class,rew15,4,0.6335253107002122,0.5323,0.4702,0.3949,0.3933893557422969,0.5249,0.4902,0.6588652482269504,0.708358942839582
dg,do0,GEN class,rew15,1,0.6334365325077399,0.5822,0.5102,0.4732,0.4631932773109243,0.5098,0.5231,0.6443262411347518,0.645359557467732
dg,do0,GEN class,rew15,3,0.6523722627737226,0.5951,0.552,0.463,0.4602801120448179,0.5171,0.5075,0.6875886524822695,0.801321450522434
dg,do0,GEN class,rew15,2,0.6226703330278033,0.4984,0.4491,0.4012,0.3931652661064426,0.5412,0.3976,0.6872340425531915,0.5832437000614629
dg,do0,MSR,rew15,5,0.627573300062383,0.6166,0.5718,0.4956,0.4723809523809524,0.538,0.522,0.6703900709219858,0.5273125384142594
dg,do0,MSR,rew15,4,0.6386783873901182,0.5532,0.4916,0.4267,0.4247619047619048,0.5363,0.5366,0.6526595744680851,0.7273355869698832
dg,do0,MSR,rew15,1,0.6371517027863777,0.6044,0.5338,0.51,0.4984873949579832,0.5241,0.5765,0.6562056737588653,0.6759373079287031
dg,do0,MSR,rew15,3,0.6538929440389294,0.6027,0.5648,0.4833,0.4751820728291316,0.5312,0.529,0.6900709219858157,0.8016671788567916
dg,do0,MSR,rew15,2,0.6162542010388024,0.5324,0.4833,0.4356,0.4101960784313725,0.5462,0.5023,0.6657801418439716,0.6692916410571604
dg,do0,GEN class pred,rew12,4,0.644361833952912,0.5661,0.5276,0.4605,0.4585994397759104,0.5787,0.5542,0.6829787234042554,0.6647971727105101
dg,do0,GEN class pred,rew12,5,0.651049589291147,0.583,0.541,0.4659,0.4921008403361344,0.5592,0.4813,0.7078014184397163,0.5538567916410572
dg,do0,GEN class pred,rew12,1,0.6284584980237155,0.5936,0.5426,0.4468,0.4153501400560224,0.5068,0.5154,0.6631205673758865,0.6970267363245236
dg,do0,GEN class pred,rew12,2,0.627331091409355,0.6133,0.5617,0.4851,0.472829131652661,0.5166,0.5182,0.7081560283687943,0.6140135218192994
dg,do0,GEN class pred,rew12,3,0.6229609110495538,0.5457,0.5317,0.4321,0.4208403361344537,0.5,0.5231,0.6632978723404256,0.6065611555009219
dg,do0,PCE,rew10,3,0.6194344163658243,0.5676,0.4964,0.3968,0.4076190476190476,0.4885,0.4644,0.6613475177304965,0.5330362630608482
dg,do0,PCE,rew10,2,0.6197225572979493,0.6102,0.5584,0.3658,0.3989915966386554,0.5152,0.5569,0.6758865248226951,0.6606484326982176
dg,do0,PCE,rew10,1,0.6579427875836884,0.5707,0.5302,0.5668,0.5529411764705883,0.5564,0.532,0.6904255319148936,0.3284035033804548
dg,do0,PCE,rew10,5,0.6347852573865367,0.6187,0.5378,0.502,0.5182072829131653,0.5232,0.5142,0.6707446808510639,0.7240703749231715
dg,do0,PCE,rew10,4,0.642965204236006,0.5067,0.4703,0.4079,0.4484033613445378,0.515,0.459,0.6413120567375886,0.6299170251997541
dg,do0,PCE global,rew10,3,0.6197352587244284,0.5684,0.4973,0.3975,0.4082913165266106,0.4897,0.4655,0.6620567375886525,0.532959434542102
dg,do0,PCE global,rew10,2,0.6200241254523522,0.6109,0.5592,0.3664,0.3993277310924369,0.5165,0.5578,0.676950354609929,0.6621081745543946
dg,do0,PCE global,rew10,1,0.6576384662203286,0.5695,0.5285,0.5658,0.5515966386554622,0.5552,0.5311,0.6904255319148936,0.3272894898586355
dg,do0,PCE global,rew10,5,0.6347852573865367,0.6195,0.5382,0.5024,0.518095238095238,0.5233,0.514,0.6712765957446809,0.7241087891825445
dg,do0,PCE global,rew10,4,0.6441754916792738,0.508,0.4716,0.41,0.450532212885154,0.5173,0.4626,0.6423758865248227,0.6326060233558697
dg,do0,GEN class pred,rew15,5,0.6313162819713038,0.6317,0.5941,0.5088,0.4787675070028011,0.5423,0.5481,0.6813829787234043,0.5501690227412416
dg,do0,GEN class pred,rew15,4,0.629887844801455,0.5409,0.4799,0.4092,0.4056022408963585,0.5277,0.5175,0.6547872340425532,0.7224953902888752
dg,do0,GEN class pred,rew15,1,0.6380804953560372,0.6035,0.5314,0.5014,0.4861624649859944,0.5203,0.5643,0.6593971631205674,0.6698678549477566
dg,do0,GEN class pred,rew15,3,0.6541970802919708,0.6106,0.5711,0.4898,0.4836974789915966,0.5247,0.5496,0.6955673758865248,0.8207974800245851
dg,do0,GEN class pred,rew15,2,0.6238924534066606,0.526,0.4803,0.4351,0.4169187675070028,0.55,0.4448,0.701063829787234,0.6509680393362016
dg,do0,MSR class,rew12,4,0.6434324659231723,0.564,0.5264,0.4536,0.4517647058823529,0.5771,0.5452,0.6691489361702128,0.6508143822987092
dg,do0,MSR class,rew12,5,0.6446607849102525,0.5764,0.5319,0.455,0.4766386554621848,0.5544,0.4754,0.6969858156028369,0.5376459741856177
dg,do0,MSR class,rew12,1,0.6363636363636364,0.596,0.5446,0.4536,0.4255462184873949,0.5145,0.5159,0.6597517730496454,0.6801244622003688
dg,do0,MSR class,rew12,2,0.627331091409355,0.6244,0.5712,0.4848,0.4678991596638655,0.5078,0.5419,0.6680851063829787,0.6231177012907191
dg,do0,MSR class,rew12,3,0.6257309941520468,0.5482,0.5313,0.4426,0.426218487394958,0.5029,0.5307,0.6562056737588653,0.6019898586355255
dg,do0,MSR global,rew12,4,0.6431226765799256,0.5648,0.5279,0.4533,0.4527731092436974,0.5747,0.5508,0.6695035460992907,0.6522357098955132
dg,do0,MSR global,rew12,5,0.6458777000304229,0.5796,0.5378,0.4601,0.4802240896358543,0.5585,0.4825,0.7012411347517731,0.5369545175169023
dg,do0,MSR global,rew12,1,0.6336272423228945,0.5938,0.5423,0.4504,0.42296918767507,0.5126,0.5218,0.6569148936170213,0.6727873386601106
dg,do0,MSR global,rew12,2,0.6261082237847753,0.6243,0.5685,0.4883,0.4709243697478991,0.5075,0.5434,0.6670212765957447,0.6203518746158574
dg,do0,MSR global,rew12,3,0.628808864265928,0.5516,0.535,0.4491,0.4320448179271708,0.5074,0.5426,0.6572695035460993,0.6051014136447449
dg,do0,PCE class pred,rew10,3,0.6203369434416366,0.5785,0.5063,0.4136,0.4228571428571429,0.4936,0.489,0.6677304964539007,0.5459818684695759
dg,do0,PCE class pred,rew10,2,0.6209288299155609,0.6163,0.5675,0.3744,0.408515406162465,0.522,0.575,0.6820921985815603,0.6696757836508912
dg,do0,PCE class pred,rew10,1,0.6643335362142423,0.5845,0.5426,0.5851,0.5686274509803921,0.5625,0.5549,0.6962765957446808,0.341579594345421
dg,do0,PCE class pred,rew10,5,0.6344806579348157,0.6267,0.5467,0.5166,0.5326610644257703,0.5297,0.537,0.6758865248226951,0.7411263060848187
dg,do0,PCE class pred,rew10,4,0.6420574886535552,0.5096,0.4735,0.4229,0.4619607843137255,0.5189,0.4795,0.6452127659574468,0.6404425322679779
dg,do0,MLS global,rew10,3,0.6254512635379061,0.5908,0.5193,0.4178,0.4303641456582633,0.4965,0.5179,0.6673758865248227,0.5632298709280885
dg,do0,MLS global,rew10,2,0.6212303980699638,0.6249,0.5736,0.3704,0.4040336134453781,0.5185,0.6054,0.6810283687943263,0.6855792870313461
dg,do0,MLS global,rew10,1,0.6622032866707243,0.5875,0.545,0.5794,0.5634733893557423,0.5618,0.5632,0.6921985815602837,0.3577519975414874
dg,do0,MLS global,rew10,5,0.6378312519037466,0.6404,0.5577,0.5177,0.5335574229691876,0.5339,0.5653,0.674290780141844,0.760640749846343
dg,do0,MLS global,rew10,4,0.6366111951588502,0.5115,0.4729,0.4153,0.4607282913165266,0.5138,0.4946,0.6398936170212766,0.6488936693300553
dg,do0,REN global,rew12,4,0.6403345724907064,0.4795,0.4333,0.3792,0.3933893557422969,0.5559,0.3823,0.6969858156028369,0.5686846957590658
dg,do0,REN global,rew12,5,0.6522665044113173,0.4452,0.3959,0.3259,0.3540616246498599,0.5449,0.2679,0.6790780141843972,0.389059618930547
dg,do0,REN global,rew12,1,0.643660687138948,0.4755,0.4184,0.3221,0.3388235294117647,0.5073,0.3169,0.674822695035461,0.5407959434542102
dg,do0,REN global,rew12,2,0.6187710180372975,0.5478,0.4771,0.3833,0.3876750700280112,0.4759,0.4008,0.6828014184397163,0.5333435771358328
dg,do0,REN global,rew12,3,0.628808864265928,0.5197,0.4974,0.3559,0.3893557422969187,0.511,0.386,0.6836879432624113,0.5477873386601106
dg,do0,MSR class,rew20,4,0.6339770669885335,0.5667,0.4886,0.5306,0.5349019607843137,0.5074,0.5285,0.701418439716312,0.6578441917639828
dg,do0,MSR class,rew20,5,0.6306278713629403,0.5248,0.4826,0.4592,0.4733893557422969,0.5203,0.5238,0.6687943262411348,0.7385909649661955
dg,do0,MSR class,rew20,1,0.6330891330891331,0.5779,0.5273,0.5707,0.5932773109243697,0.513,0.5506,0.6968085106382979,0.543600184388445
dg,do0,MSR class,rew20,2,0.6441510592569849,0.5613,0.496,0.4819,0.4662184873949579,0.5274,0.5203,0.6865248226950355,0.6893822987092809
dg,do0,MSR class,rew20,3,0.6429008567931457,0.5871,0.5573,0.5721,0.5140616246498599,0.5179,0.5642,0.6663120567375886,0.7465427166564229
dg,do1,PE class pred,rew12,3,0.6378213989494056,0.2617,0.1534,0.2953,0.3045378151260504,0.5204,0.1352,0.4959219858156028,0.064459127228027
dg,do1,PE class pred,rew12,2,0.635498320268757,0.2129,0.1497,0.138,0.14296918767507,0.5006,0.0834,0.5161347517730497,0.0593884449907805
dg,do1,PE class pred,rew12,1,0.6513157894736842,0.3651,0.301,0.2763,0.2564705882352941,0.5242,0.1288,0.5152482269503547,0.0711816226183159
dg,do1,PE class pred,rew12,5,0.642577030812325,0.3662,0.3383,0.2178,0.1824089635854341,0.5177,0.1161,0.4799645390070922,0.2189228641671788
dg,do1,PE class pred,rew12,4,0.6177521297059632,0.2987,0.2141,0.2616,0.2234173669467787,0.5126,0.1101,0.4867021276595745,0.0807851874615857
dg,do0,MLS,rew10,3,0.6266546329723225,0.5919,0.5206,0.4188,0.4320448179271708,0.4977,0.5196,0.6689716312056737,0.5655347264904733
dg,do0,MLS,rew10,2,0.6209288299155609,0.6248,0.5738,0.37,0.4034733893557423,0.5186,0.6053,0.6810283687943263,0.6859634296250768
dg,do0,MLS,rew10,1,0.6622032866707243,0.5878,0.5458,0.5798,0.5636974789915966,0.5617,0.5633,0.6920212765957446,0.3580977258758451
dg,do0,MLS,rew10,5,0.6378312519037466,0.6405,0.5579,0.5174,0.5334453781512605,0.534,0.566,0.674468085106383,0.760640749846343
dg,do0,MLS,rew10,4,0.6375189107413011,0.5121,0.4732,0.4141,0.4608403361344538,0.5136,0.4948,0.6397163120567376,0.6491625691456668
dg,do1,PCE class pred,rew15,2,0.6294285714285714,0.4267,0.3963,0.4992,0.4266666666666667,0.491,0.1551,0.5343971631205674,0.5875460971112477
dg,do1,PCE class pred,rew15,3,0.657134847210541,0.4484,0.439,0.4859,0.4429131652661064,0.5164,0.1693,0.525354609929078,0.5654194837123541
dg,do1,PCE class pred,rew15,1,0.644082332761578,0.3882,0.3866,0.314,0.272156862745098,0.495,0.1392,0.499822695035461,0.6762446220036877
dg,do1,PCE class pred,rew15,4,0.6397268070574843,0.3372,0.2958,0.4285,0.3474509803921569,0.5098,0.1284,0.5090425531914894,0.2316379840196681
dg,do1,PCE class pred,rew15,5,0.6158399098083427,0.3267,0.2856,0.2039,0.1872268907563025,0.5124,0.1043,0.5024822695035461,0.5267363245236631
dg,do0,REN class,rew12,4,0.6356877323420075,0.4762,0.4285,0.362,0.3726610644257703,0.5467,0.3816,0.6884751773049645,0.5614628149969269
dg,do0,REN class,rew12,5,0.6610891390325525,0.5555,0.5096,0.408,0.433501400560224,0.5467,0.4198,0.7099290780141844,0.5383758451137062
dg,do0,REN class,rew12,1,0.6372757677105503,0.4932,0.4365,0.342,0.3470028011204482,0.4998,0.3445,0.6663120567375886,0.5829748002458512
dg,do0,REN class,rew12,2,0.6184653011311525,0.4999,0.4234,0.3469,0.3578711484593838,0.4799,0.3379,0.6680851063829787,0.4850184388444991
dg,do0,REN class,rew12,3,0.6337334564481379,0.5171,0.4936,0.3599,0.3863305322128851,0.5104,0.3982,0.6815602836879433,0.5494775660725261
dg,do0,NNGuide class pred,rew12,4,0.6409541511771994,0.4842,0.4309,0.3386,0.3362464985994398,0.5607,0.3675,0.650709219858156,0.5669944683466502
dg,do0,NNGuide class pred,rew12,5,0.6525707331913599,0.4829,0.4387,0.3714,0.3884593837535014,0.5449,0.314,0.6719858156028369,0.4803703134603564
dg,do0,NNGuide class pred,rew12,1,0.6403162055335968,0.4952,0.4365,0.3177,0.3058823529411765,0.4836,0.3198,0.6326241134751773,0.6551936078672403
dg,do0,NNGuide class pred,rew12,2,0.6267196575970652,0.5395,0.4725,0.3504,0.352829131652661,0.4919,0.3185,0.6370567375886524,0.5054164105716041
dg,do0,NNGuide class pred,rew12,3,0.6260387811634349,0.5141,0.4782,0.3545,0.3597759103641456,0.4746,0.3398,0.6368794326241135,0.522280270436386
dg,do0,REN global,rew15,5,0.6331877729257642,0.6484,0.6139,0.4958,0.4692436974789916,0.5415,0.565,0.6856382978723404,0.5832821143208359
dg,do0,REN global,rew15,4,0.6465595635040922,0.5675,0.4994,0.4064,0.4151260504201681,0.537,0.5835,0.6617021276595745,0.7601029502151199
dg,do0,REN global,rew15,1,0.6390092879256966,0.5973,0.5185,0.4724,0.4582633053221288,0.508,0.5708,0.6478723404255319,0.6845036877688998
dg,do0,REN global,rew15,3,0.6462895377128953,0.5718,0.5264,0.4076,0.4146778711484594,0.5016,0.4648,0.6966312056737589,0.7936770129071912
dg,do0,REN global,rew15,2,0.6229758631225175,0.4881,0.4353,0.3534,0.3543977591036414,0.5157,0.3661,0.6803191489361702,0.580900430239705
dg,do0,MLS class pred,rew10,3,0.6263537906137184,0.5928,0.5221,0.4245,0.4348459383753501,0.4988,0.5249,0.6686170212765957,0.5676475107559926
dg,do0,MLS class pred,rew10,2,0.6209288299155609,0.6279,0.5753,0.3744,0.4081792717086834,0.5218,0.6114,0.6852836879432624,0.6894975414874002
dg,do0,MLS class pred,rew10,1,0.6622032866707243,0.5913,0.5474,0.5877,0.5700840336134454,0.5628,0.5724,0.6920212765957446,0.3569452980946527
dg,do0,MLS class pred,rew10,5,0.6378312519037466,0.6438,0.5595,0.5247,0.5403921568627451,0.5375,0.5766,0.6796099290780142,0.7683236017209588
dg,do0,MLS class pred,rew10,4,0.6408472012102875,0.5168,0.4815,0.4254,0.4707002801120448,0.5194,0.5099,0.6450354609929078,0.6566533497234174
dg,do0,MLS class,rew10,3,0.6257521058965102,0.5921,0.5212,0.4232,0.4342857142857143,0.4975,0.5244,0.6680851063829787,0.5669944683466502
dg,do0,MLS class,rew10,2,0.6212303980699638,0.6281,0.5754,0.3745,0.4082913165266106,0.5218,0.6119,0.6854609929078014,0.6896511985248924
dg,do0,MLS class,rew10,1,0.6622032866707243,0.5914,0.5475,0.5878,0.5704201680672268,0.563,0.573,0.6920212765957446,0.3574062692071297
dg,do0,MLS class,rew10,5,0.6384404508071886,0.644,0.5594,0.525,0.5396078431372549,0.537,0.5764,0.6796099290780142,0.7680162876459742
dg,do0,MLS class,rew10,4,0.6411497730711044,0.517,0.4818,0.4258,0.4711484593837535,0.5195,0.51,0.6450354609929078,0.6568070067609096
dg,do1,PCE,rew15,2,0.6354285714285715,0.4275,0.399,0.4891,0.4217366946778711,0.4872,0.1536,0.5370567375886525,0.5867778119237861
dg,do1,PCE,rew15,3,0.6532099803756658,0.4402,0.4324,0.4752,0.4304761904761904,0.5053,0.1698,0.5147163120567376,0.5666871542716656
dg,do1,PCE,rew15,1,0.6406518010291595,0.3904,0.3874,0.308,0.2703641456582633,0.4856,0.1382,0.4957446808510638,0.671980639213276
dg,do1,PCE,rew15,4,0.6439954467842914,0.3465,0.302,0.4364,0.3496918767507003,0.5033,0.1319,0.5104609929078014,0.2450445605408727
dg,do1,PCE,rew15,5,0.6155580608793687,0.3266,0.2853,0.1997,0.1856582633053221,0.5066,0.1024,0.50177304964539,0.5206668715427166
dg,do1,PCE global,rew15,2,0.6357142857142857,0.4281,0.3991,0.4908,0.4224089635854341,0.4869,0.1544,0.5390070921985816,0.5876229256299939
dg,do1,PCE global,rew15,3,0.6512475469582282,0.4408,0.4326,0.4765,0.4326050420168067,0.5057,0.17,0.5154255319148936,0.5664566687154272
dg,do1,PCE global,rew15,1,0.6395082904516867,0.3924,0.389,0.3103,0.2717086834733893,0.4866,0.1387,0.4966312056737588,0.6730178242163491
dg,do1,PCE global,rew15,4,0.6457029026750142,0.3469,0.3023,0.4372,0.3495798319327731,0.5036,0.1323,0.5109929078014185,0.2452750460971112
dg,do1,PCE global,rew15,5,0.6169673055242391,0.3271,0.2858,0.2,0.1865546218487395,0.5083,0.1031,0.5033687943262412,0.520321143208359
dg,do0,MSR,rew20,4,0.6360893180446591,0.5645,0.4854,0.5312,0.5385994397759104,0.5079,0.5328,0.700177304964539,0.6581130915795943
dg,do0,MSR,rew20,5,0.6324655436447167,0.5246,0.4824,0.4612,0.4748459383753501,0.5224,0.532,0.6693262411347518,0.7367854947756607
dg,do0,MSR,rew20,1,0.6330891330891331,0.5736,0.5235,0.5719,0.5931652661064426,0.5116,0.5496,0.6936170212765957,0.5367624462200369
dg,do0,MSR,rew20,2,0.6410807491556647,0.5584,0.4949,0.4836,0.4702521008403361,0.5284,0.5239,0.6840425531914893,0.6906115550092194
dg,do0,MSR,rew20,3,0.6471848225214198,0.5909,0.56,0.5763,0.518095238095238,0.5249,0.5712,0.6682624113475177,0.753342040565458
dg,do0,REN global,rew10,3,0.621841155234657,0.563,0.4855,0.3711,0.3837535014005602,0.4789,0.4274,0.6645390070921986,0.533458819913952
dg,do0,REN global,rew10,2,0.6070566948130277,0.565,0.5011,0.3144,0.3477871148459384,0.4901,0.4627,0.674822695035461,0.6295328826060234
dg,do0,REN global,rew10,1,0.6631162507608034,0.4124,0.3623,0.3967,0.4126610644257703,0.5471,0.2429,0.6847517730496454,0.1752458512599877
dg,do0,REN global,rew10,5,0.6655498020103564,0.4783,0.4074,0.368,0.4094117647058823,0.5316,0.2828,0.6859929078014184,0.5129840196681008
dg,do0,REN global,rew10,4,0.6326777609682299,0.4482,0.4041,0.3379,0.374453781512605,0.4995,0.3244,0.6549645390070922,0.548440381069453
dg,do0,REN class pred,rew12,4,0.644361833952912,0.5435,0.4987,0.4204,0.4242016806722689,0.5658,0.505,0.7090425531914893,0.6477028272894899
dg,do0,REN class pred,rew12,5,0.6477030727106784,0.5361,0.494,0.4031,0.4270028011204482,0.5416,0.4004,0.7104609929078014,0.5209357713583282
dg,do0,REN class pred,rew12,1,0.6327151109759805,0.511,0.4569,0.3622,0.3649299719887955,0.5033,0.3757,0.6804964539007092,0.6162031346035648
dg,do0,REN class pred,rew12,2,0.6264139406909202,0.598,0.5373,0.4444,0.4419047619047619,0.5042,0.4898,0.7026595744680851,0.5979947756607252
dg,do0,REN class pred,rew12,3,0.639273622653124,0.5398,0.5202,0.3727,0.3992156862745098,0.5187,0.4164,0.6962765957446808,0.5721035648432699
dg,do1,GEN class pred,rew15,2,0.6242857142857143,0.4215,0.3921,0.475,0.4066106442577031,0.4832,0.1558,0.5551418439716312,0.5885448678549478
dg,do1,GEN class pred,rew15,3,0.6565741519484161,0.4476,0.4391,0.487,0.4434733893557423,0.5163,0.1707,0.5278368794326241,0.5655731407498463
dg,do1,GEN class pred,rew15,1,0.6397941680960549,0.3913,0.3893,0.3184,0.276078431372549,0.4921,0.1425,0.5065602836879433,0.6818146896127842
dg,do1,GEN class pred,rew15,4,0.64314171883893,0.3444,0.3026,0.4373,0.3548459383753501,0.5135,0.1352,0.5310283687943262,0.2367854947756607
dg,do1,GEN class pred,rew15,5,0.6273957158962796,0.4259,0.4003,0.2939,0.2909803921568627,0.5384,0.1628,0.6636524822695036,0.6028733866011063
dg,do0,MSR class pred,rew15,5,0.62882096069869,0.643,0.6036,0.5218,0.4890756302521008,0.5488,0.5686,0.6838652482269504,0.5519360786724032
dg,do0,MSR class pred,rew15,4,0.6408002424977266,0.5627,0.5028,0.4407,0.4378711484593837,0.5442,0.5657,0.6620567375886525,0.7387830362630609
dg,do0,MSR class pred,rew15,1,0.6396284829721363,0.623,0.5503,0.5302,0.5156302521008403,0.5308,0.6107,0.6641843971631206,0.6952212661339889
dg,do0,MSR class pred,rew15,3,0.6633211678832117,0.6277,0.5927,0.5159,0.5128291316526611,0.5398,0.5832,0.7067375886524823,0.8308620159803319
dg,do0,MSR class pred,rew15,2,0.6190039718912312,0.5507,0.5018,0.4599,0.4296918767507003,0.557,0.5388,0.6806737588652483,0.7133143822987092
dg,do1,CTM,rew15,2,0.6288571428571429,0.3667,0.32,0.2636,0.2301400560224089,0.4352,0.1271,0.5184397163120568,0.5844345421020283
dg,do1,CTM,rew15,3,0.6504065040650406,0.363,0.3424,0.2589,0.2356302521008403,0.4602,0.131,0.5101063829787233,0.5527043638598648
dg,do1,CTM,rew15,1,0.6586620926243568,0.3953,0.3794,0.2299,0.2212885154061624,0.4755,0.132,0.5195035460992907,0.6936462814996927
dg,do1,CTM,rew15,4,0.6457029026750142,0.3338,0.2749,0.3287,0.2648739495798319,0.4661,0.1247,0.5358156028368795,0.2164643515673018
dg,do1,CTM,rew15,5,0.6079481397970687,0.3165,0.2584,0.1217,0.113501400560224,0.4624,0.089,0.5189716312056738,0.5262753534111863
dg,do1,CTM global,rew15,2,0.6291428571428571,0.3621,0.3151,0.2579,0.2249859943977591,0.4349,0.123,0.5152482269503547,0.576021819299324
dg,do1,CTM global,rew15,3,0.6501261564339781,0.356,0.3352,0.253,0.2304761904761904,0.4605,0.1255,0.5070921985815603,0.5467501536570375
dg,do1,CTM global,rew15,1,0.6618067467124071,0.3908,0.3739,0.2271,0.2165826330532212,0.4752,0.1293,0.5179078014184397,0.6884987707437
dg,do1,CTM global,rew15,4,0.64513375071144,0.3314,0.2727,0.3262,0.26296918767507,0.4657,0.1232,0.5342198581560283,0.2135064535955746
dg,do1,CTM global,rew15,5,0.6056933483652762,0.3095,0.2527,0.1192,0.1091316526610644,0.4594,0.0857,0.5134751773049645,0.519360786724032
dg,do0,MSR global,rew20,4,0.6403138201569101,0.5689,0.4894,0.5379,0.5439775910364145,0.5125,0.5395,0.7054964539007093,0.6640288875230486
dg,do0,MSR global,rew20,5,0.629709035222052,0.522,0.4795,0.4588,0.4731652661064425,0.519,0.5291,0.6686170212765957,0.7336355255070682
dg,do0,MSR global,rew20,1,0.6352258852258852,0.5775,0.5276,0.5757,0.5966386554621849,0.5145,0.5537,0.6960992907801419,0.5410264290104487
dg,do0,MSR global,rew20,2,0.645072152287381,0.5598,0.4959,0.4847,0.4712605042016807,0.5293,0.5234,0.6847517730496454,0.6921865396435156
dg,do0,MSR global,rew20,3,0.6465728274173806,0.591,0.5599,0.5763,0.5183193277310925,0.5248,0.5716,0.6680851063829787,0.7536877688998156
dg,do1,fDBD global,rew15,2,0.6485714285714286,0.475,0.4392,0.3807,0.3575350140056022,0.489,0.2448,0.574290780141844,0.7150046097111248
dg,do1,fDBD global,rew15,3,0.6425567703952901,0.4793,0.4641,0.405,0.3937254901960784,0.4943,0.2611,0.5567375886524822,0.6284956976029502
dg,do1,fDBD global,rew15,1,0.649514008004574,0.4987,0.4897,0.352,0.3382633053221288,0.5108,0.2317,0.5703900709219858,0.7695528580208973
dg,do1,fDBD global,rew15,4,0.6439954467842914,0.4405,0.3872,0.4922,0.4355182072829132,0.4988,0.2269,0.5911347517730496,0.3074293177627535
dg,do1,fDBD global,rew15,5,0.612739571589628,0.4084,0.3486,0.233,0.2156862745098039,0.5086,0.1688,0.5703900709219858,0.6163567916410572
dg,do0,MSR class pred,rew12,4,0.6496282527881041,0.5856,0.551,0.48,0.4791036414565826,0.5875,0.5994,0.6867021276595745,0.6814689612784266
dg,do0,MSR class pred,rew12,5,0.6522665044113173,0.6013,0.5598,0.4871,0.5095798319327731,0.5647,0.5203,0.7108156028368794,0.5633835279655808
dg,do0,MSR class pred,rew12,1,0.6321070234113713,0.606,0.5604,0.4699,0.4349579831932773,0.5171,0.5481,0.6686170212765957,0.7002151198524893
dg,do0,MSR class pred,rew12,2,0.6346682971568328,0.6623,0.6153,0.5246,0.5009523809523809,0.5221,0.6091,0.6881205673758866,0.6536570374923172
dg,do0,MSR class pred,rew12,3,0.6294244382887042,0.5619,0.5477,0.4634,0.4431372549019607,0.5106,0.5784,0.6710992907801419,0.62649815611555
dg,do0,REN class pred,rew15,5,0.640361821584529,0.5975,0.5603,0.4848,0.4878431372549019,0.5459,0.4619,0.7115248226950355,0.5130224339274739
dg,do0,REN class pred,rew15,4,0.6380721430736587,0.5408,0.4784,0.3846,0.3843137254901961,0.5308,0.5083,0.6877659574468085,0.7253380454824832
dg,do0,REN class pred,rew15,1,0.6346749226006192,0.5523,0.4847,0.4281,0.419719887955182,0.5173,0.4732,0.6671985815602837,0.6096727105101414
dg,do0,REN class pred,rew15,3,0.656021897810219,0.6175,0.5724,0.4679,0.4689075630252101,0.5205,0.561,0.699290780141844,0.8362784265519361
dg,do0,REN class pred,rew15,2,0.6293919951115184,0.5325,0.4764,0.4005,0.3797198879551821,0.5358,0.4927,0.6815602836879433,0.7055547019053473
dg,do1,PE,rew12,3,0.6392037600221178,0.258,0.149,0.2915,0.3008403361344537,0.5181,0.1335,0.4980496453900709,0.0602335586969883
dg,do1,PE,rew12,2,0.6419372900335947,0.2157,0.1507,0.1408,0.1459943977591036,0.5023,0.0844,0.5186170212765957,0.0629609711124769
dg,do1,PE,rew12,1,0.6510416666666666,0.3579,0.2943,0.2637,0.2415686274509804,0.5208,0.1254,0.5156028368794326,0.0662645974185617
dg,do1,PE,rew12,5,0.6481792717086835,0.3645,0.3331,0.2193,0.1831932773109243,0.5128,0.1154,0.4808510638297872,0.2092424708051628
dg,do1,PE,rew12,4,0.6183017312448474,0.2958,0.2091,0.2528,0.2198319327731092,0.5097,0.1064,0.4861702127659574,0.0767901044867855
dg,do0,REN,rew12,4,0.6409541511771994,0.454,0.4058,0.354,0.3802801120448179,0.5594,0.3231,0.6868794326241134,0.5187461585740627
dg,do0,REN,rew12,5,0.6525707331913599,0.4449,0.396,0.3253,0.3535014005602241,0.5453,0.2678,0.6781914893617021,0.3885986478180701
dg,do0,REN,rew12,1,0.6403162055335968,0.4813,0.4242,0.333,0.3483473389355742,0.5073,0.326,0.675709219858156,0.553818377381684
dg,do0,REN,rew12,2,0.6462855395903393,0.4526,0.3765,0.3207,0.3529411764705882,0.5192,0.2773,0.6774822695035461,0.4373079287031346
dg,do0,REN,rew12,3,0.6195752539242844,0.521,0.489,0.3551,0.3770308123249299,0.4938,0.4031,0.6861702127659575,0.5585433312845728
