model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,NNGuide class pred,rew12,175.55859690031247,315.99818846565597,306.54978095391436,303.73064611093594,275.21940419311755,341.2832798833339,296.99583967965935,243.09946870352024,537.9624928325252
dg,do1,NNGuide global,rew12,175.7409434304262,315.90892060113094,306.05990338083564,302.8434422765038,274.5748568281079,340.2989438136459,296.95685229039566,242.3280530665698,537.3345549355129
dg,do1,NNGuide,rew12,175.74442836205577,316.47467852119337,306.5529555234458,303.2306811842419,274.92495069769404,340.45593409620767,297.34083812805386,242.50710763824014,537.732704862476
dg,do1,MSR class avg,rew20,175.9363868723313,392.5079076076855,397.2008145173387,399.4722605997716,374.01470442274314,394.4437472197815,362.1403500147404,288.5773275739166,620.7684952402569
dg,do1,MLS,rew10,176.1055234005261,319.72333035015356,307.6750967573834,309.01373916530713,281.8878305931751,342.96595132826417,300.5209794164049,239.44460939878263,541.9771934426742
dg,do1,Energy class pred,rew20,176.17196960801053,333.8913504015119,332.1743896147982,324.36104154089463,293.53399416806684,344.1034897667517,304.244393312699,236.14810509597777,571.1543269755267
dg,do1,MLS global,rew10,176.23398320853917,319.8441999808373,307.7617723090501,309.1356992039735,282.0022600737288,343.0736574392796,300.617543368637,239.86325229560117,542.0578111245998
dg,do1,PCE class avg,rew20,176.3325719985076,390.9584959051698,396.40824068164534,397.4816834337083,371.3390752410345,392.3401232394088,358.8417418373872,286.46001535750605,620.9997837106027
dg,do1,MLS class pred,rew10,176.56858179360214,319.8508536011317,307.8878667575363,309.40682740179034,282.3294139732022,343.44902153458423,300.78028630666205,240.31085915456234,542.3490573761776
dg,do1,MLS class,rew10,176.58064747872865,319.8469305286003,307.8862692100436,309.4006459888199,282.32256012377064,343.4524751067604,300.7716664222079,240.30696191973237,542.35329789612
dg,do1,Energy,rew20,176.67578985791448,333.40241550224016,331.5273647981484,323.88072098582927,293.0280869425615,344.15858778561284,303.7726629844248,235.86527466905153,570.4238905861755
dg,do1,Energy global,rew20,176.72526288617195,333.4937960799617,331.6081179525145,323.96244736359506,293.11099953960985,344.21491347649606,303.84037692195875,236.0995377357934,570.4776644144467
dg,do1,Energy class pred,rew15,176.9066448862975,320.5926165189291,312.3522615474653,312.7682564868143,280.8061843140516,340.3790424235687,293.2302943259332,236.10075763129504,588.807236512901
dg,do1,Energy class,rew20,176.99060442721884,334.15323746731394,332.5133955175967,325.0998574822553,294.02608804743994,345.0341092251157,303.8880831242112,236.63337644310664,570.905474470472
dg,do1,MSR class avg,rew12,177.2578252136604,352.6247316053408,341.9741909162458,349.23287275112943,320.16136545355255,377.8482330639952,320.3167060914151,282.6514775785327,565.1550497759514
dg,do0,MLS class avg,rew15,177.34671398057705,398.4319883463658,388.3956708203818,377.95523775619915,343.1256041847395,380.77459037781375,438.7280591298295,294.09720438672855,663.3695163960845
dg,do1,Energy,rew15,177.36295000678962,320.4591840992045,312.2505803147015,313.0711041302057,280.9039052547989,340.5281446815467,292.95556758754526,235.8236659886332,588.7623350189797
dg,do1,Energy global,rew15,177.44771345164628,320.534526130534,312.2923028170149,313.1841786991278,281.0109572918282,340.59088184381943,293.0178547969252,236.11449629269015,588.8150358367022
dg,do1,GEN class avg,rew12,177.46319827540364,348.78426604759727,338.35761698757403,343.4208385352258,314.27421134826324,375.4030067361662,316.2797454854773,282.999540413692,561.4077886753419
dg,do1,CTMmean class pred,rew12,177.58271637834196,355.22565494611314,345.64449258346906,331.0546849896961,301.01344363687645,360.04094849473074,350.2568038503491,250.20033887078247,575.8983907692692
dg,do1,Energy class,rew15,177.6284051135596,320.5010718869314,312.2652518390563,313.47294194685406,281.428852785113,340.98861553189033,292.8737763678042,236.41899597099118,588.3427285748885
dg,do1,PCE class avg,rew12,177.76257089120853,349.28586669434986,338.4064395829471,344.8876035878903,315.548558843435,375.98349388470785,317.1880641494488,280.5180435541285,561.7661312305021
dg,do1,MSR class avg,rew15,177.9490070448257,375.184403777556,370.63829709447924,375.8119138088876,341.2801476104256,382.38448272229664,330.7879578873659,288.13914079860695,645.4245121056418
dg,do1,GEN class avg,rew15,177.9531561521606,373.12065490688826,369.2200812967662,372.4129578337896,337.3365473620633,380.02961500879945,329.581598622401,291.2216327472105,646.5906304940607
dg,do1,Confidence,rew20,178.10062396491153,325.35086586496,315.09417337534853,304.1943522753082,276.49315004805123,342.0650753793041,305.3867164016524,263.13146957618545,553.1260863302386
dg,do1,CTMmeanOC,rew10,178.18968577832499,352.82028123638406,337.26986358222604,325.407133375631,299.4154073185145,352.6299142749596,348.2272452568076,254.88412505799812,580.4518710839938
dg,do1,Energy class pred,rew12,178.46817744955834,315.7790601792743,304.90981889874377,305.19989268824895,277.27322230053926,343.39383762875894,296.4770643469155,238.6705615796722,538.460614780049
dg,do1,PCE class avg,rew15,178.48286508111696,372.61687870715633,368.44800018927776,372.76322401343606,337.26190711142436,380.2896230512181,326.41883650415303,286.00864547903626,647.0087240915533
dg,do1,Energy,rew12,178.89548036286402,315.54886801236114,304.65201413170706,305.2031796348866,277.17984033241424,343.55329915826013,296.139630861869,238.26908174403957,537.9782101864556
dg,do1,Energy global,rew12,178.9787202011173,315.62792471813,304.69335566757024,305.2442692768488,277.2291683096367,343.58353837067665,296.19715816020783,238.57555611386653,538.0177931037716
dg,do0,Energy class avg,rew15,179.00896949459695,401.0408331626415,388.4540300378107,340.3711765271934,309.4590634414134,374.95136502553436,368.47536104827407,297.4162504036388,682.0804768988315
dg,do1,PCA RecError class pred,rew20,179.0716834420545,359.93411539677663,343.97943885326924,330.4947047749072,305.88812106970886,342.24539503305016,354.58002089913975,239.39339869656132,607.6112496716372
dg,do1,Energy class,rew12,179.09739889599797,315.3503513183794,304.53762866360813,305.61379501516024,277.4971615264721,344.0885767736455,296.05182757082514,238.76148304764783,538.025883660145
dg,do1,REN class avg,rew20,179.14884963627748,385.23950438766616,392.2265750546302,386.3913125602952,359.70095920267556,387.8370611829174,353.20707363640315,309.6138576757997,622.9664643234239
dg,do1,NNGuide class pred,rew10,179.59312324451489,321.71120922173213,310.106743652354,307.4094615268614,280.1679627839696,344.2112624799481,302.60150804190187,244.058857440085,546.2919298131407
dg,do1,KPCA RecError class pred,rew20,179.6750453196259,373.59346274938156,363.85407705283114,345.2383144889128,318.6623759242099,347.7531226313833,383.6782069143701,236.27281440090587,631.6732238257612
dg,do1,NNGuide,rew10,179.717498951664,322.3336552902871,310.0409127901883,306.60370569889585,279.66128744436077,343.2214922279661,302.94759899917,243.17710528863955,546.127394152421
dg,do1,NNGuide global,rew10,179.76135308996052,321.6426217232454,309.48389805621616,306.2101410853861,279.23984915500927,343.1157863228998,302.54438861510033,242.53193431732015,545.7344377009695
dg,do1,Confidence,rew15,180.4748130901613,313.5982561760116,301.0765437955721,304.69082288360516,277.5926433659307,342.87491760919266,298.1317441387787,260.238941723792,560.0843053029469
dg,do1,CTMmean class,rew12,180.61582893317356,360.1616847498818,349.8699990308899,344.1292005903633,310.6392426209159,369.5852372226095,357.52796197475357,253.6981279457098,583.7322262094641
dg,do0,Maha global,rew15,180.99233416929428,376.86529876219635,371.5978742843833,354.0645490946291,326.7107915854645,396.800722684019,321.96016059867236,266.83691995048315,614.9272575561042
dg,do1,CTMmean global,rew10,181.24614272152277,353.7398801335517,335.51208066364626,322.7293225098402,296.55026398749186,358.05439325214104,343.05691353213206,254.29831381414232,574.0559135300813
dg,do1,CTMmean,rew10,181.51374631526159,357.7648966780694,338.6044844153033,324.33781332487064,298.38674958687795,358.8404044641147,346.40849736581987,258.65930331431474,577.7048810105836
dg,do1,CTM class avg,rew20,181.86923081479551,353.6202942879085,355.8879169635746,332.210454609546,304.3266936156265,357.6047651556128,329.29881726954665,255.19445643657227,589.9187843756171
dg,do1,REN class avg,rew12,181.92940089449593,343.3694822670926,333.5013665437671,332.51037929930766,303.73768015052326,372.08303438403624,311.3780300093114,300.6804619415774,557.6190322846725
dg,do1,Confidence,rew12,181.94954136179553,312.89715294707383,298.3879871560015,298.23808938685926,271.84085673637986,345.7113045997263,301.23140386957374,260.7441798241384,538.5717046406047
dg,do1,Energy class pred,rew10,182.12054774062707,324.09571426434616,312.1579505469169,310.3563840335445,283.8150795850546,345.89036115763923,302.9328069834157,239.90679346810285,547.9159233092392
dg,do1,PCA RecError class pred,rew15,182.45272274311213,351.77912277009193,331.89641617306904,317.5481147832493,290.91810876268283,343.7695398435285,339.4590928464146,244.94321993748886,616.6418590144867
dg,do1,Energy,rew10,182.57007921701296,323.9800037520662,312.02669964518134,310.62667664531114,283.80292788187836,346.21373367370796,302.47471886298206,239.4217377111535,547.1527701789353
dg,do1,Energy global,rew10,182.71777945150518,324.101441296582,312.1172543635323,310.72578060447523,283.89791810929034,346.3133242669463,302.5645788240283,239.84314508650618,547.2515318163062
dg,do1,REN class avg,rew15,182.7250947435645,370.35800477544,367.06720792414154,365.61090636431567,332.27679011597803,376.3092682520753,323.662361124761,326.5876095582741,655.2547420150978
dg,do1,Energy class,rew10,182.86033916534444,323.761487500962,312.0491191099927,311.4083262357622,284.4481027412654,346.9130619725647,302.9630044264778,240.15129472137113,547.1615104804403
dg,do1,PE class avg,rew20,183.07905565148428,394.50469345891077,402.2246138608186,398.45700934912594,369.414805747236,392.43899183213625,357.7531944144975,284.6897584696939,628.1314831857796
dg,do1,KPCA RecError class pred,rew15,183.81813901969127,359.0079843768572,342.6864277973796,324.9249602159334,297.2370784625763,347.82615193258255,352.3150833906043,242.50784025632183,621.9477557771783
dg,do1,PCA RecError class pred,rew12,183.97083221193816,353.938588757324,326.2945196851246,312.8566834082284,290.198844964489,346.9164991969311,339.5270646124478,246.22979326416348,569.0152599473938
dg,do1,PE class avg,rew12,184.00186422543806,346.2171370251996,335.2519862989443,339.5041617445061,309.8848404095341,375.89993506056607,314.91381547980825,277.7306061993001,558.9402218179723
dg,do1,CTM class avg,rew12,184.56595743230233,330.26821914762525,318.2229314476229,313.7095521869578,285.18863615211484,361.2779449003212,303.5716511153646,264.08003639243606,547.2482348245761
dg,do1,Confidence,rew10,184.58554522664184,321.94101532718463,308.0134231413851,308.88598285778755,282.4994817756128,347.9900414317265,309.7026233792813,262.3755518251304,548.0824025550603
dg,do1,PE class avg,rew15,184.66961727952065,370.7179204641188,367.2134688269256,368.7626063547129,331.46420626090463,379.48635552615536,320.73365567318876,283.16812603903963,656.679946599664
dg,do1,NeCo,rew15,184.8516580231281,381.35863244369557,387.75173837593076,360.77734227121573,326.2500154717269,355.59207405472745,354.82554796402167,250.7682395151537,623.5479617661665
dg,do1,CTM class avg,rew15,184.94574543128,345.3557934674212,338.03339578434964,321.07036693348607,289.5316752375636,357.02480041438713,303.24773364362034,264.67566764118885,634.1754379446472
dg,do1,CTMmean class pred,rew10,185.32655178023919,359.8059220773752,343.09249735624695,331.44138932221523,302.9968565779104,370.3532242623138,351.1253405051336,265.8723989024749,574.5240754395468
dg,do1,KPCA RecError class pred,rew12,185.86798168430104,362.9657579225928,337.66909926118615,320.0040028624866,296.1969072461967,351.2046239410681,356.15496234992696,244.29561892156417,586.125793700903
dg,do1,CTMmean class avg,rew20,185.89280887470687,371.0910760547978,367.46358162316693,342.7146028798554,313.76898234140594,365.3903576652807,355.6885911362711,233.4007081347185,617.6660886606799
dg,do1,PCA RecError class,rew20,186.26599558225521,368.1216309951141,351.6651300211696,337.1164245348396,311.70466610662913,347.00467368627477,370.9265979656315,245.9834008323284,615.6342814788524
dg,do1,MSR class avg,rew10,186.44422136395133,356.97819614450856,340.1703561077646,366.83582282364324,340.09558050989426,383.4177969034462,331.0224149977138,296.83449494681815,562.4901228740775
dg,do1,PCA RecError class pred,rew10,186.82029437662825,359.3362940769134,331.36158698940915,317.30077316667126,296.4806281973949,350.05930680550364,336.4927872083559,249.5290655447895,570.4210031560057
dg,do0,GE class avg,rew20,187.00652062105945,400.47205735423887,393.36476274456084,390.0784864094104,353.018407964733,378.15906134660133,470.72697187393607,311.47992726393863,658.6998069525478
dg,do1,GEN class avg,rew10,187.1288002727657,353.7203246957961,336.7245334498604,360.76504108205893,333.97002524819436,381.5489869229137,326.6627242142772,295.96769121663846,559.8481156808714
dg,do1,PCE class avg,rew10,187.3565674782524,354.9891671938538,338.1884075680688,362.1225672846216,335.4307696202724,382.15105362054334,328.3926958623553,294.98255852059157,561.4945127639421
dg,do1,KPCA RecError class,rew20,189.33218901422288,386.95755772675614,376.50793756772225,360.4244649190513,333.5125449091808,356.559928781893,401.20712245220614,246.08131914791755,644.1396811065607
dg,do1,KPCA RecError class pred,rew10,189.87838829381184,371.79026691303454,344.1847289153674,321.33275130583104,300.91097011318027,354.26323309071796,350.2203672948175,249.63861133296535,584.6173667769679
dg,do1,CTMmean class,rew10,190.55206087379614,358.5066897817775,341.29781385924315,329.25681277227466,300.9510288115338,376.22685841232135,345.58056778037206,271.2952551298621,572.7913270016653
dg,do0,MSR class avg,rew20,191.5804672292408,434.5972003903171,429.5637896385895,452.9709881465691,413.53180235741075,411.34938157909374,523.3775757108563,343.24673499337985,688.3159707265725
dg,do1,CTMmean class avg,rew15,192.02984701010087,376.27871223144314,368.8970214848736,339.50470812033046,308.6772259959951,373.77282844717945,375.88135228726776,256.10943693571426,651.4670440665691
dg,do1,KPCA RecError global,rew20,192.17170873402307,335.4651789019453,320.9578932482357,303.7726261776753,277.28403039855226,339.3218414227386,306.36357375187157,225.48946884360416,557.0641832489758
dg,do1,PCA RecError class,rew15,192.18915840548772,384.45248860438403,371.2770865760388,349.38179916746674,320.65815887103383,352.7515692355834,405.4060694531505,260.3124547287108,664.1540754877199
dg,do1,KPCA RecError global,rew12,192.23910679833756,331.1982772840862,312.2813018161814,304.623892776341,281.6836098747084,342.1236158446597,313.0011477902993,227.9351821466475,547.1468176649648
dg,do1,KPCA RecError global,rew15,192.29103641795615,319.55525542011856,304.21258204739297,297.7825236538066,273.9272555395901,336.80485520730065,299.1578787681355,223.40329578493657,556.0816033520473
dg,do1,REN class avg,rew10,193.18878410906638,350.0647245718428,333.4999792869829,348.3038824360953,321.59412118370597,380.01269402348476,320.91254457959,297.2560442841201,558.9095157101652
dg,do1,CTM class avg,rew10,193.5958024235339,336.28398256803007,319.9228517120574,321.9657531048332,295.5373038707769,366.62752846737874,311.9944570528263,282.4681176773576,550.8815053501954
dg,do1,PE class avg,rew10,194.33460094827848,355.8192448992521,339.6935444632545,355.6262786934687,329.2231739953917,383.17457220210406,326.93269192918666,292.4004896166393,564.5600083435928
dg,do0,GradNorm global,rew10,195.52301193450887,447.3397198382152,432.9422634386641,411.4138670666358,389.1153546933748,396.40649565397445,541.89169676574,357.34470832957106,691.4383162611786
dg,do1,PCA RecError class,rew12,195.5292445425358,398.03702551742396,380.285727492453,355.64494556707507,330.4588750101494,359.1068932756845,414.0777697292344,265.8689313097915,639.6780654006023
dg,do1,KPCA RecError global,rew10,195.9945725764665,343.02156377442276,321.96354216732504,312.81559060352765,292.88785022416965,345.84182254216574,321.1791282962317,235.5052201228083,562.5793319041697
dg,do1,KPCA RecError class,rew15,197.0052696093917,407.1237596734251,398.54477305723475,377.0332993770346,347.72316628628255,364.5702634606264,440.09742903633116,266.7307431106926,688.8495104650589
dg,do0,ViM,rew20,197.02692712834104,409.0589522309509,382.83989672622596,352.87558430692127,342.8674215781228,418.1699400247894,353.15541499316345,320.89220076894355,626.0182005864147
dg,do1,CTMmean class avg,rew12,197.03214287271518,376.4680992614291,366.1838007590369,346.3721350396394,317.43874691578833,379.09538229713473,380.2957221993474,264.1644914762627,600.1508511630257
dg,do1,ViM,rew20,197.79570138377863,441.2240361061222,422.4621081804522,393.2867975004898,385.09634118685193,376.92959251059386,465.82205092407185,361.0616173065787,707.4524372056537
dg,do1,NeCo,rew12,198.04534636669686,422.06357525487,435.89128468084056,418.66554521974194,388.29739126920873,375.3255477531143,387.7918104716738,261.7714603974589,658.3671482534968
dg,do0,GradNorm class pred,rew10,198.23358804542156,441.6440672183527,424.4518726401524,398.34096820793593,378.0483928240711,394.5120264495297,512.3525811484586,354.6547769933242,683.8987136013433
dg,do0,GradNorm,rew10,198.5081494188143,465.7094193078748,452.33410082799145,426.2782646928734,404.649605721036,405.3712858533227,572.3068399745177,355.92626894491275,706.834475871443
dg,do0,GradNorm class avg,rew10,198.9851328763697,497.83876235282025,493.04245834985795,457.831226579044,435.422581608779,402.12600170793615,626.9575448598855,346.37633180661277,728.5725527228536
dg,do1,GE class avg,rew12,199.25581437683562,349.09906745174004,337.51276375125536,340.5245434519302,310.5504009292589,383.330384857836,316.83793806824247,277.68247591477115,559.8479138422308
dg,do0,GradNorm global,rew12,199.28787894141342,474.5234645632692,472.24232501556037,431.85336667739176,390.77726308233906,410.8456530618775,616.6539201991711,382.8300429744704,749.5077939946207
dg,do0,PCA RecError global,rew15,199.73697637954416,481.57215093224875,450.0642357817236,413.1367916923459,399.6814011135134,410.82584083799884,512.1796755296627,367.56030193728463,734.7815709727158
dg,do1,GE class avg,rew15,200.25840828133644,373.6955231810528,369.3855454984798,370.4591113240393,331.56831973621377,385.9463148565918,319.0381042682838,282.5985192835343,667.6352609909065
dg,do1,PCA RecError class,rew10,200.66305827092793,399.1025855689789,380.1651094829002,354.13594269229,332.55668842959244,365.1886891025927,409.42659645411044,269.82542893382686,644.9013483032853
dg,do0,pNML,rew15,200.90184281589464,482.45632191000976,451.31731827631813,414.2018195257194,401.0774812915576,411.30760775006354,515.5917873855908,367.598515908532,735.2063832455186
dg,do0,PCA RecError global,rew20,201.27495980510074,458.0507910169687,427.20062978127845,399.4513368865355,385.3949730724927,409.87591383656974,492.2428124346795,358.5709957970142,705.4450653576966
dg,do1,GE class avg,rew20,201.56089361881217,414.5064297272138,425.95430596449125,416.6660426305175,381.76952125865375,403.29111222591985,368.2911906134372,288.069150128932,649.0539198549642
dg,do1,MLS class avg,rew12,201.98702989363423,345.99220497344083,334.4215354614527,339.1530501482615,309.4374802405444,379.88723770172044,314.3943135837806,276.65464213666064,557.9767530666845
dg,do0,GradNorm,rew12,202.09097179062664,492.33519634825404,491.6381028041677,450.44246578564554,408.39950941566025,419.97163864441865,646.7386257569576,382.3171488414713,768.58304301866
dg,do0,GradNorm class pred,rew12,202.178159474002,469.12369435519366,465.3101193313223,418.6185436680088,379.56752937012436,409.6887995737052,586.5235140791211,381.48860385020856,743.249453365847
dg,do0,Energy class avg,rew20,202.31843879080066,410.2731163689967,401.4284801150567,373.6698943632193,345.2720372280824,399.0073441034893,372.74632752013736,343.02951884732954,610.6501616666035
dg,do0,PCA RecError global,rew12,202.32219939898283,487.3593654663411,454.73863227996463,408.4006452601085,392.7192673062604,411.2395075992725,485.31896027381964,352.06157317069966,731.7014046093684
dg,do0,pNML,rew20,202.68561826181704,465.1176448790558,435.22390737576944,404.3210999833767,391.6645533316595,410.1900899494616,513.3511277202399,364.2628832135292,725.2939368319697
dg,do1,KPCA RecError class,rew12,202.84806918167612,431.09511753996577,419.62112929735815,391.28408291796086,365.3483663184094,374.71436999302784,457.7387070116423,279.1998038165081,680.6326746632698
dg,do0,ViM,rew15,203.80029770194346,443.277458977347,420.03683533537986,401.2822692432695,392.6300810364493,425.883588418288,380.5276524002893,342.31465493981165,654.7943876882409
dg,do0,MLS class avg,rew20,203.8418212104071,441.33169145858966,436.48112119471415,457.4794377265586,415.86583088531245,411.84059023649644,537.1291488940843,348.1768802166034,702.7641895281928
dg,do0,GradNorm global,rew15,204.21012555849222,479.76605359644526,466.17842799877224,457.9184902200985,414.2748738037767,418.499621034313,663.068273255985,388.9325288584534,796.7956728972982
dg,do0,pNML class pred,rew15,204.2631712217194,450.4882138489658,427.82029221010237,404.6805766773492,382.5578376910759,416.5185927752074,439.62931614937634,314.12494618869636,677.336521434527
dg,do1,MLS class avg,rew15,204.3371598203977,371.5488326859307,366.14271826445304,368.359364163017,330.3556279821818,383.245389745289,318.41415740444154,282.24155693393243,667.3172999384283
dg,do0,Maha class avg,rew20,204.51878767628742,414.74505837650884,398.07962075630036,363.0195951291202,344.8281270793611,427.66201174815194,336.84360825213116,309.2455132136375,639.0457467891008
dg,do0,GradNorm class avg,rew12,204.99704712111915,526.1994823297002,536.4662631246775,490.2308113290013,441.1578553329974,422.1636715094657,703.6227245411808,377.18316704546015,794.2508938151283
dg,do0,pNML,rew12,205.23661176690626,493.6644268462393,464.4669694228648,414.85798299443843,400.5399255114497,415.4762784113683,514.4785590518923,367.3022382554712,744.6878814167952
dg,do0,GEN class avg,rew15,205.28668745517112,420.92457275545695,415.3989159816039,395.2633494495952,372.6839411284079,418.23425845555465,357.02498912324825,328.5900480562224,648.0341285058503
dg,do0,GradNorm global,rew20,206.91395337945886,483.3202947543452,467.80878072111346,530.861554681037,476.92033286404046,419.3921773521944,674.7020923333281,419.264075691164,789.6500041362729
dg,do0,PCA RecError global,rew10,207.1467595374936,486.8851652195011,453.2796150374048,396.89530428482857,380.5049287907965,414.42977201711847,469.8903416829967,342.83247761534903,710.1432954808139
dg,do0,REN class avg,rew15,207.38822350593077,420.3858165204365,414.51172163884837,392.76948048705657,370.0087582068145,416.5332526727783,357.15997011597915,328.58088338304356,650.1983728260127
dg,do1,KPCA RecError class,rew10,207.6275750638296,425.10036417410566,409.08382740785083,377.43838368260043,354.5627518064963,378.4780516458391,435.45465967081856,281.15905558605317,676.6523133118569
dg,do0,GradNorm,rew15,208.14549588122298,494.4524889861833,481.79498051483944,477.57193107032,432.7131712473555,428.7449361418342,692.355563070517,387.8029230095175,805.1212578112064
dg,do1,MLS class avg,rew20,208.40492577623164,418.52552112939355,431.7443586631325,422.3360118538802,385.6499199416289,403.48422438002547,368.70276968785635,287.2493428383592,652.7364146568405
dg,do0,Maha class pred,rew20,209.13148936649478,393.34281232294416,380.5424032094992,353.03749154389317,334.46076938368805,431.7469103442437,311.69430190935077,284.1025356945631,592.4424167436164
dg,do1,GE class avg,rew10,209.61637962087988,364.21610198331143,348.4048311660931,355.64796068802104,330.0579430739969,390.9686046465931,330.2419276949341,291.6102226461462,573.2106027177266
dg,do0,GradNorm,rew20,209.951346977738,491.9271767025895,477.4720279774061,549.5919082885376,494.67456219683464,428.798674245416,699.1431943746591,417.90718276928374,800.9724476958652
dg,do0,GradNorm class pred,rew15,210.05361733312407,482.04504007005954,466.95273426908835,452.65527505414303,409.95375073894803,422.10510512274493,644.6784036163175,390.04165966367543,796.2316605135516
dg,do0,GradNorm class pred,rew20,210.42281738006403,474.2131771566725,457.6933243702815,512.8049745633505,461.7423102349941,417.55500737569236,644.8428153409629,414.73651819861334,780.6287468536977
dg,do1,MLS class avg,rew10,210.74464772118048,356.9611436517369,340.6709272180925,354.3725106788925,328.4291280148553,386.1367473039644,325.5509890855097,289.7948294971847,563.5195607256974
dg,do1,Energy class avg,rew12,211.09654423497204,350.1299119250692,337.9069967989204,341.5318017849295,311.584745235782,386.7626484146952,317.46468615497406,277.924499107664,559.6995781147486
dg,do1,NNGuide class avg,rew12,212.221395514595,341.50018283806673,332.1890793521594,323.03831015648433,292.6102154356668,379.37266231392624,310.3488452531032,272.12583192151106,549.0104589583958
dg,do0,pNML class pred,rew20,212.2345956707839,446.8689541049695,428.3946697061756,418.3373398991268,396.4654154379711,426.787257170529,444.21795014027737,320.03466965739017,675.434421275161
dg,do0,pNML class pred,rew12,212.7196113273864,462.3431885394263,442.7398283831919,421.2045703793303,398.37863500171545,432.2225948234486,452.92726885716,322.0440287832382,682.6089814743383
dg,do0,pNML,rew10,213.0605760411256,510.2843950191385,480.25184794688687,413.90065881529415,398.04341941018095,423.0601402864092,512.9302656620424,368.55358696560523,743.6611053262213
dg,do1,Energy class avg,rew15,214.1956464138296,375.3815861676914,369.7748537252294,372.14871181290476,333.2795291531375,390.00396733397616,319.322064247135,283.5790441423293,671.4793984643546
dg,do1,NNGuide class avg,rew15,214.76613604658178,360.53789851393384,353.0815448850974,341.7692189090504,303.43671625038405,379.22283395592297,308.9640034842249,275.38108527340984,664.6831914614651
dg,do1,CTMmean class avg,rew10,214.826775086133,391.98030473293375,373.1450169992484,350.4832252565915,323.45433603882555,400.78210719036304,391.12298034990266,291.3481581723091,604.5285693398218
dg,do0,GradNorm class avg,rew15,215.2217403753143,524.761775392587,519.401403262165,513.7319158692089,464.62384418975216,438.1851378284661,745.505213996347,381.9158461962446,826.0323157383402
dg,do1,GradNorm global,rew10,216.1404790238581,348.321254824006,336.8800528887953,342.5600133993154,314.962311250957,392.3598480327083,314.49334156499725,270.1775807133307,558.7472667463395
dg,do1,NeCo,rew10,217.80289882027233,425.693676227011,436.6933921644921,407.06475183577015,377.7114187308265,395.74858982666467,403.7229057553942,269.26992703475315,654.7945284768206
dg,do1,GradNorm class pred,rew10,218.56433887483757,345.79977599621054,333.2987004174961,336.15199034741255,309.3850284194209,389.03208934725745,313.6642582433822,268.46849624529074,557.633582017231
dg,do1,NNGuide class avg,rew20,219.1107073425419,413.94406553756824,425.3674962427134,392.11694276085007,351.47565952797896,392.8369844578373,351.17944486552955,275.17800254971104,667.0835728045299
dg,do1,Energy class avg,rew20,220.23942462065156,433.4020668966006,447.831708981488,436.35372926746686,396.26611258618493,413.0773869760298,377.39263577312886,291.2094695979277,665.8022733570423
dg,do1,Energy class avg,rew10,220.24511916912675,367.25089215484655,351.33564187481113,357.20365641320524,332.15448709676025,393.9390438165766,331.6732712899285,291.5427440717418,575.2810704006721
dg,do1,GradNorm global,rew12,221.06371478775722,344.49285092773204,335.6191107888709,355.60129460965203,322.62154738862847,409.66530125552816,311.10589608230305,286.6512638980546,550.4344750817984
dg,do0,pNML class pred,rew10,221.07875646412785,475.32834622964026,450.54747761981014,425.1296159481011,404.9301823516388,441.22344804132973,455.3695420922977,329.7116217990728,684.8074677356914
dg,do1,GradNorm,rew10,221.20439625481762,356.79801421994335,344.02434902843856,350.59868540313545,323.0146083736915,402.9939654489837,317.88197989334174,270.73339382868943,562.5352830847971
dg,do0,ViM,rew12,222.10556244327586,477.8964411879063,460.1032605480892,427.2344466038775,417.95041455091933,448.9100265843948,420.9925678825214,350.88078640315587,720.9783966381956
dg,do1,NNGuide class avg,rew10,222.44762653211757,353.2362442728089,338.48877422388125,327.1726657511391,301.61866319713766,386.5973845524617,321.0786472951436,280.65636783669794,567.0702269168108
dg,do1,ViM,rew15,222.78705011426163,547.0954729018687,545.852823923115,447.08236159624903,431.88703858271066,407.510565560311,568.1180159748873,414.73394644349327,792.027618689978
dg,do1,GradNorm class pred,rew12,222.87744811653266,342.6859812728325,332.3155190090249,349.2330131452417,317.57341678133275,407.02995741081537,310.6918771822587,285.2764215458053,549.4500895030766
dg,do0,Maha class pred,rew15,222.888144713247,424.6516591223286,410.9342009885284,386.0175314414196,367.0484750250549,451.09782976261624,322.82758833287505,310.3585325285786,611.5549672075161
dg,do1,GradNorm,rew12,225.84764290853505,354.65791311827655,345.88502976663494,369.7667455306844,335.5276297430758,422.51690635885427,315.7392928355627,287.9644481043912,554.325645881569
dg,do1,GradNorm class pred,rew15,230.48762788002688,372.1346465852316,367.50088637012357,404.3816127180395,356.4559735444208,419.8078351879338,314.1060076062996,292.55855767341444,655.7258603932336
dg,do1,GradNorm global,rew15,230.7488473100381,376.7327448466966,374.23680820280504,417.4846703984821,367.5757400488923,427.1873787859721,316.0325231455413,295.2711396252489,658.7369189102009
dg,do0,GradNorm class avg,rew20,230.77468290954,546.3012882626124,543.388600467244,616.2844574876619,555.6186705299946,451.5720284722628,776.2818494347505,426.2681385478387,821.1504443008341
dg,do1,GradNorm,rew15,236.70082779882682,394.20004766700765,393.85102610299833,443.3576399920277,389.78367808831547,441.8806257305735,322.96424397002664,297.56842932146833,680.4383015134937
