model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,GE,rew0,0,0.5477971737323358,0.4041,0.4518,0.3583,0.3280672268907563,0.3522,0.1932,0.2150709219858156,0.1548862937922556
modelvit,do1,GE,rew0,1,0.5488215488215489,0.4002,0.4526,0.321,0.298375350140056,0.3288,0.1817,0.2065602836879432,0.1114013521819299
modelvit,do1,GE,rew0,2,0.5473595976529757,0.4118,0.4674,0.3314,0.3074509803921568,0.3302,0.1812,0.2070921985815602,0.1559618930547019
modelvit,do1,GE,rew0,4,0.5426561125769569,0.4134,0.472,0.3011,0.2915406162464986,0.3361,0.1933,0.2161347517730496,0.1148970497848801
modelvit,do1,GE,rew0,3,0.563973063973064,0.4133,0.4631,0.3129,0.2953501400560224,0.3394,0.1847,0.1874113475177305,0.1341810079901659
modelvit,do1,PE class,rew0,0,0.542809642560266,0.4193,0.4509,0.3592,0.3353501400560224,0.3522,0.2302,0.2664893617021276,0.1813921327596803
modelvit,do1,PE class,rew0,1,0.5429292929292929,0.4153,0.453,0.3355,0.3236974789915966,0.3414,0.2184,0.2446808510638297,0.147318684695759
modelvit,do1,PE class,rew0,2,0.5557418273260687,0.4316,0.4821,0.3607,0.3382633053221288,0.358,0.2309,0.2601063829787234,0.199638905961893
modelvit,do1,PE class,rew0,4,0.5620052770448549,0.4359,0.4875,0.3322,0.3225770308123249,0.3594,0.2295,0.2659574468085106,0.1539259373079287
modelvit,do1,PE class,rew0,3,0.5505050505050505,0.4478,0.4864,0.329,0.3157422969187675,0.3566,0.229,0.2292553191489361,0.1831207744314689
modelvit,do1,MLS class pred,rew0,0,0.544472152950956,0.3928,0.4299,0.3218,0.2928851540616246,0.3912,0.1601,0.2679078014184397,0.1105178242163491
modelvit,do1,MLS class pred,rew0,1,0.5538720538720538,0.4055,0.4606,0.299,0.2796638655462184,0.3873,0.1603,0.2535460992907801,0.0822833435771358
modelvit,do1,MLS class pred,rew0,2,0.5540653813914501,0.4191,0.4704,0.3142,0.2824649859943977,0.3676,0.148,0.2400709219858156,0.1189305470190534
modelvit,do1,MLS class pred,rew0,4,0.5584872471416007,0.4109,0.4788,0.2741,0.2617366946778711,0.3914,0.1528,0.2565602836879432,0.0792870313460356
modelvit,do1,MLS class pred,rew0,3,0.5471380471380471,0.4219,0.4577,0.2713,0.2560224089635854,0.3815,0.1542,0.2212765957446808,0.0987246465888137
modelvit,do1,GE global,rew0,0,0.5569409808811305,0.4128,0.4573,0.3628,0.3364705882352941,0.3434,0.212,0.2289007092198581,0.1611094038106945
modelvit,do1,GE global,rew0,1,0.5622895622895623,0.4062,0.4621,0.3152,0.2984873949579832,0.3257,0.1958,0.2049645390070922,0.119199446834665
modelvit,do1,GE global,rew0,2,0.5389773679798826,0.4115,0.4576,0.3278,0.3052100840336134,0.3218,0.1827,0.2078014184397163,0.1495082974800246
modelvit,do1,GE global,rew0,4,0.5505716798592788,0.4184,0.478,0.315,0.2975910364145658,0.3302,0.2055,0.2274822695035461,0.1253457283343577
modelvit,do1,GE global,rew0,3,0.5521885521885522,0.4207,0.4587,0.3066,0.2928851540616246,0.3301,0.1903,0.1976950354609929,0.149738783036263
modelvit,do1,GradNorm class pred,rew0,0,0.5344970906068163,0.4278,0.4917,0.349,0.3185434173669468,0.3945,0.1761,0.2554964539007092,0.0938844499078057
modelvit,do1,GradNorm class pred,rew0,1,0.5648148148148148,0.4485,0.5196,0.3164,0.2987114845938375,0.3851,0.1714,0.225709219858156,0.0729102642901044
modelvit,do1,GradNorm class pred,rew0,2,0.5540653813914501,0.4721,0.5485,0.3547,0.3222408963585434,0.3917,0.1735,0.2406028368794326,0.1085971112476951
modelvit,do1,GradNorm class pred,rew0,4,0.5567282321899736,0.4642,0.5511,0.3087,0.2927731092436975,0.3875,0.1751,0.2395390070921985,0.072718192993239
modelvit,do1,GradNorm class pred,rew0,3,0.5631313131313131,0.4617,0.5201,0.2861,0.2798879551820728,0.3868,0.1739,0.2244680851063829,0.0827827289489858
modelvit,do1,NeCo,rew0,0,0.5610972568578554,0.4367,0.477,0.4951,0.4534453781512605,0.3392,0.2998,0.2156028368794326,0.2481177012907191
modelvit,do1,NeCo,rew0,1,0.5505050505050505,0.4258,0.4806,0.4282,0.4019047619047619,0.3155,0.2709,0.1897163120567375,0.1664489858635525
modelvit,do1,NeCo,rew0,2,0.5523889354568315,0.4505,0.4999,0.4504,0.4210644257703081,0.3131,0.2783,0.1976950354609929,0.2418177627535341
modelvit,do1,NeCo,rew0,4,0.5576077396657871,0.4414,0.4971,0.4268,0.3965266106442577,0.3258,0.2865,0.2163120567375886,0.1619929317762753
modelvit,do1,NeCo,rew0,3,0.5597643097643098,0.445,0.4858,0.419,0.3903641456582633,0.3278,0.2747,0.1796099290780141,0.1992547633681622
modelvit,do1,GradNorm,rew0,0,0.5552784704904405,0.3951,0.4471,0.2669,0.2431372549019607,0.3692,0.1155,0.2164893617021276,0.0630377996312231
modelvit,do1,GradNorm,rew0,1,0.5614478114478114,0.3917,0.4433,0.2329,0.2185994397759103,0.3536,0.1189,0.2049645390070922,0.0444452980946527
modelvit,do1,GradNorm,rew0,2,0.5658005029337804,0.4171,0.4742,0.2326,0.2156862745098039,0.3477,0.1147,0.2150709219858156,0.0698755377996312
modelvit,do1,GradNorm,rew0,4,0.5532102022867195,0.4159,0.4821,0.2328,0.2185994397759103,0.3625,0.1167,0.2223404255319148,0.0495543945912722
modelvit,do1,GradNorm,rew0,3,0.5707070707070707,0.4124,0.4679,0.2302,0.219719887955182,0.3503,0.1243,0.1934397163120567,0.0500537799631223
modelvit,do0,CTM class,rew0,1,0.5621679064824655,0.3638,0.4241,0.3105,0.2903081232492997,0.4775,0.0921,0.2588652482269503,0.072718192993239
modelvit,do0,CTM class,rew0,0,0.562565720294427,0.3322,0.3733,0.2966,0.2476190476190476,0.3502,0.1002,0.1562056737588652,0.0550476336816226
modelvit,do0,CTM class,rew0,3,0.5703933747412008,0.3444,0.3874,0.2874,0.2676750700280112,0.473,0.0787,0.2822695035460993,0.042639827904118
modelvit,do0,CTM class,rew0,4,0.5553257497414684,0.3328,0.3539,0.2487,0.24593837535014,0.4117,0.0936,0.2489361702127659,0.0860095267363245
modelvit,do0,CTM class,rew0,2,0.5611814345991561,0.325,0.3429,0.2751,0.2518767507002801,0.4008,0.0935,0.225886524822695,0.0628073140749846
modelvit,do0,ViM,rew0,1,0.5600425079702445,0.5128,0.5804,0.7637,0.7191036414565827,0.1671,0.9108,0.050177304964539,0.7112784265519361
modelvit,do0,ViM,rew0,0,0.5478443743427971,0.5503,0.5892,0.7424,0.717983193277311,0.1556,0.9187,0.050177304964539,0.8214505224339275
modelvit,do0,ViM,rew0,3,0.5807453416149069,0.5243,0.5483,0.6916,0.655126050420168,0.1658,0.8891,0.0601063829787234,0.7062845728334358
modelvit,do0,ViM,rew0,4,0.5491209927611168,0.4439,0.4705,0.7122,0.6658823529411765,0.1595,0.8711,0.0542553191489361,0.603680086047941
modelvit,do0,ViM,rew0,2,0.5791139240506329,0.5098,0.5047,0.7316,0.6819047619047619,0.1603,0.8487,0.050177304964539,0.7845728334357713
modelvit,do0,fDBD class pred,rew0,1,0.5759829968119022,0.3647,0.4275,0.3412,0.3325490196078431,0.3378,0.1723,0.1927304964539007,0.1469729563614013
modelvit,do0,fDBD class pred,rew0,0,0.5573080967402734,0.3671,0.4162,0.362,0.3197759103641456,0.306,0.2016,0.1468085106382978,0.1286493546404425
modelvit,do0,fDBD class pred,rew0,3,0.577639751552795,0.3678,0.4108,0.3609,0.3393837535014005,0.3313,0.1646,0.1893617021276595,0.0970344191763982
modelvit,do0,fDBD class pred,rew0,4,0.5439503619441571,0.355,0.3803,0.2981,0.2901960784313726,0.3147,0.1702,0.1927304964539007,0.1678318992009834
modelvit,do0,fDBD class pred,rew0,2,0.5738396624472574,0.3491,0.3498,0.3339,0.3019607843137254,0.3122,0.1732,0.1819148936170213,0.1270359557467732
modelvit,do1,GE class pred,rew0,0,0.5536159600997507,0.4022,0.4509,0.3214,0.2907563025210084,0.398,0.1626,0.2625886524822695,0.1147818070067609
modelvit,do1,GE class pred,rew0,1,0.5749158249158249,0.416,0.4781,0.2962,0.2777591036414565,0.3824,0.1604,0.2437943262411347,0.0862015980331899
modelvit,do1,GE class pred,rew0,2,0.5666387259010897,0.4264,0.4861,0.3153,0.283921568627451,0.382,0.1541,0.2446808510638297,0.1199293177627535
modelvit,do1,GE class pred,rew0,4,0.565523306948109,0.4247,0.5006,0.2738,0.2599439775910364,0.3908,0.1575,0.2439716312056737,0.0796327596803933
modelvit,do1,GE class pred,rew0,3,0.5707070707070707,0.4232,0.4703,0.2705,0.2572549019607843,0.3811,0.1537,0.2147163120567375,0.0974569760295021
modelvit,do0,PCA RecError class pred,rew0,1,0.5823591923485654,0.6185,0.6513,0.82,0.7874509803921569,0.3134,0.8603,0.1377659574468085,0.6941840811309158
modelvit,do0,PCA RecError class pred,rew0,0,0.5920084121976866,0.6795,0.7085,0.8487,0.8076190476190476,0.3064,0.9144,0.151595744680851,0.8756914566687154
modelvit,do0,PCA RecError class pred,rew0,3,0.577639751552795,0.6563,0.6527,0.8255,0.7836414565826331,0.2938,0.9093,0.1482269503546099,0.7491933005531654
modelvit,do0,PCA RecError class pred,rew0,4,0.5387797311271976,0.5495,0.5945,0.7755,0.7437535014005602,0.2925,0.8181,0.1248226950354609,0.6065227412415488
modelvit,do0,PCA RecError class pred,rew0,2,0.5421940928270043,0.5763,0.6034,0.7903,0.7322128851540616,0.2678,0.7608,0.1074468085106383,0.6668715427166564
modelvit,do1,MLS class,rew0,0,0.5619285120532004,0.3936,0.4352,0.3205,0.2919887955182073,0.4033,0.1565,0.2698581560283687,0.1068684695759065
modelvit,do1,MLS class,rew0,1,0.5723905723905723,0.4112,0.4642,0.3004,0.2822408963585434,0.4038,0.1587,0.2622340425531915,0.0806315304240934
modelvit,do1,MLS class,rew0,2,0.5750209555741828,0.4211,0.48,0.3106,0.2782072829131652,0.3728,0.1444,0.2429078014184397,0.1154732636754763
modelvit,do1,MLS class,rew0,4,0.5716798592788038,0.4168,0.4848,0.2743,0.2602801120448179,0.4047,0.149,0.2618794326241134,0.0767516902274124
modelvit,do1,MLS class,rew0,3,0.5648148148148148,0.421,0.4542,0.2619,0.24593837535014,0.388,0.1444,0.2193262411347517,0.0923094652735095
modelvit,do1,Energy global,rew0,0,0.5743973399833749,0.4251,0.461,0.4141,0.3769187675070028,0.3465,0.2328,0.225531914893617,0.1878073140749846
modelvit,do1,Energy global,rew0,1,0.5892255892255892,0.4198,0.4675,0.3503,0.3294117647058823,0.3382,0.212,0.2078014184397163,0.1179701905347264
modelvit,do1,Energy global,rew0,2,0.5708298407376362,0.4233,0.4698,0.359,0.3275070028011204,0.3029,0.1899,0.1969858156028368,0.1646435156730178
modelvit,do1,Energy global,rew0,4,0.5690413368513633,0.4297,0.4817,0.3525,0.3315406162464986,0.3294,0.2122,0.2235815602836879,0.1246926859250153
modelvit,do1,Energy global,rew0,3,0.5681818181818182,0.4343,0.4688,0.3277,0.3083473389355742,0.331,0.206,0.1875886524822695,0.1459741856177012
modelvit,do0,CTMmeanOC,rew0,1,0.5781083953241233,0.4949,0.5907,0.6651,0.6127731092436974,0.2747,0.4157,0.1395390070921985,0.2085125998770743
modelvit,do0,CTMmeanOC,rew0,0,0.5920084121976866,0.5239,0.5816,0.7459,0.6950140056022409,0.2618,0.6322,0.1420212765957446,0.5099108789182545
modelvit,do0,CTMmeanOC,rew0,3,0.5766045548654244,0.5399,0.5765,0.711,0.6514285714285715,0.2599,0.5179,0.1734042553191489,0.3742317148125384
modelvit,do0,CTMmeanOC,rew0,4,0.5594622543950362,0.467,0.5214,0.6406,0.5915966386554622,0.2739,0.3562,0.1673758865248227,0.2510755992624462
modelvit,do0,CTMmeanOC,rew0,2,0.5738396624472574,0.4933,0.5347,0.6548,0.5932773109243697,0.2566,0.3893,0.1375886524822695,0.1884219422249539
modelvit,do1,Energy class pred,rew0,0,0.5627597672485453,0.4114,0.4514,0.3575,0.3196638655462185,0.4026,0.177,0.2686170212765957,0.1288414259373079
modelvit,do1,Energy class pred,rew0,1,0.5816498316498316,0.4207,0.4779,0.3218,0.2974789915966386,0.3938,0.1733,0.25177304964539,0.0846650276582667
modelvit,do1,Energy class pred,rew0,2,0.5741827326068735,0.4332,0.4941,0.3367,0.3015126050420168,0.368,0.1566,0.2312056737588652,0.1292255685310387
modelvit,do1,Energy class pred,rew0,4,0.5804749340369393,0.4235,0.4928,0.2906,0.2751820728291316,0.3888,0.16,0.250709219858156,0.0789413030116779
modelvit,do1,Energy class pred,rew0,3,0.5824915824915825,0.436,0.4776,0.2851,0.2670028011204481,0.3851,0.1669,0.2170212765957447,0.0982252612169637
modelvit,do1,GradNorm global,rew0,0,0.5827098919368247,0.4591,0.5122,0.4036,0.3679551820728291,0.3204,0.2278,0.2095744680851063,0.132260295021512
modelvit,do1,GradNorm global,rew0,1,0.5867003367003367,0.4476,0.5035,0.3294,0.3182072829131652,0.3103,0.208,0.1828014184397163,0.0913875230485556
modelvit,do1,GradNorm global,rew0,2,0.5666387259010897,0.4534,0.5097,0.3008,0.2783193277310924,0.3112,0.163,0.1987588652482269,0.1013368162261831
modelvit,do1,GradNorm global,rew0,4,0.5611257695690414,0.4711,0.5425,0.3569,0.3384873949579832,0.3043,0.2201,0.1991134751773049,0.1021819299323909
modelvit,do1,GradNorm global,rew0,3,0.585016835016835,0.4612,0.5168,0.3276,0.312156862745098,0.3053,0.214,0.1893617021276595,0.1062154271665642
modelvit,do1,Energy,rew0,0,0.571072319201995,0.411,0.4528,0.402,0.3667226890756302,0.3535,0.2099,0.2173758865248227,0.1727105101413645
modelvit,do1,Energy,rew0,1,0.5808080808080808,0.4095,0.4629,0.3562,0.3266106442577031,0.3398,0.1973,0.2109929078014184,0.1134757221880762
modelvit,do1,Energy,rew0,2,0.584241408214585,0.4322,0.489,0.3679,0.3387114845938375,0.3175,0.1927,0.2026595744680851,0.1731330669944683
modelvit,do1,Energy,rew0,4,0.5699208443271768,0.4176,0.4679,0.3317,0.3143977591036415,0.3388,0.197,0.225,0.1136677934849416
modelvit,do1,Energy,rew0,3,0.5782828282828283,0.4287,0.4756,0.3369,0.3126050420168067,0.3429,0.1995,0.1810283687943262,0.1331438229870928
modelvit,do1,NNGuide,rew0,0,0.5752285951787198,0.4937,0.5293,0.4402,0.4060504201680672,0.3481,0.2612,0.2342198581560283,0.2262215734480639
modelvit,do1,NNGuide,rew0,1,0.5740740740740741,0.4918,0.5446,0.3846,0.3580952380952381,0.3442,0.2649,0.2241134751773049,0.1634142593730793
modelvit,do1,NNGuide,rew0,2,0.5825649622799665,0.516,0.5642,0.4627,0.4254341736694678,0.3364,0.2963,0.2104609929078014,0.266479717271051
modelvit,do1,NNGuide,rew0,4,0.5681618293755497,0.4991,0.5585,0.3666,0.3551820728291316,0.3364,0.2804,0.2359929078014184,0.1643362015980332
modelvit,do1,NNGuide,rew0,3,0.5959595959595959,0.5266,0.5614,0.3952,0.3818487394957983,0.3635,0.308,0.2067375886524822,0.2171173939766441
modelvit,do1,GE class,rew0,0,0.5793848711554447,0.4167,0.4515,0.3626,0.334453781512605,0.3555,0.2249,0.2572695035460993,0.1702904118008605
modelvit,do1,GE class,rew0,1,0.5925925925925926,0.4206,0.4608,0.3476,0.3267226890756302,0.3387,0.2152,0.2349290780141844,0.1346419791026429
modelvit,do1,GE class,rew0,2,0.5934618608549874,0.438,0.4952,0.3623,0.3325490196078431,0.3438,0.2242,0.2414893617021276,0.1849262446220037
modelvit,do1,GE class,rew0,4,0.5795954265611257,0.4251,0.4774,0.3205,0.3040896358543417,0.3438,0.2088,0.2443262411347517,0.1230024585125998
modelvit,do1,GE class,rew0,3,0.5951178451178452,0.4463,0.4789,0.3244,0.302296918767507,0.3475,0.2137,0.2056737588652482,0.1521972956361401
modelvit,do1,NNGuide class pred,rew0,0,0.5768911055694098,0.4662,0.511,0.3358,0.3049859943977591,0.419,0.1793,0.3033687943262411,0.1528503380454824
modelvit,do1,NNGuide class pred,rew0,1,0.5917508417508418,0.4815,0.5373,0.3058,0.2896358543417367,0.4121,0.1967,0.2836879432624113,0.1122464658881376
modelvit,do1,NNGuide class pred,rew0,2,0.5984911986588433,0.5053,0.5642,0.3706,0.3312044817927171,0.4107,0.202,0.2712765957446808,0.1811232329440688
modelvit,do1,NNGuide class pred,rew0,4,0.594547053649956,0.4954,0.5772,0.2968,0.2847058823529412,0.4117,0.2025,0.2982269503546099,0.1195451751690227
modelvit,do1,NNGuide class pred,rew0,3,0.5858585858585859,0.505,0.5401,0.3045,0.2966946778711484,0.4193,0.2071,0.2445035460992907,0.1556929932390903
modelvit,do1,NNGuide global,rew0,0,0.5835411471321695,0.5002,0.5293,0.4269,0.3850980392156862,0.3817,0.2538,0.2679078014184397,0.2146204671173939
modelvit,do1,NNGuide global,rew0,1,0.6001683501683501,0.4999,0.5539,0.3684,0.3483473389355742,0.3785,0.2642,0.2491134751773049,0.1605331899200983
modelvit,do1,NNGuide global,rew0,2,0.584241408214585,0.5045,0.5487,0.4312,0.3935014005602241,0.3427,0.2604,0.2214539007092198,0.2377074370006146
modelvit,do1,NNGuide global,rew0,4,0.5892700087950747,0.5073,0.5663,0.3562,0.3437535014005602,0.3688,0.2759,0.2691489361702128,0.168638598647818
modelvit,do1,NNGuide global,rew0,3,0.6018518518518519,0.5241,0.5537,0.3628,0.3584313725490196,0.3909,0.2798,0.2324468085106383,0.2153503380454824
modelvit,do1,fDBD class avg,rew0,0,0.5677472984206151,0.4739,0.5398,0.339,0.3304201680672269,0.3935,0.3286,0.3572695035460992,0.2962123540258143
modelvit,do1,fDBD class avg,rew0,1,0.5875420875420876,0.4961,0.516,0.3262,0.3382633053221288,0.4207,0.2878,0.3624113475177305,0.3171865396435157
modelvit,do1,fDBD class avg,rew0,2,0.6295054484492875,0.4912,0.575,0.3761,0.3735574229691877,0.4445,0.281,0.3737588652482269,0.2757759680393362
modelvit,do1,fDBD class avg,rew0,4,0.613896218117854,0.4992,0.5931,0.3587,0.3667226890756302,0.4443,0.3,0.3306737588652482,0.3287492317148125
modelvit,do1,fDBD class avg,rew0,3,0.5723905723905723,0.4805,0.5553,0.3375,0.3290756302521008,0.3717,0.3213,0.274822695035461,0.3253303626306085
modelvit,do1,Energy class,rew0,0,0.5926849542809642,0.3972,0.4448,0.3239,0.2915406162464986,0.4482,0.1423,0.2840425531914893,0.0950752919483712
modelvit,do1,Energy class,rew0,1,0.6018518518518519,0.4231,0.4879,0.3034,0.2841456582633053,0.4536,0.1467,0.2804964539007092,0.0667639827904118
modelvit,do1,Energy class,rew0,2,0.6068734283319362,0.4406,0.5126,0.314,0.276750700280112,0.3996,0.1348,0.2482269503546099,0.105178242163491
modelvit,do1,Energy class,rew0,4,0.594547053649956,0.4302,0.4997,0.2675,0.2506442577030812,0.432,0.133,0.2668439716312056,0.064920098340504
modelvit,do1,Energy class,rew0,3,0.5909090909090909,0.4285,0.4643,0.2607,0.2392156862745098,0.4343,0.1347,0.2223404255319148,0.0762523048555623
modelvit,do1,PCA RecError class pred,rew0,0,0.5935162094763092,0.6928,0.6807,0.8537,0.8385434173669468,0.3705,0.9187,0.3088652482269503,0.8068915181315304
modelvit,do1,PCA RecError class pred,rew0,1,0.6144781144781145,0.6999,0.7242,0.8035,0.7766946778711484,0.3731,0.8972,0.2959219858156028,0.7207667486170867
modelvit,do1,PCA RecError class pred,rew0,2,0.5959765297569153,0.7049,0.7,0.8536,0.8350700280112044,0.3672,0.9172,0.2785460992907801,0.8221419791026429
modelvit,do1,PCA RecError class pred,rew0,4,0.58311345646438,0.6812,0.706,0.8155,0.7881232492997199,0.349,0.9091,0.2829787234042553,0.6285341118623233
modelvit,do1,PCA RecError class pred,rew0,3,0.617003367003367,0.7251,0.7084,0.794,0.7856582633053222,0.3913,0.9075,0.2994680851063829,0.7378995082974801
modelvit,do1,CTM class pred,rew0,0,0.5694098088113051,0.4057,0.4443,0.3082,0.2947899159663865,0.4274,0.2552,0.351418439716312,0.2535341118623233
modelvit,do1,CTM class pred,rew0,1,0.5883838383838383,0.4294,0.4532,0.3292,0.3277310924369748,0.4578,0.2077,0.3549645390070922,0.2146972956361401
modelvit,do1,CTM class pred,rew0,2,0.6261525565800503,0.4342,0.5088,0.3275,0.3165266106442577,0.4396,0.1953,0.3560283687943262,0.1967962507682852
modelvit,do1,CTM class pred,rew0,4,0.6226912928759895,0.4272,0.5088,0.3133,0.3087955182072829,0.4625,0.1969,0.3574468085106383,0.2292178856791641
modelvit,do1,CTM class pred,rew0,3,0.617003367003367,0.4265,0.4795,0.3293,0.3000560224089635,0.4384,0.2239,0.3060283687943262,0.2977105101413644
modelvit,do0,PCA RecError class,rew0,1,0.6089266737513284,0.6822,0.6879,0.9032,0.8680112044817927,0.3123,0.9563,0.1333333333333333,0.8323217578365089
modelvit,do0,PCA RecError class,rew0,0,0.6529968454258676,0.7796,0.7872,0.944,0.9201120448179272,0.3072,0.9842,0.1624113475177305,0.956399815611555
modelvit,do0,PCA RecError class,rew0,3,0.6086956521739131,0.7291,0.6868,0.9054,0.8771988795518207,0.2937,0.9664,0.151595744680851,0.8912492317148125
modelvit,do0,PCA RecError class,rew0,4,0.5822130299896587,0.611,0.6356,0.8715,0.8348459383753501,0.295,0.923,0.1225177304964539,0.7403580208973571
modelvit,do0,PCA RecError class,rew0,2,0.5886075949367089,0.6544,0.6442,0.8925,0.8439215686274509,0.2681,0.9069,0.1072695035460992,0.8627458512599877
modelvit,do1,CTMmeanOC,rew0,0,0.628428927680798,0.6232,0.6698,0.7277,0.6593837535014005,0.368,0.5611,0.2840425531914893,0.4672326367547633
modelvit,do1,CTMmeanOC,rew0,1,0.6212121212121212,0.6186,0.6979,0.6261,0.5660504201680673,0.3623,0.5864,0.2537234042553191,0.3863322065150584
modelvit,do1,CTMmeanOC,rew0,2,0.6236378876781223,0.614,0.6588,0.7493,0.6864985994397759,0.3558,0.6334,0.2381205673758865,0.5301551936078672
modelvit,do1,CTMmeanOC,rew0,4,0.6297273526824978,0.6223,0.6994,0.6969,0.6338375350140056,0.3621,0.6452,0.2771276595744681,0.3200291948371235
modelvit,do1,CTMmeanOC,rew0,3,0.6355218855218855,0.6371,0.6734,0.6183,0.5883473389355742,0.3674,0.6596,0.2414893617021276,0.3925937307928703
modelvit,do1,ViM,rew0,0,0.6367414796342478,0.7654,0.7642,0.9424,0.9304201680672268,0.212,0.989,0.1909574468085106,0.969960049170252
modelvit,do1,ViM,rew0,1,0.622895622895623,0.7433,0.7517,0.9162,0.9001680672268908,0.2108,0.9793,0.1560283687943262,0.942263368162262
modelvit,do1,ViM,rew0,2,0.6278290025146689,0.7571,0.781,0.934,0.9248179271708684,0.2057,0.9845,0.1734042553191489,0.956361401352182
modelvit,do1,ViM,rew0,4,0.6270888302550571,0.7322,0.7658,0.9329,0.9158543417366948,0.2039,0.9798,0.1687943262411347,0.9144898586355256
modelvit,do1,ViM,rew0,3,0.6262626262626263,0.7608,0.7769,0.9325,0.9136134453781511,0.2063,0.9838,0.1578014184397163,0.964159496004917
modelvit,do0,REN class avg,rew0,1,0.6524973432518597,0.5223,0.4737,0.5025,0.5019607843137255,0.4953,0.5278,0.3953900709219858,0.5163260602335586
modelvit,do0,REN class avg,rew0,0,0.5488958990536278,0.4309,0.4555,0.3206,0.3080112044817927,0.4826,0.2075,0.4065602836879433,0.2095881991395206
modelvit,do0,REN class avg,rew0,3,0.6283643892339544,0.5186,0.5207,0.4394,0.455798319327731,0.6,0.3939,0.5320921985815603,0.204978488014751
modelvit,do0,REN class avg,rew0,4,0.6794208893485005,0.6628,0.7713,0.5064,0.5512605042016807,0.7267,0.4527,0.6547872340425532,0.5631530424093424
modelvit,do0,REN class avg,rew0,2,0.6392405063291139,0.5332,0.5217,0.4059,0.4212885154061624,0.5547,0.412,0.475709219858156,0.5505147510755992
modelvit,do0,PCE class avg,rew0,1,0.640807651434644,0.5264,0.492,0.5038,0.5111484593837535,0.509,0.5174,0.4067375886524823,0.4930470190534726
modelvit,do0,PCE class avg,rew0,0,0.5636172450052577,0.4178,0.4351,0.3684,0.355406162464986,0.3982,0.2881,0.250531914893617,0.2806929932390903
modelvit,do0,PCE class avg,rew0,3,0.6304347826086957,0.5353,0.4757,0.4998,0.4957983193277311,0.4941,0.4629,0.4083333333333333,0.2789259373079287
modelvit,do0,PCE class avg,rew0,4,0.6587383660806618,0.5216,0.5147,0.4993,0.525266106442577,0.5089,0.5551,0.4223404255319149,0.5609250153657037
modelvit,do0,PCE class avg,rew0,2,0.6940928270042194,0.5396,0.4572,0.495,0.4974789915966386,0.4934,0.5149,0.3636524822695035,0.6664105716041795
modelvit,do0,MSR class avg,rew0,1,0.6439957492029755,0.5424,0.5137,0.5203,0.5280672268907562,0.5312,0.5347,0.4313829787234042,0.5051090964966195
modelvit,do0,MSR class avg,rew0,0,0.5531019978969506,0.4413,0.4596,0.3997,0.3854341736694678,0.4247,0.3232,0.2833333333333333,0.3108097725875845
modelvit,do0,MSR class avg,rew0,3,0.6366459627329193,0.5515,0.4968,0.5205,0.5154061624649859,0.5184,0.4818,0.4281914893617021,0.3075061462814997
modelvit,do0,MSR class avg,rew0,4,0.6628748707342296,0.5409,0.5401,0.5198,0.5420728291316527,0.531,0.569,0.4482269503546099,0.5800553165334973
modelvit,do0,MSR class avg,rew0,2,0.7046413502109705,0.5555,0.4784,0.5119,0.5122689075630252,0.515,0.5336,0.3840425531914894,0.6742086662569146
modelvit,do0,GEN class avg,rew0,1,0.6609989373007439,0.531,0.4834,0.519,0.5203361344537815,0.4981,0.5465,0.4035460992907801,0.5326905347264905
modelvit,do0,GEN class avg,rew0,0,0.5594111461619348,0.4256,0.4468,0.3737,0.3604481792717087,0.4097,0.2848,0.2668439716312056,0.2819222495390289
modelvit,do0,GEN class avg,rew0,3,0.6511387163561076,0.536,0.4645,0.503,0.4965826330532213,0.4806,0.4868,0.4058510638297872,0.278580208973571
modelvit,do0,GEN class avg,rew0,4,0.671147880041365,0.6585,0.7053,0.5563,0.5966386554621849,0.6947,0.576,0.6328014184397163,0.5981100184388445
modelvit,do0,GEN class avg,rew0,2,0.669831223628692,0.5319,0.4682,0.4571,0.4650980392156862,0.5055,0.4666,0.3819148936170213,0.6199293177627535
modelvit,do1,CTM class,rew0,0,0.6159600997506235,0.4176,0.4453,0.2935,0.2853781512605042,0.5047,0.2349,0.3815602836879432,0.2388214505224339
modelvit,do1,CTM class,rew0,1,0.6313131313131313,0.4253,0.4576,0.3115,0.3156302521008403,0.5132,0.1974,0.4035460992907801,0.2039028887523048
modelvit,do1,CTM class,rew0,2,0.6739312657166806,0.4553,0.5367,0.3114,0.3035294117647059,0.5049,0.1881,0.400709219858156,0.1838122311001843
modelvit,do1,CTM class,rew0,4,0.6640281442392261,0.4368,0.5229,0.2922,0.2907563025210084,0.6016,0.1768,0.4418439716312057,0.2163106945298094
modelvit,do1,CTM class,rew0,3,0.6675084175084175,0.4373,0.4922,0.3193,0.2959103641456582,0.5365,0.2141,0.3418439716312056,0.2961355255070682
modelvit,do0,KPCA RecError global,rew0,1,0.6737513283740701,0.5425,0.6562,0.7004,0.6245378151260504,0.3914,0.1318,0.1173758865248227,0.0866241548862938
modelvit,do0,KPCA RecError global,rew0,0,0.629863301787592,0.6097,0.6939,0.4657,0.4654341736694677,0.304,0.1946,0.1210992907801418,0.1238859864781807
modelvit,do0,KPCA RecError global,rew0,3,0.6583850931677019,0.5721,0.6355,0.5225,0.4756302521008403,0.2892,0.1128,0.1319148936170212,0.0685310387215734
