model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-KPCA RecError class pred,rew6,0.40539013693324166,0.47552000000000005,0.37412,0.33032,0.39757983193277313,0.5452199999999999,0.43268000000000006,0.465886524822695,0.4308082360172095
dg,do1,MCD-EGE,rew6,0.42604536284584127,0.52166,0.5818,0.5862999999999999,0.6417927170868347,0.69156,0.78996,0.6042198581560283,0.45510141364474493
dg,do1,MCD-GE class pred,rew6,0.4473626062917825,0.5215400000000001,0.59212,0.58152,0.6259943977591036,0.66914,0.77934,0.633581560283688,0.4639674247080515
dg,do1,MCD-GE class,rew6,0.4557192490929404,0.5296,0.6261,0.60588,0.6482240896358544,0.67746,0.79472,0.6559929078014184,0.473340503995083
dg,do1,MCD-CTM class,rew10,0.46916917741075387,0.5168200000000001,0.66368,0.74034,0.7362016806722689,0.6397999999999999,0.59284,0.6260992907801418,0.6087354025814383
dg,do1,MCD-CTM global,rew10,0.4692964719364099,0.51684,0.65518,0.73388,0.7250644257703082,0.63472,0.57728,0.6198936170212767,0.6042562999385372
dg,do1,MCD-CTM,rew10,0.46938697835884013,0.5158400000000001,0.65432,0.73438,0.7254901960784313,0.6347400000000001,0.57758,0.618936170212766,0.6019668100799016
dg,do1,MCD-CTM class pred,rew10,0.4701632425533454,0.51692,0.6634,0.7415200000000001,0.7367394957983193,0.63878,0.5931200000000001,0.6251418439716312,0.6070374923171482
dg,do1,MCD-CTM class avg,rew10,0.47221689161939384,0.5192599999999999,0.65412,0.7339399999999999,0.7275294117647059,0.63886,0.58544,0.623758865248227,0.6156422864167179
dg,do1,MCD-GEN,rew10,0.47660974168288617,0.5190400000000001,0.67612,0.7411,0.7239439775910365,0.58734,0.5305799999999999,0.6075177304964539,0.6212046711739398
dg,do1,MCD-MSR,rew10,0.4783649053082434,0.51994,0.68624,0.75182,0.7356638655462185,0.5829799999999999,0.53972,0.6112056737588653,0.6377765826674862
dg,do1,MCD-ECTM,rew10,0.47958771925992705,0.53244,0.66266,0.7457,0.7333557422969188,0.6628999999999999,0.5823600000000001,0.6202836879432624,0.6288414259373079
dg,do1,MCD-EfDBD class avg,rew10,0.4806681490987509,0.53224,0.6539400000000001,0.73876,0.7168179271708683,0.6438,0.54698,0.5940070921985815,0.5839889366933005
dg,do1,MCD-EfDBD class pred,rew10,0.4811638237528112,0.5316799999999999,0.65574,0.73942,0.7203361344537815,0.6449199999999999,0.54952,0.5969858156028369,0.5857483097725875
dg,do1,MCD-EfDBD global,rew10,0.4813751060325299,0.53164,0.65576,0.73948,0.7203137254901961,0.64488,0.5495,0.5969503546099291,0.5856791641057161
dg,do1,MCD-EfDBD,rew10,0.4813751060325299,0.53164,0.65578,0.73948,0.7203361344537815,0.6449199999999999,0.54952,0.5969148936170213,0.5856945298094652
dg,do1,MCD-PCA ERecError class pred,rew10,0.4829145393857338,0.54046,0.70314,0.77864,0.7772100840336135,0.67154,0.6321,0.6722340425531914,0.7025507068223724
dg,do1,MCD-MSR global,rew10,0.4830237144868768,0.52484,0.68656,0.7543599999999999,0.7374341736694678,0.5923,0.5559000000000001,0.6159219858156029,0.6404502151198525
dg,do1,MCD-GEN class pred,rew10,0.4833340323135239,0.52206,0.68772,0.75478,0.7390924369747899,0.59896,0.5680799999999999,0.6239716312056738,0.6394360786724032
dg,do1,MCD-MSR class pred,rew10,0.4837134773879094,0.52476,0.69676,0.7656,0.7503865546218488,0.5945400000000001,0.5746399999999999,0.6269148936170212,0.6532114320835894
dg,do1,MCD-MSR class,rew10,0.48421998634558455,0.5237999999999999,0.68776,0.75378,0.7373445378151261,0.59032,0.5544800000000001,0.611418439716312,0.6408420405654579
dg,do1,MCD-REN,rew10,0.48435654867228184,0.5442400000000001,0.6649,0.7269599999999999,0.7128515406162466,0.6499,0.5828599999999999,0.6570567375886525,0.6328672403196067
dg,do1,MCD-PCE,rew10,0.4844835675616833,0.5223,0.6780999999999999,0.74946,0.7357759103641456,0.59758,0.55166,0.6166312056737588,0.6521051014136446
dg,do1,MCD-GEN class avg,rew10,0.4847562257895065,0.52614,0.67496,0.74032,0.7229579831932773,0.5951799999999999,0.54792,0.6161702127659574,0.6319990780577751
dg,do1,MCD-GEN class,rew10,0.4850306696936779,0.52286,0.6769999999999999,0.7429,0.7269019607843138,0.59604,0.55314,0.6072695035460993,0.6363322065150584
dg,do1,MCD-GEN global,rew10,0.485190105961668,0.5216999999999999,0.67772,0.74644,0.728829131652661,0.5959000000000001,0.55736,0.6165248226950355,0.6332437000614628
dg,do1,MCD-MSR class avg,rew10,0.4859414269406712,0.52596,0.68418,0.75134,0.7326834733893557,0.59232,0.5515,0.6119148936170212,0.6430239704978489
dg,do1,MCD-Confidence,rew10,0.48629035819911015,0.54242,0.7375,0.8266,0.8286162464985993,0.76626,0.73526,0.7706382978723404,0.7860479409956976
dg,do1,MCD-KPCA ERecError class pred,rew10,0.4875598207899669,0.5494,0.6382,0.7268399999999999,0.7152492997198879,0.6597,0.6167999999999999,0.6061702127659574,0.6388214505224339
dg,do1,MCD-EREN,rew10,0.4880067896426482,0.5330999999999999,0.68166,0.7443799999999999,0.7268123249299719,0.62314,0.52336,0.6142198581560284,0.6415258143822987
dg,do1,MCD-EGEN,rew10,0.4899044666913811,0.52712,0.69468,0.76532,0.7419383753501401,0.5927,0.50674,0.59677304964539,0.6575291948371236
dg,do1,MCD-REN class pred,rew10,0.49048743897197633,0.53852,0.67466,0.7356,0.7238319327731093,0.6336,0.59478,0.6534042553191489,0.631200061462815
dg,do1,MCD-REN class,rew10,0.4909364343482925,0.539,0.66022,0.7205600000000001,0.7038431372549019,0.62384,0.55876,0.6162765957446809,0.6173478795328826
dg,do1,MCD-REN global,rew10,0.4914315611901582,0.5423199999999999,0.67192,0.7310399999999999,0.7145098039215686,0.6336999999999999,0.58026,0.6441843971631205,0.6179625076828519
dg,do1,MCD-REN class avg,rew10,0.49152186455014213,0.53666,0.66874,0.72956,0.7167058823529412,0.6373599999999999,0.59182,0.6452836879432624,0.627082052858021
dg,do1,MCD-PCE global,rew10,0.492192934428791,0.52542,0.6776,0.7478400000000001,0.7344089635854342,0.60248,0.56836,0.6206737588652482,0.6529578979717272
dg,do1,MCD-PCE class pred,rew10,0.4925385912697261,0.52534,0.6847,0.7539,0.7414229691876751,0.6053599999999999,0.5784,0.6236879432624114,0.6544637369391518
dg,do1,MCD-PCE class avg,rew10,0.4931140073298471,0.5278400000000001,0.67276,0.74436,0.7284481792717087,0.6029199999999999,0.56044,0.6152836879432624,0.6530808236017209
dg,do1,MCD-PCE class,rew10,0.49323731551242334,0.5258200000000001,0.67806,0.74856,0.7349243697478991,0.6042,0.56902,0.6161347517730495,0.6531269207129686
dg,do1,MCD-EMSR,rew10,0.4954900637984263,0.5308200000000001,0.7036800000000001,0.77568,0.7554061624649859,0.6023799999999999,0.53316,0.6113829787234042,0.6741318377381684
dg,do1,MCD-MLS global,rew10,0.4960255947762688,0.52552,0.6789,0.7517199999999999,0.7397422969187675,0.6107400000000001,0.58106,0.6225531914893617,0.6634910878918254
dg,do1,MCD-MLS,rew10,0.49622068190544705,0.52542,0.6802400000000001,0.75162,0.7398543417366946,0.60988,0.58248,0.6226950354609929,0.6635679164105717
dg,do1,MCD-MLS class,rew10,0.49651416564637635,0.52518,0.68606,0.75648,0.7459271708683473,0.61276,0.58906,0.6270921985815603,0.6669867854947757
dg,do1,MCD-MLS class pred,rew10,0.49709455192866303,0.52504,0.6855,0.7558,0.7452773109243698,0.61402,0.58886,0.6271985815602836,0.667040565457898
dg,do1,MCD-GE class avg,rew6,0.49768769973219174,0.5596399999999999,0.64908,0.63716,0.6736134453781513,0.6930400000000001,0.79658,0.6739716312056737,0.4865550092194222
dg,do1,MCD-MLS class avg,rew10,0.4983967070786307,0.5283599999999999,0.6741400000000001,0.74702,0.7327282913165266,0.608,0.57316,0.6169503546099291,0.6646742470805163
dg,do1,MCD-PE,rew10,0.5008318478042286,0.5321199999999999,0.6833,0.759,0.748750700280112,0.62706,0.59378,0.6318439716312058,0.6861708666256915
dg,do1,MCD-PE class pred,rew10,0.5017194877395189,0.53188,0.67802,0.74966,0.7415798319327731,0.6213599999999999,0.60418,0.6317730496453902,0.6723955132145052
dg,do1,MCD-PE class,rew10,0.5038262089540115,0.53398,0.6769000000000001,0.75122,0.7438431372549019,0.62356,0.60594,0.630886524822695,0.6781499692685925
dg,do1,MCD-PE global,rew10,0.5038269714168265,0.5335799999999999,0.6748000000000001,0.74832,0.7413781512605042,0.6231,0.6016199999999999,0.6324113475177304,0.6766979102642902
dg,do1,MCD-NNGuide global,rew10,0.5049323045418904,0.5399,0.67354,0.75666,0.7375238095238095,0.6291399999999999,0.56992,0.5947517730496454,0.6593269821757837
dg,do1,MCD-PE class avg,rew10,0.5058957329574929,0.53582,0.66752,0.74188,0.7331764705882353,0.62214,0.5899599999999999,0.621418439716312,0.6747848801475108
dg,do1,MCD-NNGuide class pred,rew10,0.5061794895424111,0.53922,0.67644,0.7575200000000001,0.7371652661064425,0.6288199999999999,0.5694,0.5943617021276596,0.6539720344191764
dg,do1,MCD-EPCE,rew10,0.506288112140762,0.53654,0.7003199999999999,0.77626,0.7615014005602241,0.62106,0.57068,0.6247517730496454,0.6864474492931777
dg,do1,MCD-NNGuide,rew10,0.507674687004384,0.54206,0.67308,0.75602,0.7334453781512604,0.63134,0.57232,0.5907801418439717,0.6591502765826676
dg,do1,MCD-KPCA ERecError global,rew10,0.507740725660967,0.5653400000000001,0.82166,0.9102,0.9163249299719887,0.8304199999999999,0.8713000000000001,0.8493262411347517,0.883681622618316
dg,do1,MCD-EPE,rew10,0.5122671939742772,0.53958,0.69238,0.77032,0.7544425770308123,0.62368,0.56978,0.6196099290780142,0.6862707437000615
dg,do1,MCD-CTM class,rew12,0.5162138843589986,0.54342,0.5875999999999999,0.66738,0.6494341736694678,0.63742,0.58994,0.6051063829787234,0.5901966810079902
dg,do1,MCD-CTM,rew12,0.5162785345757643,0.54606,0.5799,0.659,0.6397086834733894,0.63644,0.57566,0.595531914893617,0.582759680393362
dg,do1,MCD-CTM global,rew12,0.5164334830506503,0.54696,0.5775,0.6585799999999999,0.6415238095238095,0.63724,0.5785199999999999,0.5988297872340425,0.5873770743700062
dg,do1,MCD-CTM class pred,rew12,0.5168244606801609,0.54354,0.5877800000000001,0.667,0.6490532212885154,0.6383599999999999,0.59002,0.605,0.5896972956361402
dg,do1,MCD-CTM class avg,rew12,0.5175125351654568,0.5447599999999999,0.58052,0.6603,0.6409859943977592,0.63906,0.57796,0.5998936170212766,0.5936155500921942
dg,do1,MCD-EMLS,rew10,0.5181221443809907,0.5416000000000001,0.69686,0.77824,0.761546218487395,0.62942,0.58016,0.6245744680851064,0.6954517516902274
dg,do1,MCD-NNGuide class avg,rew10,0.5182601763106168,0.5461199999999999,0.66894,0.75158,0.7229579831932773,0.62428,0.56558,0.5823404255319149,0.6626690227412416
dg,do1,MCD-GE class,rew10,0.5195303715081119,0.54564,0.68484,0.76092,0.7582745098039215,0.65008,0.6486799999999999,0.6518794326241135,0.7094652735095267
dg,do1,MCD-GE class pred,rew10,0.5219883055495474,0.5452199999999999,0.6757,0.75094,0.7484145658263305,0.64464,0.6313000000000001,0.6453900709219857,0.697841118623233
dg,do1,MCD-GE global,rew10,0.5224741803879576,0.54744,0.67896,0.7538199999999999,0.7521568627450981,0.6479,0.63666,0.6476950354609929,0.7047787338660111
dg,do1,MCD-GE class avg,rew10,0.522926608014077,0.55158,0.67272,0.7461,0.7409075630252101,0.6451399999999999,0.62268,0.6370921985815603,0.7041256914566687
dg,do1,MCD-MSR,rew12,0.523678515880093,0.5427799999999999,0.6601600000000001,0.72508,0.7021848739495798,0.57968,0.56578,0.5990070921985815,0.6423709280885064
dg,do1,MCD-Energy class pred,rew10,0.5239356109424074,0.54542,0.67904,0.75362,0.7514173669467787,0.6462600000000001,0.6313799999999999,0.6466312056737589,0.7044560540872772
dg,do1,MCD-Energy class,rew10,0.5253125002331795,0.5471,0.6969000000000001,0.7738,0.7732885154061625,0.6563800000000001,0.6655800000000001,0.6651773049645391,0.7196911493546404
dg,do1,MCD-Energy,rew10,0.5255790491978733,0.5461400000000001,0.6827,0.75926,0.7583417366946779,0.64942,0.63938,0.6479078014184397,0.7100338045482484
dg,do1,MCD-GE,rew10,0.5257914974177391,0.5503,0.6979,0.7746000000000001,0.7689411764705882,0.65778,0.6507799999999999,0.6591134751773049,0.7282882606023355
dg,do1,MCD-Energy global,rew10,0.5259922731512396,0.5471999999999999,0.6819599999999999,0.7594200000000001,0.758140056022409,0.65014,0.63842,0.6480141843971631,0.7098340503995082
dg,do1,MCD-MSR class pred,rew12,0.5271498015610645,0.5488,0.67286,0.73936,0.7193725490196078,0.59448,0.60398,0.6155319148936169,0.6735479409956976
dg,do1,MCD-Energy class avg,rew10,0.5284123595461422,0.55284,0.67584,0.74932,0.7461288515406161,0.6453,0.62316,0.6375886524822695,0.7113322065150584
dg,do1,MCD-EfDBD class pred,rew12,0.5290648647469296,0.55794,0.5817,0.6572199999999999,0.6425994397759103,0.63974,0.53412,0.5654609929078014,0.5625614628149969
dg,do1,MCD-EfDBD,rew12,0.5290648647469296,0.55788,0.58168,0.65724,0.6426442577030812,0.63968,0.53418,0.5654609929078014,0.562661339889367
dg,do1,MCD-EfDBD global,rew12,0.5290648647469296,0.55784,0.58168,0.6572199999999999,0.6426442577030812,0.63968,0.5342,0.5654255319148936,0.5626920712968654
dg,do1,MCD-EfDBD class avg,rew12,0.5297497389175085,0.5583400000000001,0.57794,0.6543599999999999,0.6367282913165265,0.63922,0.5301,0.5621985815602837,0.5579748002458513
dg,do1,MCD-MSR class,rew12,0.5304545285570337,0.54986,0.6602,0.72628,0.704156862745098,0.58888,0.58242,0.5995744680851064,0.656338352796558
dg,do1,MCD-fDBD,rew10,0.5307929775279485,0.5727800000000001,0.67304,0.72166,0.6933557422969188,0.56916,0.47056,0.5332269503546099,0.47243392747387836
dg,do1,MCD-MSR class avg,rew12,0.5308467079956267,0.55114,0.659,0.72224,0.7001904761904763,0.59364,0.57826,0.6024468085106383,0.6494314689612783
dg,do1,MCD-MSR global,rew12,0.5312167479986528,0.5483,0.65988,0.72448,0.7037535014005603,0.59202,0.58724,0.607872340425532,0.658220651505839
dg,do1,MCD-ENNGuide,rew10,0.5317569393157873,0.5659799999999999,0.69404,0.7832,0.7455910364145658,0.6405,0.5595,0.5726595744680851,0.6725568531038721
dg,do1,MCD-ECTM,rew12,0.5320374951402457,0.55898,0.56952,0.6488,0.6354509803921569,0.65896,0.56284,0.5889361702127659,0.5934772587584511
dg,do1,MCD-ENNGuide global,rew10,0.5324387743137445,0.5651200000000001,0.69614,0.7832,0.748952380952381,0.63834,0.55496,0.5766666666666667,0.6720881991395207
dg,do1,MCD-ENNGuide class pred,rew10,0.5324642865173047,0.5647800000000001,0.69786,0.7843199999999999,0.7504313725490196,0.63838,0.55576,0.577304964539007,0.6729717271051013
dg,do1,MCD-fDBD class pred,rew10,0.5332059333534437,0.5760799999999999,0.6782600000000001,0.72822,0.6982408963585434,0.56408,0.47192,0.5337588652482269,0.47662108174554396
dg,do1,MCD-GEN,rew12,0.5344607650729836,0.55546,0.63748,0.70354,0.6722016806722688,0.59066,0.53764,0.6000709219858156,0.6150353411186232
dg,do1,MCD-REN,rew12,0.5352095149291304,0.5662200000000001,0.5901799999999999,0.651,0.6349355742296918,0.63078,0.5528,0.6288297872340426,0.6135525507068224
dg,do1,MCD-fDBD global,rew10,0.5371127287824683,0.57752,0.6744,0.72222,0.6940728291316527,0.56968,0.46958,0.5349645390070922,0.4720344191763983
dg,do1,MCD-GEN class,rew12,0.5371735944674443,0.55058,0.64576,0.71478,0.6884257703081232,0.5945199999999999,0.57256,0.5978014184397163,0.6409342347879533
dg,do1,MCD-PCA ERecError class pred,rew12,0.537189955102926,0.5713,0.6352,0.7108,0.7085266106442577,0.6645399999999999,0.61504,0.6341489361702128,0.6666717885679164
dg,do1,MCD-fDBD class avg,rew10,0.5372049220147779,0.5786,0.69206,0.7375,0.7110140056022409,0.56394,0.46934,0.5365957446808511,0.4830362630608482
dg,do1,MCD-PCE,rew12,0.5377962502382733,0.5446,0.64602,0.7152200000000001,0.6957983193277311,0.60008,0.5719000000000001,0.6002127659574468,0.6569222495390289
dg,do1,MCD-GEN class pred,rew12,0.5383903839322247,0.55332,0.65972,0.72796,0.7023865546218487,0.59504,0.5854600000000001,0.6215602836879432,0.6495928088506454
dg,do1,MCD-GEN global,rew12,0.5389344478753498,0.5535599999999999,0.6464000000000001,0.71294,0.6872829131652661,0.5991,0.57236,0.6135815602836879,0.6402581438229871
dg,do1,MCD-GEN class avg,rew12,0.5391804562416197,0.5497799999999999,0.6420600000000001,0.7104,0.6825546218487395,0.59754,0.5650000000000001,0.6085106382978723,0.6301090964966195
dg,do1,MCD-PCE class pred,rew12,0.5394805034101597,0.5489200000000001,0.657,0.7237199999999999,0.7068683473389357,0.6035,0.60298,0.6136524822695035,0.6676551936078672
dg,do1,MCD-PCE global,rew12,0.5400121466167648,0.54912,0.6486,0.7163600000000001,0.6975014005602241,0.60384,0.5935400000000001,0.6087943262411348,0.6612553779963122
dg,do1,MCD-PCE class,rew12,0.5419959101216504,0.5506,0.65004,0.71754,0.6998095238095238,0.59952,0.587,0.6030851063829787,0.6597956361401353
dg,do1,MCD-EREN,rew12,0.5432943765920715,0.55306,0.6275999999999999,0.70374,0.684952380952381,0.60752,0.5425,0.5837943262411348,0.6469038106945298
dg,do1,MCD-EGEN,rew12,0.5441434810671748,0.55534,0.6674,0.73988,0.7119327731092436,0.58978,0.5303000000000001,0.5740070921985816,0.6505531653349724
dg,do1,MCD-EEnergy,rew10,0.5447573905247924,0.55756,0.6982,0.77752,0.7652436974789916,0.63918,0.5979,0.6209574468085106,0.7084050399508298
dg,do1,MCD-PCE class avg,rew12,0.5449403002413146,0.54938,0.64686,0.71358,0.6935126050420168,0.60006,0.5790599999999999,0.6025531914893617,0.6541487400122925
dg,do1,MCD-REN class,rew12,0.5450700960948263,0.562,0.61866,0.68796,0.6682801120448179,0.6178,0.5725,0.6013120567375887,0.6406115550092194
dg,do1,MCD-REN global,rew12,0.546944130658911,0.5626800000000001,0.61448,0.68688,0.6625434173669468,0.62948,0.58662,0.6290780141843972,0.6330055316533498
dg,do1,MCD-MLS class pred,rew12,0.5473789224055662,0.5539400000000001,0.65746,0.72538,0.7115518207282914,0.6189199999999999,0.6128,0.6160283687943262,0.6818531038721574
dg,do1,MCD-Confidence,rew12,0.5476111633310006,0.5777599999999999,0.69002,0.77884,0.7818263305322128,0.78584,0.7415,0.7734042553191489,0.771258451137062
dg,do1,MCD-REN class pred,rew12,0.5478069962225777,0.57164,0.6279600000000001,0.69206,0.672515406162465,0.6306800000000001,0.60406,0.6428368794326241,0.6357329440688384
dg,do1,MCD-MLS class,rew12,0.5479181031479654,0.55428,0.6570400000000001,0.7256,0.7117535014005603,0.61854,0.61344,0.6167375886524823,0.6822756607252611
dg,do1,MCD-MLS global,rew12,0.5479965664475449,0.5552400000000001,0.6502,0.7205199999999999,0.7035966386554622,0.6194200000000001,0.60766,0.6118439716312057,0.6773432698217579
dg,do1,MCD-ENNGuide class avg,rew10,0.5484979518038513,0.57182,0.69352,0.7806200000000001,0.7455014005602241,0.63138,0.55654,0.5714539007092199,0.6755147510755993
dg,do1,MCD-EMSR,rew12,0.5485105070797245,0.55972,0.67916,0.74942,0.7264761904761905,0.5994200000000001,0.5560799999999999,0.5880496453900709,0.6755915795943455
dg,do1,MCD-MLS,rew12,0.5493052279332872,0.55438,0.64996,0.7209,0.7031932773109244,0.61726,0.6058,0.6106737588652482,0.6760371850030731
dg,do1,MCD-KPCA ERecError class pred,rew12,0.5493985576840938,0.59286,0.5545,0.63028,0.6244481792717087,0.6648799999999999,0.6012000000000001,0.572695035460993,0.605739090350338
dg,do1,MCD-MLS class avg,rew12,0.5526096394724972,0.5539799999999999,0.64724,0.7159599999999999,0.6967619047619047,0.6098800000000001,0.59182,0.6040425531914894,0.6708282114320836
dg,do1,MCD-EGE,rew10,0.5528763466225318,0.56452,0.7168,0.78888,0.7820280112044818,0.6548,0.64796,0.6465602836879432,0.7303318992009834
dg,do1,MCD-REN class avg,rew12,0.5531157326489056,0.57632,0.6115,0.6745,0.6524369747899159,0.64496,0.5813,0.6450354609929078,0.6236017209588199
dg,do1,MCD-PE,rew12,0.5537428633642941,0.55856,0.6476,0.72142,0.7057703081232493,0.6279399999999999,0.6093,0.6170921985815603,0.68809926244622
dg,do1,MCD-PCA ERecError class,rew10,0.5555439151928355,0.59882,0.63602,0.68912,0.6797086834733894,0.57232,0.48986,0.5505673758865248,0.5717347879532882
dg,do1,MCD-NNGuide class pred,rew12,0.5564928006172971,0.56108,0.63974,0.71906,0.6948571428571428,0.6369,0.5878599999999999,0.5876950354609929,0.6696681007990166
dg,do1,MCD-NNGuide global,rew12,0.5567445556121691,0.56386,0.63562,0.71584,0.6921904761904762,0.63552,0.58918,0.5844326241134752,0.6773740012292563
dg,do1,MCD-PE class pred,rew12,0.5570427361845178,0.56032,0.64858,0.7190799999999999,0.7060840336134454,0.62636,0.6161,0.6162411347517731,0.6805009219422249
dg,do1,MCD-NNGuide,rew12,0.5578216141696767,0.56382,0.6385,0.71836,0.6950588235294117,0.63642,0.5837,0.5827304964539006,0.6748540258143823
dg,do1,MCD-PE class,rew12,0.5581200014507702,0.56262,0.64724,0.71794,0.7059943977591037,0.6252,0.61242,0.6134397163120567,0.6819529809465273
dg,do1,MCD-EPCE,rew12,0.5588514766781645,0.56082,0.6701,0.74466,0.7270140056022409,0.6211,0.5913999999999999,0.6067021276595744,0.6943146896127843
dg,do1,MCD-fDBD class pred,rew12,0.5598142546483225,0.5827600000000001,0.6344,0.69016,0.6567170868347338,0.5762600000000001,0.5058999999999999,0.5244326241134751,0.4857098955132145
dg,do1,MCD-PE global,rew12,0.5599655257457157,0.56016,0.6446799999999999,0.71636,0.7021624649859943,0.62854,0.61764,0.6154255319148936,0.683020897357099
dg,do1,MCD-PE class avg,rew12,0.5623359599123724,0.55952,0.6439199999999999,0.70986,0.6927282913165266,0.6237600000000001,0.6016199999999999,0.6070212765957447,0.6799093423478795
dg,do1,MCD-fDBD,rew12,0.5629003409340736,0.58302,0.6267400000000001,0.68484,0.6496134453781512,0.57868,0.50618,0.524645390070922,0.48228334357713587
dg,do1,MCD-fDBD class avg,rew12,0.5635873524604491,0.5835600000000001,0.64892,0.7043600000000001,0.6687731092436975,0.57614,0.5143800000000001,0.5319503546099291,0.5018131530424094
dg,do1,MCD-EPE,rew12,0.5666623173176333,0.56418,0.6673199999999999,0.7402,0.7206050420168068,0.62914,0.594,0.5982624113475177,0.6998617086662569
dg,do1,MCD-KPCA ERecError global,rew12,0.5675458559100031,0.60516,0.81078,0.9057000000000001,0.9099383753501401,0.86356,0.8864000000000001,0.8713475177304965,0.8880915795943454
dg,do1,MCD-fDBD global,rew12,0.569326146929296,0.58824,0.6287200000000001,0.68574,0.6526386554621848,0.58038,0.5063799999999999,0.5239716312056737,0.4873386601106331
dg,do1,MCD-KPCA ERecError class,rew6,0.5701970943041422,0.64574,0.55666,0.55884,0.5411092436974789,0.61158,0.6827799999999999,0.4887234042553191,0.8300322679778734
dg,do1,MCD-GE class,rew12,0.5729807520974175,0.57036,0.65114,0.7202200000000001,0.711484593837535,0.6514800000000001,0.65394,0.6335460992907802,0.7185771358328211
dg,do1,MCD-GE class pred,rew12,0.5746613221489063,0.56972,0.64488,0.7156800000000001,0.7040224089635855,0.6495599999999999,0.64406,0.6268794326241135,0.7076444376152428
dg,do1,MCD-NNGuide class avg,rew12,0.5751651598043482,0.57134,0.6446799999999999,0.71338,0.687126050420168,0.63224,0.57426,0.5655673758865248,0.661439766441303
dg,do1,MCD-GE global,rew12,0.5754999272510118,0.5701,0.64668,0.71582,0.7047170868347339,0.65202,0.64932,0.629113475177305,0.7153349723417333
dg,do1,MCD-EMLS,rew12,0.5768736917448887,0.5697,0.67852,0.75004,0.7317871148459384,0.63442,0.60578,0.6031205673758866,0.7130531653349723
dg,do1,MCD-GE,rew12,0.5781704371344804,0.57606,0.6599,0.7287,0.7197759103641457,0.6648400000000001,0.66482,0.639113475177305,0.7379840196681008
dg,do1,MCD-Energy,rew12,0.5789357061528506,0.57274,0.65506,0.72576,0.7139943977591037,0.65584,0.65358,0.630531914893617,0.7210125998770744
dg,do1,MCD-Energy class pred,rew12,0.5790208076698012,0.57126,0.65246,0.72168,0.7097142857142857,0.6528,0.64984,0.6276950354609929,0.714920098340504
dg,do1,MCD-MSR,rew15,0.5800278887037128,0.56086,0.69216,0.7575,0.7380840336134454,0.58118,0.5515599999999999,0.6063829787234043,0.5983866011063307
dg,do1,MCD-Energy global,rew12,0.5804720131416025,0.57158,0.65432,0.72572,0.7131204481792717,0.6566799999999999,0.65588,0.6301773049645389,0.7218500307314075
dg,do1,MCD-Energy class,rew12,0.5816897523084672,0.5714,0.66852,0.73912,0.7293221288515406,0.66444,0.6850400000000001,0.6504609929078013,0.739420712968654
dg,do1,MCD-GE class avg,rew12,0.582004694759917,0.5726600000000001,0.6416999999999999,0.70848,0.6955742296918768,0.64876,0.63104,0.6155673758865248,0.7065995697602949
dg,do1,MCD-ENNGuide class pred,rew12,0.5832913462653228,0.58266,0.67548,0.7513799999999999,0.725266106442577,0.6438200000000001,0.58806,0.5648936170212766,0.6912261831591887
dg,do1,MCD-ENNGuide,rew12,0.5839113716524842,0.58422,0.67416,0.75144,0.7241680672268908,0.64276,0.5878,0.5639716312056737,0.6947295636140135
dg,do1,MCD-Energy class avg,rew12,0.5860447097838783,0.57538,0.65196,0.71698,0.7040224089635855,0.6521399999999999,0.63402,0.6165602836879432,0.7143822987092809
dg,do1,MCD-ENNGuide global,rew12,0.5864996014390271,0.5833,0.6714399999999999,0.748,0.7195294117647059,0.64036,0.58614,0.5656737588652482,0.694560540872772
dg,do1,MCD-PCA RecError class pred,rew10,0.5883705688582536,0.6110800000000001,0.5760799999999999,0.6194999999999999,0.593859943977591,0.59472,0.43076,0.48971631205673755,0.460540872771973
dg,do1,MCD-PCA ERecError class,rew12,0.5888235315264314,0.60692,0.58014,0.6383,0.62606162464986,0.5938000000000001,0.51582,0.5564539007092199,0.5779886293792256
dg,do1,MCD-MSR class pred,rew15,0.5899651803798138,0.5705600000000001,0.70156,0.773,0.752358543417367,0.59856,0.59634,0.6332624113475178,0.6348647818070068
dg,do1,MCD-MSR class,rew15,0.5919148484853798,0.57008,0.6904,0.75872,0.7374117647058823,0.5904,0.56596,0.609113475177305,0.6103257529194837
dg,do1,MCD-GEN,rew15,0.5936726413011003,0.58614,0.7116,0.7754800000000001,0.7435518207282913,0.60036,0.54352,0.6317730496453902,0.5901352181929933
dg,do1,MCD-KPCA ERecError class,rew10,0.5936827929343068,0.63066,0.58734,0.6349400000000001,0.6147450980392157,0.57448,0.48374000000000006,0.4934751773049645,0.49925476336816227
dg,do1,MCD-PCE,rew15,0.5937224657530914,0.55242,0.67088,0.73942,0.716952380952381,0.5847800000000001,0.55156,0.5946808510638297,0.5931929932390904
dg,do1,MCD-EGEN,rew15,0.5940762085445802,0.56906,0.6967000000000001,0.7682599999999999,0.7383081232492997,0.5839,0.52,0.5876950354609929,0.6171481253841427
dg,do1,MCD-MSR global,rew15,0.5943805312988258,0.569,0.69082,0.76052,0.7353501400560225,0.5946400000000001,0.57614,0.6175531914893617,0.6135448678549478
dg,do1,MCD-PCE class pred,rew15,0.5972023273191269,0.5580999999999999,0.67772,0.74844,0.7276862745098039,0.5882,0.5777599999999999,0.6176950354609929,0.6126075599262446
