model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-REN,rew10,4,0.6028694404591105,0.4145,0.3352,0.2945,0.3135014005602241,0.4882,0.2222,0.6808510638297872,0.20059926244622
dg,do1,MCD-REN,rew10,5,0.575251798561151,0.4061,0.341,0.2614,0.2519887955182073,0.471,0.2246,0.6553191489361702,0.1566149354640442
dg,do1,MCD-REN,rew10,1,0.5736916548797737,0.3822,0.3141,0.2108,0.2355182072829131,0.4729,0.2012,0.6585106382978724,0.1437077443146896
dg,do1,MCD-REN,rew10,2,0.6027594136246047,0.3883,0.3246,0.2033,0.202016806722689,0.4739,0.1853,0.7070921985815602,0.1294560540872772
dg,do1,MCD-REN,rew10,3,0.5892655367231638,0.3594,0.2633,0.2652,0.3026330532212885,0.4521,0.1687,0.6808510638297872,0.101759373079287
dg,do1,MCD-NNGuide,rew10,4,0.5868005738880918,0.4173,0.3427,0.294,0.3057703081232493,0.503,0.2693,0.598404255319149,0.2164259373079287
dg,do1,MCD-NNGuide,rew10,5,0.5867625899280575,0.4203,0.3629,0.2582,0.2416806722689075,0.4853,0.2611,0.5675531914893617,0.198678549477566
dg,do1,MCD-NNGuide,rew10,1,0.5932107496463932,0.4511,0.3824,0.2615,0.2705882352941176,0.521,0.3013,0.6187943262411347,0.218999692685925
dg,do1,MCD-NNGuide,rew10,2,0.6082207530899684,0.4516,0.3846,0.3183,0.299719887955182,0.5088,0.2626,0.6517730496453901,0.1978334357713583
dg,do1,MCD-NNGuide,rew10,3,0.572316384180791,0.4159,0.3322,0.3182,0.3679551820728291,0.4772,0.2338,0.600886524822695,0.193338967424708
dg,do1,MCD-REN class pred,rew10,4,0.6083213773314203,0.4404,0.3582,0.3147,0.3353501400560224,0.5049,0.2566,0.700177304964539,0.2331361401352182
dg,do1,MCD-REN class pred,rew10,5,0.5815827338129497,0.47,0.4083,0.3388,0.3260504201680672,0.5004,0.2841,0.6122340425531915,0.217539950829748
dg,do1,MCD-REN class pred,rew10,1,0.5770862800565771,0.4667,0.4285,0.2881,0.3191036414565826,0.5023,0.3074,0.6459219858156028,0.2356330669944683
dg,do1,MCD-REN class pred,rew10,2,0.6053463638976717,0.4432,0.4003,0.3248,0.3238095238095238,0.502,0.2778,0.6547872340425532,0.2427012907191149
dg,do1,MCD-REN class pred,rew10,3,0.5822033898305085,0.3848,0.2963,0.3131,0.3499159663865546,0.4803,0.1987,0.6881205673758866,0.1463967424708051
dg,do1,MCD-NNGuide global,rew10,4,0.5870875179340028,0.4064,0.3304,0.2865,0.2964705882352941,0.499,0.2591,0.5842198581560284,0.2090119852489244
dg,do1,MCD-NNGuide global,rew10,5,0.5933812949640288,0.4192,0.3772,0.2881,0.2727170868347339,0.4922,0.2586,0.5696808510638298,0.1842347879532882
dg,do1,MCD-NNGuide global,rew10,1,0.5949080622347949,0.4397,0.3753,0.2567,0.2670028011204481,0.5167,0.2937,0.6147163120567376,0.2092808850645359
dg,do1,MCD-NNGuide global,rew10,2,0.6079333141707387,0.4426,0.3748,0.3123,0.2971428571428571,0.5039,0.2545,0.6446808510638298,0.1883835279655808
dg,do1,MCD-NNGuide global,rew10,3,0.5720338983050848,0.4099,0.3226,0.3206,0.3657142857142857,0.4819,0.2272,0.600531914893617,0.1864244007375537
dg,do1,MCD-EMLS,rew10,4,0.5913916786226686,0.4645,0.3737,0.3573,0.3873389355742297,0.5269,0.3148,0.6175531914893617,0.2122771972956361
dg,do1,MCD-EMLS,rew10,5,0.5896402877697842,0.5043,0.4422,0.3955,0.3726610644257703,0.5221,0.3139,0.5950354609929078,0.2003687768899815
dg,do1,MCD-EMLS,rew10,1,0.5852899575671853,0.5036,0.4784,0.3239,0.3491316526610644,0.5235,0.3193,0.6223404255319149,0.2312154271665642
dg,do1,MCD-EMLS,rew10,2,0.6174187985053177,0.4764,0.4281,0.4039,0.4020168067226891,0.512,0.3097,0.6352836879432624,0.236939151813153
dg,do1,MCD-EMLS,rew10,3,0.5771186440677966,0.4566,0.3594,0.4822,0.5047619047619047,0.51,0.2781,0.6076241134751773,0.1916487400122925
dg,do1,MCD-ENNGuide,rew10,4,0.5856527977044477,0.3872,0.3204,0.2782,0.2826890756302521,0.4954,0.2409,0.5845744680851064,0.1922633681622618
dg,do1,MCD-ENNGuide,rew10,5,0.5907913669064748,0.3984,0.3497,0.2529,0.2290196078431372,0.4841,0.2327,0.5526595744680851,0.1762446220036877
dg,do1,MCD-ENNGuide,rew10,1,0.5934936350777935,0.4393,0.3881,0.253,0.2655462184873949,0.5235,0.2829,0.6108156028368794,0.2079748002458512
dg,do1,MCD-ENNGuide,rew10,2,0.6116700201207244,0.4463,0.3889,0.3162,0.2823529411764706,0.514,0.247,0.6406028368794326,0.1744007375537799
dg,do1,MCD-ENNGuide,rew10,3,0.588135593220339,0.413,0.3194,0.3238,0.3507002801120448,0.4812,0.2119,0.5980496453900709,0.174938537185003
dg,do1,MCD-PE,rew10,4,0.5959827833572453,0.4655,0.3953,0.3489,0.3809523809523809,0.5323,0.3235,0.625886524822695,0.2425476336816226
dg,do1,MCD-PE,rew10,5,0.5985611510791367,0.5063,0.4498,0.3814,0.3580952380952381,0.5207,0.3164,0.6031914893617021,0.2355946527350952
dg,do1,MCD-PE,rew10,1,0.5827439886845828,0.5071,0.4897,0.3106,0.344313725490196,0.5192,0.3299,0.626241134751773,0.2639443761524278
dg,do1,MCD-PE,rew10,2,0.6185685541822363,0.4764,0.4251,0.375,0.3842016806722689,0.5054,0.3188,0.6351063829787233,0.2747771972956361
dg,do1,MCD-PE,rew10,3,0.577683615819209,0.4612,0.369,0.4638,0.4847058823529411,0.51,0.289,0.6088652482269503,0.2460049170251997
dg,do1,MCD-ENNGuide global,rew10,4,0.5850789096126255,0.389,0.3199,0.279,0.2825770308123249,0.4951,0.2421,0.5849290780141844,0.1931853103872157
dg,do1,MCD-ENNGuide global,rew10,5,0.601726618705036,0.4208,0.3703,0.2788,0.259047619047619,0.5038,0.2464,0.5636524822695036,0.173978180700676
dg,do1,MCD-ENNGuide global,rew10,1,0.5946251768033947,0.4428,0.3902,0.249,0.2667787114845938,0.5208,0.2825,0.6129432624113476,0.2092040565457898
dg,do1,MCD-ENNGuide global,rew10,2,0.6090830698476574,0.4458,0.3875,0.3131,0.284593837535014,0.5119,0.2483,0.6395390070921986,0.1773202212661339
dg,do1,MCD-ENNGuide global,rew10,3,0.5830508474576271,0.4157,0.3203,0.3286,0.3545098039215686,0.4836,0.2117,0.5964539007092199,0.1808543331284572
dg,do1,MCD-EfDBD class avg,rew10,4,0.6103299856527977,0.4264,0.3526,0.2819,0.2929971988795518,0.4964,0.1982,0.5799645390070922,0.1832360172095882
dg,do1,MCD-EfDBD class avg,rew10,5,0.5887769784172662,0.3553,0.282,0.1968,0.1961904761904762,0.4609,0.1951,0.5696808510638298,0.1442455439459127
dg,do1,MCD-EfDBD class avg,rew10,1,0.596039603960396,0.3648,0.2835,0.1824,0.2101960784313725,0.4637,0.1876,0.5785460992907802,0.1256914566687154
dg,do1,MCD-EfDBD class avg,rew10,2,0.6064961195745904,0.3916,0.3315,0.1444,0.1629131652661064,0.4379,0.1595,0.6076241134751773,0.1173939766441303
dg,do1,MCD-EfDBD class avg,rew10,3,0.5728813559322034,0.362,0.2716,0.2232,0.2751820728291316,0.4258,0.1478,0.5765957446808511,0.0865473263675476
dg,do1,MCD-REN global,rew10,4,0.5893830703012912,0.4237,0.3459,0.2926,0.3143977591036415,0.4988,0.2395,0.6643617021276595,0.2017516902274124
dg,do1,MCD-REN global,rew10,5,0.5853237410071942,0.4545,0.3956,0.3138,0.303641456582633,0.4927,0.2688,0.6092198581560284,0.1997541487400123
dg,do1,MCD-REN global,rew10,1,0.5835926449787836,0.4793,0.4423,0.2898,0.3214565826330532,0.5085,0.3146,0.6226950354609929,0.2509603564843269
dg,do1,MCD-REN global,rew10,2,0.6024719747053751,0.4106,0.3462,0.2349,0.2375350140056022,0.4797,0.2122,0.6934397163120567,0.1806622618315919
dg,do1,MCD-REN global,rew10,3,0.6146892655367232,0.368,0.2654,0.2625,0.3005042016806722,0.4518,0.1683,0.6898936170212766,0.1109019668100799
dg,do1,MCD-ENNGuide class pred,rew10,4,0.5888091822094692,0.3941,0.3207,0.2776,0.280672268907563,0.4949,0.2418,0.5859929078014184,0.193338967424708
dg,do1,MCD-ENNGuide class pred,rew10,5,0.5933812949640288,0.4165,0.3701,0.2625,0.2477310924369748,0.4939,0.2406,0.5593971631205674,0.1868469575906576
dg,do1,MCD-ENNGuide class pred,rew10,1,0.5923620933521924,0.4402,0.3862,0.2414,0.2593837535014006,0.5197,0.2801,0.6157801418439717,0.2074754148740012
dg,do1,MCD-ENNGuide class pred,rew10,2,0.6131072147168727,0.4433,0.3904,0.3152,0.2863865546218487,0.5128,0.2486,0.6421985815602836,0.172518438844499
dg,do1,MCD-ENNGuide class pred,rew10,3,0.5878531073446328,0.4125,0.3198,0.3295,0.3546218487394958,0.4908,0.2111,0.5960992907801419,0.1732867240319606
dg,do1,MCD-PE class pred,rew10,4,0.5954088952654233,0.4932,0.4184,0.3554,0.3943977591036414,0.527,0.3578,0.6326241134751773,0.274239397664413
dg,do1,MCD-PE class pred,rew10,5,0.596546762589928,0.5258,0.4787,0.4001,0.3891316526610644,0.5255,0.3492,0.6065602836879432,0.2668638598647818
dg,do1,MCD-PE class pred,rew10,1,0.5813295615275813,0.5276,0.5059,0.3295,0.3611204481792717,0.5168,0.3652,0.6324468085106383,0.317839582052858
dg,do1,MCD-PE class pred,rew10,2,0.6266168439206669,0.4894,0.4482,0.4248,0.4342857142857143,0.5257,0.359,0.650709219858156,0.3418869084204056
dg,do1,MCD-PE class pred,rew10,3,0.576271186440678,0.476,0.3878,0.4733,0.5016246498599439,0.5126,0.329,0.6198581560283688,0.2904886293792256
dg,do1,MCD-PE global,rew10,4,0.5988522238163558,0.4988,0.4118,0.3585,0.3998879551820728,0.5313,0.3554,0.6390070921985815,0.2671711739397664
dg,do1,MCD-PE global,rew10,5,0.5956834532374101,0.5238,0.4731,0.3922,0.3774789915966386,0.5228,0.3408,0.6063829787234043,0.2653657037492317
dg,do1,MCD-PE global,rew10,1,0.5855728429985856,0.5241,0.5028,0.3239,0.3473389355742297,0.5242,0.3511,0.6343971631205674,0.2977105101413644
dg,do1,MCD-PE global,rew10,2,0.617131359586088,0.4846,0.4415,0.3922,0.3982072829131652,0.509,0.3489,0.6429078014184397,0.3300937307928703
dg,do1,MCD-PE global,rew10,3,0.5799435028248587,0.4786,0.3909,0.4779,0.5073389355742297,0.5174,0.3249,0.6210992907801418,0.290719114935464
dg,do1,MCD-EPE,rew10,4,0.5988522238163558,0.4549,0.3768,0.3446,0.3722128851540616,0.5241,0.3092,0.6122340425531915,0.2158113091579594
dg,do1,MCD-EPE,rew10,5,0.5913669064748202,0.5001,0.4373,0.375,0.3653781512605042,0.5179,0.2985,0.5849290780141844,0.2106253841425937
dg,do1,MCD-EPE,rew10,1,0.5889674681753889,0.5001,0.4745,0.3154,0.3433053221288515,0.523,0.3128,0.6159574468085106,0.2407421634910879
dg,do1,MCD-EPE,rew10,2,0.6234550158091405,0.4724,0.4184,0.3814,0.3891316526610644,0.5024,0.2988,0.6214539007092199,0.2400507068223724
dg,do1,MCD-EPE,rew10,3,0.580225988700565,0.4436,0.3568,0.468,0.4850420168067227,0.5167,0.2686,0.601063829787234,0.2137753534111862
dg,do1,MCD-PE class,rew10,4,0.5985652797704447,0.4924,0.4168,0.3521,0.3864425770308123,0.5302,0.3433,0.6343971631205674,0.27519975414874
dg,do1,MCD-PE class,rew10,5,0.5953956834532375,0.5204,0.4788,0.381,0.3726610644257703,0.5246,0.3379,0.6085106382978723,0.261639520590043
dg,do1,MCD-PE class,rew10,1,0.5881188118811881,0.5221,0.5006,0.3178,0.344313725490196,0.5211,0.3516,0.6349290780141844,0.3038183773816841
dg,do1,MCD-PE class,rew10,2,0.6248922104052889,0.4854,0.4514,0.3986,0.4021288515406162,0.5093,0.3371,0.650177304964539,0.3267516902274124
dg,do1,MCD-PE class,rew10,3,0.5788135593220339,0.4779,0.3878,0.4647,0.5058823529411764,0.5142,0.317,0.6214539007092199,0.2859941610325753
dg,do1,MCD-MSR,rew12,3,0.5809411068363421,0.4073,0.3166,0.3331,0.3686274509803922,0.4653,0.3087,0.5819148936170213,0.1928011677934849
dg,do1,MCD-MSR,rew12,2,0.6028219753827679,0.3761,0.3128,0.2607,0.2905322128851541,0.5016,0.2685,0.6219858156028368,0.1155116779348494
dg,do1,MCD-MSR,rew12,1,0.6084624553039333,0.5167,0.4412,0.4471,0.4488515406162465,0.4915,0.3165,0.6398936170212766,0.2395129071911493
dg,do1,MCD-MSR,rew12,5,0.6013776579814316,0.4665,0.4397,0.3378,0.3002801120448179,0.4787,0.2993,0.5953900709219858,0.3703518746158574
dg,do1,MCD-MSR,rew12,4,0.6199882075471698,0.4676,0.4017,0.4222,0.4276750700280112,0.4997,0.3025,0.6189716312056738,0.2421250768285187
dg,do1,MCD-EEnergy,rew10,4,0.6065997130559541,0.5091,0.4336,0.3795,0.4119887955182073,0.558,0.3619,0.624290780141844,0.2640980331899201
dg,do1,MCD-EEnergy,rew10,5,0.6060431654676259,0.5525,0.5059,0.4729,0.4404481792717087,0.5417,0.373,0.5877659574468085,0.2718577135832821
dg,do1,MCD-EEnergy,rew10,1,0.5968882602545968,0.5864,0.5848,0.3905,0.4109803921568628,0.549,0.3874,0.6448581560283688,0.3626690227412416
dg,do1,MCD-EEnergy,rew10,2,0.6231675768899109,0.5191,0.471,0.5211,0.4929971988795518,0.524,0.397,0.6361702127659574,0.3394668100799016
dg,do1,MCD-EEnergy,rew10,3,0.5906779661016949,0.4931,0.4242,0.5505,0.5785994397759103,0.5485,0.3484,0.6115248226950355,0.3280961893054702
dg,do1,MCD-CTM class,rew12,3,0.5868600177567328,0.345,0.2404,0.2297,0.2352941176470588,0.4349,0.2048,0.5654255319148936,0.0977258758451137
dg,do1,MCD-CTM class,rew12,2,0.5956169318522966,0.3319,0.2726,0.1779,0.1956302521008403,0.5099,0.195,0.6131205673758865,0.090158266748617
dg,do1,MCD-CTM class,rew12,1,0.6138259833134684,0.4387,0.3676,0.4257,0.3850980392156862,0.4947,0.2435,0.6379432624113475,0.186078672403196
dg,do1,MCD-CTM class,rew12,5,0.6028751123090745,0.403,0.3667,0.2088,0.1891316526610644,0.4758,0.1989,0.5932624113475178,0.2264520590043024
dg,do1,MCD-CTM class,rew12,4,0.6264740566037735,0.4099,0.3275,0.2863,0.3014005602240896,0.4922,0.223,0.5953900709219858,0.1713275968039336
dg,do1,MCD-CTM class pred,rew12,3,0.5880437999408109,0.3441,0.2424,0.2213,0.2295798319327731,0.4327,0.2032,0.5631205673758866,0.1007606023355869
dg,do1,MCD-CTM class pred,rew12,2,0.5947163014109877,0.3359,0.2743,0.1804,0.1982072829131652,0.5061,0.196,0.6120567375886525,0.092078979717271
dg,do1,MCD-CTM class pred,rew12,1,0.6168057210965435,0.4381,0.37,0.393,0.3672829131652661,0.4923,0.2354,0.6351063829787233,0.1899969268592501
dg,do1,MCD-CTM class pred,rew12,5,0.6028751123090745,0.408,0.3665,0.2107,0.1900280112044818,0.4758,0.203,0.5939716312056738,0.2310617701290719
dg,do1,MCD-CTM class pred,rew12,4,0.625,0.4091,0.3284,0.287,0.3040896358543417,0.4932,0.2207,0.599822695035461,0.1743239090350338
dg,do1,MCD-CTM global,rew12,3,0.5871559633027523,0.3412,0.235,0.2065,0.2224089635854341,0.4393,0.2076,0.5535460992907801,0.0994929317762753
dg,do1,MCD-CTM global,rew12,2,0.5923146202341639,0.3217,0.2539,0.1426,0.1633613445378151,0.469,0.1632,0.5881205673758865,0.0883912108174554
dg,do1,MCD-CTM global,rew12,1,0.6120381406436234,0.4068,0.3292,0.3422,0.3142857142857143,0.4721,0.2126,0.6092198581560284,0.1414028887523048
dg,do1,MCD-CTM global,rew12,5,0.5986822401916742,0.3835,0.3322,0.1854,0.1738935574229692,0.4557,0.1916,0.5647163120567376,0.2100875845113706
dg,do1,MCD-CTM global,rew12,4,0.6388561320754716,0.4005,0.314,0.2567,0.2757422969187675,0.4853,0.2097,0.5888297872340426,0.1656422864167178
dg,do1,MCD-fDBD class avg,rew15,2,0.6063764561618639,0.4314,0.3777,0.3268,0.2936694677871148,0.5034,0.2017,0.6716312056737589,0.5288875230485556
dg,do1,MCD-fDBD class avg,rew15,3,0.6229153798641136,0.4066,0.3426,0.307,0.3286274509803921,0.4869,0.1714,0.6132978723404255,0.473378918254456
dg,do1,MCD-fDBD class avg,rew15,1,0.6061906221268771,0.4349,0.3784,0.2966,0.3043137254901961,0.4733,0.1749,0.6170212765957447,0.5409111862323295
dg,do1,MCD-fDBD class avg,rew15,4,0.59771534424205,0.4236,0.3484,0.3744,0.3341176470588235,0.4836,0.1773,0.624645390070922,0.2982867240319606
dg,do1,MCD-fDBD class avg,rew15,5,0.5988407565588774,0.4513,0.3829,0.2696,0.2751820728291316,0.5048,0.1819,0.6446808510638298,0.4819837123540258
dg,do1,MCD-Energy class pred,rew10,4,0.6,0.5238,0.4484,0.3732,0.4281232492997199,0.5476,0.3913,0.6358156028368794,0.3051244622003687
dg,do1,MCD-Energy class pred,rew10,5,0.6146762589928058,0.5744,0.5281,0.452,0.445266106442577,0.5498,0.4233,0.6076241134751773,0.3247925629993853
dg,do1,MCD-Energy class pred,rew10,1,0.598019801980198,0.5902,0.567,0.3621,0.4088515406162465,0.5459,0.4321,0.6475177304964539,0.4164489858635525
dg,do1,MCD-Energy class pred,rew10,2,0.6292037941937338,0.5351,0.4891,0.4951,0.5092436974789916,0.5385,0.4238,0.6634751773049645,0.4081899200983405
dg,do1,MCD-Energy class pred,rew10,3,0.5903954802259888,0.5284,0.4416,0.5332,0.5865546218487395,0.5452,0.4069,0.6234042553191489,0.3912492317148125
dg,do1,MCD-GEN,rew12,3,0.5830127256584788,0.392,0.2859,0.2874,0.334453781512605,0.4576,0.2757,0.6292553191489362,0.1573832206515058
dg,do1,MCD-GEN,rew12,2,0.5983188231762233,0.3667,0.3014,0.2202,0.2457142857142857,0.4896,0.2238,0.6776595744680851,0.1367931776275353
dg,do1,MCD-GEN,rew12,1,0.6188915375446961,0.4626,0.408,0.4042,0.3983193277310924,0.4835,0.2679,0.7035460992907802,0.202519975414874
dg,do1,MCD-GEN,rew12,5,0.5965858041329739,0.4494,0.4112,0.2986,0.2763025210084033,0.4771,0.2588,0.6675531914893617,0.3219499078057775
dg,do1,MCD-GEN,rew12,4,0.6382665094339622,0.4312,0.368,0.3657,0.3915966386554622,0.503,0.2604,0.675354609929078,0.2127765826674861
dg,do1,MCD-MSR class,rew12,3,0.5889316365788695,0.4139,0.3143,0.3279,0.3663865546218487,0.4602,0.3181,0.5833333333333334,0.1974877074370006
dg,do1,MCD-MSR class,rew12,2,0.5959171419993996,0.3911,0.3207,0.2629,0.2915406162464986,0.5061,0.2741,0.6289007092198582,0.1310310387215734
dg,do1,MCD-MSR class,rew12,1,0.6230631704410012,0.5138,0.4528,0.4542,0.4490756302521008,0.4941,0.3452,0.6469858156028369,0.2506914566687154
dg,do1,MCD-MSR class,rew12,5,0.5986822401916742,0.4849,0.4525,0.3339,0.3044257703081232,0.4809,0.3135,0.5932624113475178,0.3642824216349108
dg,do1,MCD-MSR class,rew12,4,0.629127358490566,0.48,0.4132,0.4292,0.4392156862745098,0.506,0.3132,0.6207446808510638,0.2473878303626306
dg,do1,MCD-Energy,rew10,4,0.6068866571018652,0.5441,0.4601,0.3861,0.440672268907563,0.561,0.412,0.6469858156028369,0.3111939151813153
dg,do1,MCD-Energy,rew10,5,0.6106474820143885,0.5917,0.5417,0.4833,0.4689075630252101,0.56,0.4421,0.6108156028368794,0.3470344191763982
dg,do1,MCD-Energy,rew10,1,0.5997171145685997,0.6178,0.6052,0.3957,0.4339495798319328,0.5602,0.4404,0.6645390070921986,0.4418023970497848
dg,do1,MCD-Energy,rew10,2,0.6269042828398965,0.5508,0.4966,0.5272,0.5347899159663866,0.5392,0.4405,0.6647163120567375,0.4171404425322679
dg,do1,MCD-Energy,rew10,3,0.5926553672316384,0.5349,0.4563,0.5643,0.6072829131652661,0.5562,0.4103,0.6304964539007092,0.4175629993853718
dg,do1,MCD-MSR global,rew12,3,0.5850843444806155,0.413,0.3186,0.3354,0.3679551820728291,0.4651,0.3251,0.5856382978723405,0.202059004302397
dg,do1,MCD-MSR global,rew12,2,0.6067247072951065,0.3872,0.3209,0.2719,0.2973669467787115,0.51,0.2885,0.6317375886524823,0.1280347264904732
dg,do1,MCD-MSR global,rew12,1,0.6188915375446961,0.5216,0.4538,0.4648,0.4589355742296919,0.4937,0.3477,0.6581560283687943,0.2494237861094038
dg,do1,MCD-MSR global,rew12,5,0.5974842767295597,0.4816,0.445,0.3379,0.3057703081232493,0.4789,0.3143,0.5913120567375887,0.3760755992624462
dg,do1,MCD-MSR global,rew12,4,0.6303066037735849,0.4809,0.4178,0.4335,0.442016806722689,0.5048,0.3172,0.6230496453900709,0.2460049170251997
dg,do1,MCD-CTM,rew12,3,0.5912992009470257,0.3457,0.2398,0.2106,0.2267787114845938,0.4411,0.2105,0.5542553191489362,0.1044099569760295
dg,do1,MCD-CTM,rew12,2,0.5935154608225758,0.3279,0.2554,0.1455,0.1667226890756302,0.4717,0.1682,0.5920212765957447,0.0950368776889981
dg,do1,MCD-CTM,rew12,1,0.6126340882002383,0.4075,0.3335,0.3472,0.3229131652661064,0.4764,0.2163,0.6122340425531915,0.1461662569145667
dg,do1,MCD-CTM,rew12,5,0.6013776579814316,0.392,0.339,0.188,0.174453781512605,0.4579,0.1992,0.5691489361702128,0.2116625691456668
dg,do1,MCD-CTM,rew12,4,0.6397405660377359,0.4033,0.32,0.2585,0.2807843137254902,0.4878,0.214,0.5927304964539007,0.1723647818070067
dg,do1,MCD-fDBD class avg,rew12,3,0.5803492157443031,0.3606,0.2813,0.2335,0.2592717086834734,0.4507,0.205,0.5879432624113475,0.1042562999385371
dg,do1,MCD-fDBD class avg,rew12,2,0.6172320624437106,0.3665,0.3253,0.2319,0.2365266106442577,0.5142,0.1861,0.6460992907801418,0.1738245236631837
dg,do1,MCD-fDBD class avg,rew12,1,0.615911799761621,0.4058,0.3484,0.3438,0.338375350140056,0.4674,0.1797,0.650354609929078,0.182659803318992
dg,do1,MCD-fDBD class avg,rew12,5,0.608565438754118,0.3966,0.3657,0.2482,0.2226330532212885,0.474,0.1938,0.6336879432624114,0.2486170866625691
dg,do1,MCD-fDBD class avg,rew12,4,0.6167452830188679,0.3975,0.3375,0.3026,0.3131652661064426,0.4886,0.1803,0.6118794326241135,0.165719114935464
dg,do1,MCD-REN class,rew10,4,0.6929698708751794,0.3777,0.3071,0.2311,0.2346218487394958,0.5038,0.1743,0.6718085106382978,0.2214966195451751
dg,do1,MCD-REN class,rew10,5,0.5896402877697842,0.4156,0.3473,0.267,0.2638655462184874,0.4773,0.2323,0.6898936170212766,0.1687922556853104
dg,do1,MCD-REN class,rew10,1,0.5790664780763791,0.4464,0.4004,0.2613,0.292436974789916,0.4926,0.2832,0.6234042553191489,0.220459434542102
dg,do1,MCD-REN class,rew10,2,0.60678355849382,0.4366,0.3758,0.2627,0.2626330532212885,0.4814,0.2349,0.675531914893617,0.2166564228641671
dg,do1,MCD-REN class,rew10,3,0.5725988700564971,0.4091,0.3121,0.3251,0.3662745098039215,0.4724,0.2063,0.6425531914893617,0.1654118008604794
dg,do1,MCD-Energy global,rew10,4,0.6077474892395983,0.5429,0.4613,0.386,0.4412324929971988,0.5579,0.4119,0.6471631205673759,0.3091579594345421
dg,do1,MCD-Energy global,rew10,5,0.6138129496402878,0.5893,0.5384,0.481,0.4665546218487394,0.5612,0.4414,0.6115248226950355,0.3467655193607867
dg,do1,MCD-Energy global,rew10,1,0.6,0.6191,0.6032,0.3948,0.4326050420168067,0.5578,0.441,0.6641843971631206,0.4414566687154271
dg,do1,MCD-Energy global,rew10,2,0.6266168439206669,0.5488,0.496,0.5272,0.5318767507002801,0.5384,0.4441,0.6657801418439716,0.4173709280885064
dg,do1,MCD-Energy global,rew10,3,0.5929378531073446,0.5342,0.4596,0.5679,0.6067226890756302,0.5557,0.4131,0.6304964539007092,0.4186770129071911
dg,do1,MCD-Energy class,rew10,4,0.6048780487804878,0.5511,0.4798,0.423,0.4746218487394958,0.5684,0.4678,0.6606382978723404,0.3186846957590658
dg,do1,MCD-Energy class,rew10,5,0.6106474820143885,0.6261,0.5878,0.568,0.5364705882352941,0.5762,0.5151,0.6274822695035461,0.3748463429625077
dg,do1,MCD-Energy class,rew10,1,0.5997171145685997,0.6617,0.6585,0.4784,0.507563025210084,0.5848,0.5218,0.6812056737588652,0.5062231100184389
dg,do1,MCD-Energy class,rew10,2,0.6329405001437195,0.5683,0.5195,0.6673,0.6376470588235295,0.5772,0.5384,0.6804964539007092,0.4223647818070067
dg,do1,MCD-Energy class,rew10,3,0.5929378531073446,0.543,0.471,0.635,0.6496358543417367,0.5712,0.4721,0.6351063829787233,0.4310464044253226
dg,do1,MCD-MSR,rew15,2,0.6192519926425506,0.493,0.4372,0.5015,0.4611764705882353,0.5076,0.3314,0.6347517730496454,0.5577750460971113
dg,do1,MCD-MSR,rew15,3,0.6238418777022854,0.5208,0.4778,0.4716,0.5040896358543417,0.4959,0.3044,0.6209219858156029,0.5725261216963737
dg,do1,MCD-MSR,rew15,1,0.6034324241495557,0.4713,0.4202,0.367,0.3706442577030812,0.4914,0.2724,0.6090425531914894,0.6372157344806392
dg,do1,MCD-MSR,rew15,4,0.5937017598024081,0.4597,0.399,0.4538,0.4221848739495798,0.4918,0.2732,0.6081560283687943,0.3589428395820528
dg,do1,MCD-MSR,rew15,5,0.6025015253203173,0.4886,0.428,0.3574,0.3756862745098039,0.511,0.2807,0.6214539007092199,0.4889366933005531
dg,do1,MCD-MSR class pred,rew12,3,0.5830127256584788,0.4162,0.3133,0.3441,0.3806162464985994,0.4714,0.3233,0.5893617021276596,0.2019053472649047
dg,do1,MCD-MSR class pred,rew12,2,0.6034223956769739,0.3875,0.3286,0.2914,0.321344537815126,0.5285,0.303,0.6427304964539007,0.1313383527965581
dg,do1,MCD-MSR class pred,rew12,1,0.6236591179976162,0.5455,0.4734,0.4961,0.481344537815126,0.5119,0.3678,0.6670212765957447,0.2753149969268592
dg,do1,MCD-MSR class pred,rew12,5,0.6013776579814316,0.4943,0.464,0.3537,0.3156302521008403,0.4882,0.3351,0.6047872340425532,0.3893669330055316
dg,do1,MCD-MSR class pred,rew12,4,0.6335495283018868,0.4831,0.424,0.4588,0.4656582633053221,0.5178,0.3318,0.6370567375886524,0.2557621389059619
dg,do1,MCD-fDBD global,rew15,2,0.6100551808706315,0.4015,0.3363,0.3174,0.2892997198879551,0.4775,0.2267,0.5356382978723404,0.4950445605408727
dg,do1,MCD-fDBD global,rew15,3,0.6226065472513898,0.4185,0.3613,0.295,0.3131652661064426,0.4753,0.1917,0.550531914893617,0.4738014751075599
dg,do1,MCD-fDBD global,rew15,1,0.6068035550107264,0.4516,0.404,0.3019,0.3099159663865546,0.474,0.206,0.5723404255319149,0.5583896742470805
dg,do1,MCD-fDBD global,rew15,4,0.599567767829577,0.4294,0.3513,0.3609,0.3254901960784314,0.4648,0.2018,0.5629432624113475,0.2696681007990166
dg,do1,MCD-fDBD global,rew15,5,0.6076876143990237,0.457,0.3701,0.2491,0.2662184873949579,0.5054,0.2,0.5918439716312057,0.4658113091579594
dg,do1,MCD-GE class pred,rew10,4,0.599713055954089,0.5319,0.4577,0.3802,0.4336134453781513,0.5509,0.4047,0.6308510638297873,0.3190304240934234
